#{"t_start": 1616426181.8889918, "env_id": null}
r,l,t
18,100,416.215675
18,100,420.850591
19,100,424.127957
21,100,427.302826
25,100,428.798325
24,100,432.199523
22,100,435.464644
19,100,438.773967
17,100,441.992518
17,100,443.313396
27,100,446.72185
21,100,450.144687
18,100,453.500699
19,100,454.929955
14,100,458.40912
13,100,461.687291
14,100,464.970806
15,100,468.388825
13,100,469.781955
17,100,473.08355
23,100,476.437729
23,100,479.62987
17,100,481.130043
23,100,484.429081
18,100,487.617445
16,100,490.814453
18,100,494.052402
19,100,495.439502
20,100,498.778554
22,100,501.980822
17,100,505.182512
26,100,506.459329
23,100,509.540606
24,100,512.637165
21,100,515.828905
22,100,519.034307
22,100,520.197913
22,100,523.488409
18,100,527.054218
26,100,530.453776
24,100,533.775822
23,100,535.309926
26,100,538.579307
22,100,541.897039
17,100,545.188038
17,100,546.633991
18,100,549.988019
20,100,553.218474
23,100,556.586454
21,100,559.995152
18,100,561.375221
21,100,564.656855
18,100,567.974972
22,100,571.394413
16,100,572.829101
25,100,576.06895
30,100,579.261798
28,100,582.60421
21,100,585.997562
15,100,587.376508
17,100,590.743685
19,100,594.0409
23,100,597.300697
24,100,598.751786
20,100,602.007781
27,100,605.430858
31,100,608.772441
19,100,611.976688
26,100,613.323736
22,100,616.667011
21,100,620.090482
28,100,623.354545
20,100,626.69814
26,100,627.97849
28,100,631.214799
18,100,634.49009
25,100,637.810057
22,100,639.299615
25,100,643.192176
25,100,646.542595
25,100,649.834479
29,100,653.143654
21,100,654.538934
25,100,657.854912
19,100,661.06215
27,100,664.348788
24,100,665.754047
23,100,669.10415
32,100,672.354267
25,100,675.614076
24,100,678.954604
24,100,680.302969
27,100,683.766738
24,100,687.104942
22,100,690.314665
26,100,691.760723
21,100,694.904588
25,100,698.275799
26,100,701.630817
25,100,704.91498
23,100,706.148889
22,100,709.21477
23,100,712.440873
21,100,715.807603
21,100,719.068208
34,100,720.358889
28,100,723.429542
28,100,726.462268
23,100,729.710459
21,100,731.205756
27,100,734.494401
22,100,737.773806
34,100,741.040189
34,100,744.17192
28,100,745.501031
26,100,748.845625
25,100,751.999985
24,100,755.459545
26,100,756.941087
29,100,760.272784
28,100,763.913318
28,100,767.10361
24,100,770.600698
23,100,772.03699
24,100,775.31299
25,100,778.767421
30,100,782.291275
21,100,788.597671
29,100,792.093048
25,100,800.185962
31,100,803.349453
28,100,806.362202
26,100,807.813486
25,100,811.049175
31,100,814.384293
18,100,817.77513
27,100,820.982751
27,100,822.394105
24,100,825.768521
34,100,829.108427
27,100,832.297554
20,100,833.505292
21,100,836.721593
23,100,839.902501
35,100,842.998795
29,100,846.308922
31,100,847.774888
25,100,851.217333
31,100,854.553302
32,100,857.845942
27,100,859.295657
25,100,862.676221
23,100,865.999731
13,100,869.223918
30,100,872.511972
20,100,873.901596
19,100,877.233498
31,100,880.448569
31,100,883.629085
25,100,884.838336
36,100,887.847295
34,100,891.015882
31,100,894.343389
37,100,897.889646
27,100,899.251486
39,100,902.479937
26,100,905.842895
34,100,909.063721
24,100,912.377951
33,100,913.593083
34,100,916.731551
29,100,920.041008
32,100,923.513794
27,100,924.978833
22,100,928.370928
28,100,931.727552
28,100,935.039664
35,100,938.057239
28,100,939.400414
26,100,942.650707
30,100,945.780941
32,100,949.018744
28,100,950.325853
33,100,953.628263
24,100,956.887555
29,100,960.114884
28,100,963.512949
32,100,964.880049
26,100,968.234605
31,100,971.602002
33,100,974.844529
39,100,976.158454
31,100,979.424305
36,100,982.869168
35,100,986.211549
43,100,989.363154
28,100,990.701272
36,100,993.950713
33,100,997.032335
34,100,1000.241624
30,100,1003.622505
29,100,1004.949463
24,100,1008.233231
35,100,1011.441494
25,100,1014.676289
39,100,1015.983991
34,100,1019.002671
29,100,1022.250033
29,100,1025.481781
24,100,1028.722183
39,100,1030.007505
38,100,1033.110803
28,100,1036.443448
26,100,1039.668538
40,100,1040.962494
33,100,1044.098217
28,100,1047.282817
36,100,1050.677119
31,100,1053.988857
33,100,1055.45182
25,100,1058.58177
35,100,1061.606893
36,100,1064.93172
29,100,1066.263434
28,100,1069.339437
34,100,1072.710824
23,100,1075.699597
26,100,1078.75308
35,100,1079.983045
31,100,1083.072235
25,100,1086.2273
36,100,1089.342986
32,100,1092.396565
37,100,1093.634112
32,100,1096.734399
30,100,1099.754097
39,100,1102.903044
30,100,1104.123728
39,100,1107.173642
27,100,1110.293062
19,100,1113.3435
28,100,1116.272856
41,100,1117.529965
33,100,1120.622488
35,100,1123.722287
35,100,1127.013692
33,100,1128.476634
27,100,1131.575278
39,100,1134.732509
32,100,1138.175339
35,100,1141.612212
27,100,1142.954892
36,100,1146.204264
35,100,1149.377721
38,100,1152.737213
30,100,1154.183239
36,100,1157.50288
33,100,1161.171931
27,100,1164.411597
31,100,1167.599168
26,100,1168.696919
32,100,1171.951995
30,100,1175.156051
31,100,1178.369144
29,100,1181.54947
38,100,1182.87171
35,100,1186.042869
27,100,1189.540594
30,100,1192.689859
34,100,1194.148288
35,100,1197.435565
39,100,1200.694922
27,100,1204.051928
29,100,1207.364233
35,100,1208.692627
42,100,1211.923054
35,100,1215.041099
25,100,1218.372889
33,100,1219.910181
37,100,1223.15482
43,100,1226.404928
28,100,1229.651705
32,100,1232.487331
26,100,1233.619592
45,100,1236.458788
26,100,1239.299737
34,100,1242.318792
32,100,1243.44575
35,100,1246.557119
25,100,1249.655013
40,100,1252.608491
32,100,1255.676934
30,100,1257.177662
34,100,1260.436002
31,100,1263.675863
42,100,1266.877186
33,100,1270.070869
33,100,1271.334448
45,100,1274.366457
32,100,1277.519333
36,100,1280.520476
36,100,1281.7505
32,100,1284.813499
38,100,1287.970214
31,100,1291.04293
27,100,1294.223212
41,100,1295.500521
32,100,1298.703863
37,100,1302.385862
35,100,1305.634773
32,100,1306.993198
44,100,1310.371221
36,100,1313.631466
31,100,1316.810865
37,100,1319.893165
37,100,1321.060125
40,100,1324.517207
36,100,1327.703549
27,100,1330.797572
35,100,1332.162292
34,100,1335.447989
30,100,1338.405452
42,100,1341.596886
29,100,1344.631467
33,100,1345.893076
29,100,1348.887948
37,100,1352.059792
33,100,1355.105064
32,100,1358.197729
31,100,1359.291511
41,100,1362.485904
40,100,1365.617709
28,100,1368.661525
31,100,1369.982995
34,100,1373.232024
30,100,1376.418824
31,100,1379.786809
38,100,1383.300608
31,100,1384.588805
40,100,1387.860742
36,100,1391.062791
29,100,1394.247513
33,100,1395.680403
24,100,1399.030242
33,100,1402.350454
35,100,1405.561509
34,100,1408.83553
29,100,1410.27845
32,100,1413.64958
31,100,1416.875998
41,100,1420.20382
31,100,1421.616691
41,100,1424.752668
32,100,1428.082529
32,100,1431.260659
33,100,1434.32291
40,100,1435.741785
37,100,1438.87344
29,100,1441.878069
33,100,1444.942097
27,100,1448.096712
30,100,1449.499457
38,100,1452.851064
31,100,1456.143604
29,100,1470.392842
33,100,1471.841825
26,100,1475.214303
35,100,1478.443685
26,100,1481.872991
33,100,1485.099178
36,100,1498.849778
32,100,1501.797285
36,100,1504.897645
39,100,1508.104298
41,100,1509.470802
30,100,1512.70707
40,100,1516.4617
31,100,1519.797261
41,100,1523.179881
29,100,1524.652085
38,100,1527.953698
34,100,1531.568628
32,100,1534.817989
38,100,1536.150928
33,100,1539.473118
36,100,1542.818476
34,100,1546.173638
39,100,1549.439296
36,100,1550.864948
39,100,1554.107831
33,100,1557.332406
38,100,1560.72777
35,100,1563.961864
34,100,1565.3626
26,100,1568.677467
32,100,1572.159804
36,100,1575.559194
37,100,1576.941756
42,100,1579.886762
34,100,1582.820841
37,100,1585.982588
36,100,1588.992655
32,100,1590.169419
30,100,1593.218892
31,100,1596.233509
27,100,1599.191804
32,100,1600.556292
31,100,1604.032859
33,100,1607.489414
39,100,1610.743567
40,100,1613.766685
39,100,1615.024246
35,100,1618.188946
33,100,1621.280437
39,100,1624.636034
32,100,1626.162433
27,100,1629.403711
43,100,1632.780848
40,100,1635.962899
31,100,1639.265988
30,100,1642.993752
32,100,1646.360607
38,100,1649.585427
33,100,1652.704093
29,100,1656.038036
31,100,1657.447132
37,100,1660.8789
27,100,1664.265842
37,100,1667.771605
34,100,1669.114773
32,100,1672.40763
39,100,1675.786463
32,100,1679.111269
33,100,1682.413659
38,100,1683.847887
33,100,1687.15452
27,100,1690.234166
38,100,1693.454927
39,100,1694.93361
37,100,1698.389832
35,100,1701.757776
31,100,1704.979427
33,100,1708.096777
31,100,1709.414642
32,100,1712.61433
32,100,1715.890004
32,100,1719.19392
34,100,1720.533196
33,100,1724.001926
38,100,1727.412986
37,100,1730.939636
37,100,1734.377966
37,100,1735.62185
38,100,1738.941857
38,100,1742.088642
35,100,1745.28956
28,100,1748.592697
39,100,1750.003902
34,100,1753.352817
28,100,1756.645614
35,100,1760.174061
32,100,1761.649243
35,100,1765.060054
33,100,1768.633739
29,100,1771.88525
34,100,1774.899106
35,100,1775.820416
36,100,1778.924665
35,100,1782.169605
37,100,1785.308094
33,100,1786.568013
38,100,1789.647317
40,100,1793.062582
39,100,1796.303591
26,100,1799.492118
31,100,1800.935592
27,100,1804.315014
27,100,1807.39032
37,100,1810.650954
34,100,1812.138801
35,100,1815.310451
36,100,1818.656136
39,100,1821.935822
34,100,1825.371879
29,100,1826.676426
26,100,1829.974151
35,100,1833.40453
39,100,1836.700915
40,100,1840.101091
36,100,1841.546806
39,100,1844.920957
35,100,1848.147539
31,100,1851.382513
39,100,1852.845175
33,100,1856.26167
36,100,1859.532339
33,100,1863.032773
33,100,1866.259858
37,100,1867.712979
36,100,1871.045981
33,100,1874.29116
35,100,1877.671112
39,100,1879.127099
41,100,1882.265705
43,100,1885.676625
37,100,1888.91583
36,100,1892.086568
36,100,1893.587664
33,100,1896.893135
31,100,1900.255993
28,100,1903.561652
32,100,1904.919868
40,100,1908.267885
32,100,1911.702077
34,100,1915.262611
43,100,1918.912554
45,100,1920.401463
33,100,1923.743564
41,100,1926.989384
30,100,1930.224923
37,100,1933.507217
42,100,1934.938934
35,100,1938.337976
36,100,1941.515965
36,100,1945.233022
35,100,1946.627466
30,100,1949.851918
28,100,1953.442568
46,100,1956.739819
37,100,1960.230809
34,100,1961.650671
34,100,1964.973753
41,100,1968.311954
34,100,1971.6868
40,100,1973.064857
33,100,1976.585801
42,100,1979.741313
34,100,1983.207079
37,100,1986.220447
31,100,1987.600443
32,100,1990.984189
35,100,1994.227688
35,100,1997.66879
32,100,1999.020651
33,100,2002.241454
34,100,2005.570221
35,100,2008.88277
40,100,2012.296918
34,100,2013.637402
38,100,2016.841518
36,100,2020.073976
40,100,2023.334869
39,100,2026.70468
35,100,2028.206868
34,100,2031.909795
34,100,2035.124607
43,100,2038.642963
36,100,2040.157605
33,100,2043.509054
38,100,2046.678578
34,100,2049.961313
46,100,2053.070552
37,100,2054.469905
40,100,2057.70587
32,100,2060.981303
37,100,2064.214957
43,100,2065.649886
32,100,2068.926977
28,100,2072.430885
38,100,2075.624797
45,100,2078.900184
37,100,2080.293672
36,100,2083.529781
35,100,2086.778519
34,100,2090.156454
34,100,2091.379606
39,100,2094.827113
32,100,2098.208811
33,100,2101.477736
29,100,2104.652057
41,100,2106.169834
45,100,2109.566745
39,100,2113.138312
31,100,2116.630804
35,100,2119.90147
36,100,2121.231946
46,100,2124.557497
36,100,2127.621721
25,100,2130.887158
31,100,2132.332273
33,100,2135.500488
26,100,2146.749955
37,100,2150.168664
33,100,2153.401708
37,100,2154.750884
35,100,2158.010854
37,100,2161.391508
34,100,2164.69158
31,100,2166.208503
30,100,2169.599688
36,100,2172.82209
37,100,2176.142702
38,100,2179.528905
30,100,2181.027389
42,100,2184.884507
37,100,2188.504108
42,100,2191.973192
35,100,2193.429554
34,100,2196.598804
41,100,2200.05348
39,100,2203.556893
35,100,2206.740036
42,100,2208.107731
41,100,2211.308147
37,100,2214.634796
34,100,2217.786587
27,100,2221.040569
41,100,2222.586776
34,100,2225.959478
38,100,2229.046339
37,100,2232.068604
40,100,2233.43661
32,100,2236.742089
32,100,2240.294845
38,100,2243.726543
34,100,2246.967439
38,100,2248.348291
35,100,2251.480976
35,100,2255.056815
42,100,2258.477868
36,100,2259.979259
36,100,2263.213416
38,100,2266.424884
34,100,2269.729888
36,100,2272.84903
36,100,2274.213506
28,100,2277.373956
34,100,2280.501728
29,100,2283.726495
33,100,2285.140731
34,100,2288.491192
42,100,2296.626464
32,100,2299.906539
39,100,2303.011508
35,100,2304.388258
34,100,2307.689864
29,100,2311.074206
29,100,2314.381034
39,100,2317.713743
36,100,2319.024286
28,100,2322.370747
38,100,2325.713546
30,100,2328.824666
35,100,2330.341699
35,100,2333.730498
33,100,2337.121521
35,100,2340.550118
40,100,2344.31388
32,100,2345.679167
36,100,2349.023827
36,100,2352.221059
40,100,2355.632338
34,100,2357.191204
38,100,2360.376618
38,100,2363.704125
32,100,2367.139187
35,100,2370.458494
32,100,2371.664273
40,100,2374.93794
30,100,2378.447
35,100,2381.709573
34,100,2383.10293
38,100,2386.559033
35,100,2389.999713
43,100,2393.345
30,100,2396.64864
38,100,2398.307753
41,100,2401.600159
39,100,2404.932535
42,100,2408.249582
38,100,2411.717893
42,100,2413.1286
40,100,2416.417584
35,100,2419.70153
32,100,2422.901796
40,100,2424.306041
28,100,2427.632105
37,100,2431.009908
41,100,2434.356951
34,100,2437.545671
40,100,2438.912416
42,100,2442.234344
40,100,2445.466224
37,100,2448.780549
36,100,2450.161338
37,100,2453.451042
38,100,2456.726107
38,100,2460.121033
38,100,2463.303879
38,100,2464.76389
36,100,2468.057449
30,100,2471.469666
35,100,2474.971487
40,100,2476.28919
42,100,2479.602016
39,100,2482.953812
36,100,2486.421442
39,100,2489.605641
37,100,2490.941536
35,100,2494.289561
32,100,2497.402454
45,100,2500.731591
34,100,2504.155769
38,100,2505.499543
36,100,2508.68502
36,100,2511.920423
36,100,2515.036537
39,100,2516.316868
38,100,2519.440193
45,100,2522.653461
38,100,2525.830009
36,100,2529.194922
35,100,2530.693939
41,100,2534.381345
38,100,2537.667928
36,100,2540.981191
38,100,2542.389457
42,100,2545.920975
34,100,2548.868991
39,100,2551.703415
35,100,2554.675923
34,100,2556.119754
39,100,2559.385728
38,100,2562.188425
40,100,2565.100049
35,100,2566.203792
35,100,2569.064615
34,100,2572.199969
41,100,2575.509456
37,100,2578.981248
39,100,2580.344524
33,100,2583.569315
41,100,2586.947155
32,100,2590.123845
34,100,2593.920244
35,100,2595.683917
37,100,2599.135043
34,100,2602.741304
36,100,2606.214078
39,100,2607.659489
42,100,2611.009806
42,100,2614.413263
38,100,2617.739527
36,100,2621.208764
43,100,2622.585906
29,100,2625.820887
34,100,2629.766572
34,100,2633.137769
50,100,2634.516647
33,100,2637.777029
30,100,2641.062781
40,100,2644.449481
40,100,2647.792976
35,100,2649.256591
39,100,2652.415256
32,100,2655.601312
40,100,2659.415413
38,100,2660.836975
34,100,2664.21761
37,100,2669.419805
38,100,2672.831458
38,100,2675.932626
32,100,2677.144854
36,100,2680.455801
35,100,2683.721319
29,100,2687.111224
36,100,2690.734274
32,100,2692.095929
44,100,2695.43077
36,100,2698.752517
42,100,2701.884737
41,100,2703.431873
41,100,2706.848806
38,100,2710.278435
27,100,2713.768916
29,100,2717.101722
35,100,2718.499779
37,100,2722.148398
37,100,2725.130837
35,100,2728.210486
35,100,2729.593802
37,100,2732.851894
33,100,2736.049015
36,100,2739.376569
44,100,2742.766448
41,100,2744.099012
46,100,2747.484205
41,100,2750.687689
35,100,2754.159698
34,100,2755.510865
39,100,2758.530871
39,100,2761.922522
30,100,2765.307469
33,100,2768.601867
35,100,2769.945958
34,100,2773.284007
34,100,2776.5178
33,100,2779.803344
39,100,2783.055733
41,100,2787.550088
38,100,2790.862035
33,100,2794.12064
36,100,2797.423009
36,100,2798.873741
37,100,2802.202679
33,100,2805.363835
43,100,2808.800616
41,100,2812.177159
37,100,2813.675024
35,100,2817.1638
37,100,2820.373264
39,100,2823.680325
35,100,2825.165682
32,100,2828.598257
38,100,2831.848045
43,100,2835.130789
34,100,2838.26642
40,100,2839.686984
34,100,2843.158118
46,100,2846.656316
31,100,2850.161126
41,100,2851.588285
36,100,2855.189869
36,100,2858.737002
33,100,2862.07687
46,100,2865.327865
37,100,2866.77971
37,100,2870.668019
34,100,2873.970777
38,100,2877.710722
32,100,2880.949666
39,100,2882.411983
34,100,2885.760938
33,100,2888.850194
33,100,2892.071923
31,100,2893.550127
30,100,2896.76803
37,100,2899.812171
34,100,2903.125745
36,100,2906.387332
40,100,2907.816755
34,100,2911.060769
36,100,2914.255849
33,100,2917.390037
32,100,2918.681703
36,100,2921.908779
30,100,2925.170064
40,100,2928.15273
27,100,2931.507778
32,100,2932.791565
35,100,2936.058969
34,100,2939.502013
32,100,2942.985332
25,100,2944.282457
39,100,2947.72934
40,100,2968.260393
35,100,2971.567968
33,100,2975.069917
35,100,2976.403462
38,100,2979.687298
36,100,2983.07188
35,100,2986.532805
37,100,2989.840754
36,100,2991.154719
33,100,2994.892683
30,100,2998.512877
30,100,3002.047558
39,100,3003.403958
30,100,3006.687274
40,100,3010.092924
27,100,3013.556543
40,100,3016.828841
38,100,3018.221573
31,100,3021.452671
38,100,3024.608662
40,100,3027.942595
36,100,3029.329926
39,100,3032.565006
38,100,3036.09213
36,100,3039.47688
32,100,3042.782882
35,100,3044.195998
28,100,3047.56
34,100,3050.97334
41,100,3054.360445
34,100,3055.525029
32,100,3059.029319
39,100,3062.516798
38,100,3065.835942
44,100,3068.934823
40,100,3070.325119
34,100,3073.542735
39,100,3076.867402
27,100,3080.064488
39,100,3083.355827
36,100,3084.828892
36,100,3088.140808
34,100,3091.550419
39,100,3094.835258
32,100,3096.172543
32,100,3099.549695
36,100,3102.843763
37,100,3106.052241
30,100,3109.170084
34,100,3110.561194
34,100,3114.076513
38,100,3117.300313
37,100,3120.498746
38,100,3121.899856
40,100,3125.128285
41,100,3128.383901
34,100,3131.851893
37,100,3135.211853
39,100,3136.528497
38,100,3139.962081
42,100,3143.176312
37,100,3146.470896
30,100,3147.777497
41,100,3151.057259
33,100,3154.514518
35,100,3157.715401
45,100,3160.999997
40,100,3162.456498
36,100,3165.692602
36,100,3168.948902
30,100,3172.253924
42,100,3175.720386
33,100,3177.103455
29,100,3180.674581
35,100,3183.963675
33,100,3187.150571
43,100,3188.5264
32,100,3191.89853
32,100,3195.218679
34,100,3198.537287
38,100,3201.810581
38,100,3203.115132
42,100,3206.333241
42,100,3209.580943
33,100,3212.648192
40,100,3213.932732
40,100,3217.171007
41,100,3220.537931
38,100,3223.805988
40,100,3227.323786
37,100,3228.699233
40,100,3232.156827
30,100,3235.600326
37,100,3238.642818
44,100,3240.000339
43,100,3243.443798
23,100,3246.623668
35,100,3250.087225
34,100,3253.514805
36,100,3254.84144
47,100,3257.971701
42,100,3261.454412
34,100,3264.872523
35,100,3268.27642
36,100,3269.570499
31,100,3272.924881
33,100,3276.203565
40,100,3279.432919
41,100,3280.803492
37,100,3283.960954
42,100,3287.317605
37,100,3291.05012
40,100,3294.794494
36,100,3296.26879
40,100,3299.542305
33,100,3302.921039
39,100,3306.239926
31,100,3307.549044
34,100,3310.855507
41,100,3314.358311
42,100,3317.499057
37,100,3320.751762
39,100,3321.973438
30,100,3325.262187
42,100,3328.517279
36,100,3332.20302
41,100,3333.612671
30,100,3336.976735
35,100,3340.186619
36,100,3343.475885
38,100,3346.810954
34,100,3348.243932
28,100,3351.536345
31,100,3354.882762
41,100,3358.582108
37,100,3362.200728
38,100,3363.471603
35,100,3366.658548
44,100,3369.970874
33,100,3373.195918
38,100,3374.663228
36,100,3378.118984
35,100,3381.459393
43,100,3384.636239
39,100,3387.844079
35,100,3389.363822
45,100,3392.716468
40,100,3395.712731
39,100,3398.852864
35,100,3400.234324
45,100,3403.408935
42,100,3406.850671
40,100,3410.328532
38,100,3413.860419
41,100,3415.27558
33,100,3418.602328
43,100,3421.91505
38,100,3425.130529
38,100,3426.486033
32,100,3429.815303
43,100,3435.151
34,100,3438.497855
40,100,3442.142474
37,100,3443.610487
36,100,3446.705605
40,100,3450.097948
39,100,3453.276313
39,100,3456.435968
37,100,3457.821782
35,100,3460.999206
44,100,3464.279045
40,100,3467.549104
40,100,3468.952463
41,100,3472.509779
34,100,3476.322625
33,100,3479.578597
43,100,3482.893143
32,100,3484.190882
39,100,3487.484746
40,100,3490.722006
31,100,3494.048632
32,100,3495.612427
42,100,3498.945723
37,100,3502.150853
46,100,3505.412142
40,100,3508.885064
38,100,3510.195493
45,100,3513.542015
32,100,3516.91079
37,100,3520.170309
37,100,3521.517975
36,100,3524.733416
41,100,3527.932902
37,100,3531.252024
49,100,3534.499867
42,100,3535.746937
30,100,3539.166159
50,100,3542.48279
42,100,3545.737002
40,100,3549.063245
40,100,3550.520752
39,100,3553.728031
38,100,3557.012971
37,100,3560.301916
40,100,3561.682519
31,100,3564.753322
41,100,3568.276574
45,100,3571.538773
39,100,3574.785193
39,100,3575.935468
38,100,3579.239802
40,100,3582.622229
36,100,3585.836268
39,100,3587.271937
40,100,3590.463886
45,100,3593.77101
37,100,3597.026337
46,100,3600.369511
35,100,3601.765294
40,100,3604.943287
41,100,3608.485988
33,100,3611.746828
43,100,3613.012427
34,100,3616.516717
35,100,3620.058632
36,100,3623.335436
38,100,3626.703249
38,100,3628.082872
42,100,3631.814789
39,100,3635.327621
37,100,3638.950779
34,100,3642.278269
34,100,3643.651288
42,100,3650.241533
48,100,3653.35762
33,100,3656.57558
34,100,3658.030816
50,100,3661.372005
33,100,3664.795903
34,100,3668.186318
37,100,3671.384726
39,100,3672.440416
31,100,3675.623822
35,100,3678.840219
35,100,3682.409799
42,100,3683.789779
36,100,3687.158316
38,100,3690.541126
32,100,3693.881953
40,100,3697.160237
40,100,3698.542563
44,100,3701.988132
33,100,3705.725582
36,100,3708.951975
36,100,3710.353214
45,100,3713.701678
37,100,3716.989048
38,100,3720.203951
41,100,3723.390632
36,100,3724.78522
37,100,3727.953656
39,100,3731.324992
38,100,3734.838107
37,100,3738.165574
39,100,3739.519042
43,100,3742.557508
34,100,3745.748797
40,100,3749.142711
38,100,3750.578629
36,100,3753.93078
33,100,3757.287858
36,100,3760.501767
40,100,3763.570925
32,100,3765.059555
26,100,3768.355018
35,100,3771.508821
35,100,3774.841847
36,100,3776.263431
39,100,3779.718268
36,100,3783.413764
38,100,3786.762047
40,100,3790.002473
37,100,3791.318317
34,100,3794.655929
34,100,3797.950655
31,100,3801.15878
44,100,3802.565784
39,100,3806.061871
39,100,3809.229927
36,100,3812.444967
38,100,3815.736968
34,100,3817.048853
33,100,3820.680967
37,100,3824.150859
32,100,3827.301133
41,100,3830.672203
35,100,3831.99681
39,100,3835.321663
40,100,3838.746265
40,100,3842.022567
32,100,3843.451557
41,100,3846.792243
42,100,3849.968819
44,100,3853.551287
39,100,3856.979025
32,100,3858.343158
38,100,3861.44624
35,100,3864.767899
33,100,3868.117475
41,100,3869.569247
40,100,3873.003574
39,100,3876.282866
37,100,3879.558915
36,100,3882.857111
35,100,3884.037439
37,100,3887.375283
39,100,3891.001568
32,100,3894.181922
33,100,3895.494818
38,100,3898.925967
30,100,3902.078681
34,100,3905.649819
37,100,3908.890733
34,100,3910.097868
34,100,3913.23739
38,100,3916.459687
33,100,3919.606514
34,100,3922.868986
36,100,3924.373509
38,100,3927.642827
42,100,3930.972901
44,100,3934.260894
38,100,3935.673923
37,100,3939.423025
38,100,3942.684611
36,100,3946.058262
44,100,3949.985942
37,100,3951.413731
43,100,3955.094343
34,100,3958.503715
39,100,3961.75084
35,100,3963.067276
31,100,3966.509806
36,100,3969.744539
34,100,3973.16617
38,100,3976.459525
42,100,3977.9708
47,100,3981.282578
35,100,3984.633534
36,100,3987.956072
33,100,3989.266153
38,100,3992.756912
35,100,3996.096734
34,100,3999.84947
44,100,4003.036761
42,100,4004.380579
38,100,4007.674629
41,100,4010.939337
31,100,4014.419048
39,100,4017.738729
34,100,4019.113103
40,100,4022.512634
37,100,4025.692658
40,100,4028.832091
42,100,4030.270581
36,100,4033.403959
45,100,4036.617679
38,100,4039.757524
40,100,4043.034994
46,100,4044.374609
42,100,4047.696491
39,100,4051.056115
42,100,4054.450416
34,100,4061.888727
40,100,4065.129694
33,100,4068.242255
33,100,4071.509436
39,100,4074.85053
39,100,4076.330066
37,100,4079.669437
48,100,4082.702912
46,100,4086.05469
33,100,4087.500311
34,100,4090.987719
42,100,4094.215526
43,100,4097.388777
41,100,4100.764649
43,100,4102.218819
31,100,4105.651915
42,100,4109.037887
39,100,4112.287673
36,100,4115.757567
38,100,4117.222996
45,100,4120.449838
41,100,4123.641411
40,100,4126.870188
42,100,4128.245446
35,100,4131.551433
32,100,4134.931611
37,100,4138.661964
36,100,4142.06554
37,100,4143.463278
35,100,4146.896854
35,100,4150.213068
33,100,4153.537427
36,100,4155.069226
31,100,4158.439887
36,100,4161.563318
32,100,4164.622079
48,100,4167.895396
42,100,4169.288392
33,100,4173.088055
38,100,4176.47279
43,100,4179.470282
41,100,4180.795249
35,100,4184.010821
42,100,4187.719793
39,100,4191.045946
44,100,4194.534828
39,100,4195.906554
39,100,4199.327644
42,100,4202.681426
26,100,4206.08417
30,100,4209.579561
43,100,4210.847544
45,100,4213.880946
30,100,4217.188872
37,100,4220.462159
37,100,4221.70531
39,100,4224.983561
40,100,4228.198051
43,100,4231.567853
46,100,4235.083479
