#{"t_start": 1616424370.4715493, "env_id": null}
r,l,t
30,100,427.378335
29,100,428.625008
31,100,429.894884
26,100,431.05977
33,100,432.232196
24,100,432.63306
32,100,433.788225
42,100,434.966879
34,100,436.057667
32,100,436.550148
28,100,437.875946
34,100,439.163119
33,100,440.420914
34,100,441.546072
38,100,441.945831
29,100,443.221605
33,100,444.314927
27,100,445.485267
35,100,445.908976
38,100,447.159152
37,100,448.269733
33,100,449.39236
34,100,450.531168
26,100,451.066233
36,100,452.163525
31,100,453.250178
26,100,454.350844
31,100,454.817016
37,100,455.991672
34,100,457.0913
30,100,458.295591
32,100,459.554664
32,100,460.119372
32,100,461.423936
38,100,462.683622
34,100,463.773548
36,100,465.00938
44,100,465.517782
33,100,466.774702
32,100,467.902555
40,100,469.238792
33,100,469.716271
42,100,471.021048
35,100,472.241495
22,100,473.532513
34,100,474.687162
30,100,475.091496
33,100,476.224473
29,100,477.415893
30,100,478.525176
33,100,478.994055
26,100,480.174314
25,100,481.268297
38,100,482.294438
38,100,483.350059
39,100,483.84396
31,100,485.103554
44,100,486.239576
32,100,487.525103
41,100,487.995473
36,100,489.171799
28,100,490.292797
38,100,491.377598
40,100,492.46684
33,100,492.952519
31,100,494.269642
36,100,495.454417
29,100,496.755073
38,100,497.905423
33,100,498.378262
34,100,499.571596
34,100,500.657864
40,100,501.64517
37,100,502.001436
32,100,503.11294
32,100,504.278192
32,100,505.461001
27,100,506.650473
34,100,507.107544
34,100,508.260762
38,100,509.517766
30,100,510.643391
37,100,511.179018
32,100,512.453734
33,100,513.635432
36,100,514.796035
39,100,516.142456
37,100,516.634619
35,100,517.925886
33,100,519.050472
32,100,520.213312
41,100,520.536051
43,100,521.684243
31,100,522.864312
36,100,524.163198
25,100,525.302449
31,100,525.81916
40,100,527.071586
39,100,528.259475
30,100,529.484051
30,100,530.696651
39,100,531.201964
32,100,532.30231
38,100,533.486348
38,100,534.591986
36,100,535.120315
33,100,536.33657
32,100,537.506811
44,100,538.598247
33,100,539.765915
30,100,540.04805
38,100,541.108399
37,100,542.207297
33,100,543.399601
37,100,543.833329
36,100,545.106297
34,100,546.275885
31,100,547.544784
34,100,548.718791
32,100,549.185346
31,100,550.428002
34,100,551.528645
35,100,552.657557
35,100,553.132083
39,100,554.356949
36,100,555.452848
34,100,556.628293
34,100,557.796225
31,100,558.294888
30,100,559.336365
34,100,560.465894
39,100,561.583183
39,100,562.90805
27,100,563.374806
24,100,564.469869
37,100,565.64162
37,100,566.751074
38,100,567.236376
31,100,568.409598
41,100,569.54271
33,100,570.870438
41,100,571.978469
35,100,572.474021
32,100,573.647011
34,100,574.7895
38,100,576.094471
30,100,576.555468
40,100,577.756504
40,100,578.718474
36,100,579.828807
32,100,581.085394
32,100,581.595771
38,100,582.770918
32,100,583.941037
36,100,585.092049
41,100,585.546376
43,100,586.64712
42,100,587.933244
26,100,589.030822
29,100,590.210047
29,100,590.700975
32,100,592.023263
35,100,593.193545
36,100,594.379264
27,100,595.707161
29,100,596.202632
37,100,597.35415
32,100,598.390691
37,100,599.485389
35,100,599.971324
39,100,601.201114
35,100,602.328068
37,100,603.427272
40,100,604.524639
36,100,604.984
31,100,606.084158
29,100,607.380159
30,100,608.696005
33,100,609.129306
38,100,610.291898
36,100,611.543604
31,100,612.635862
30,100,613.826416
37,100,614.353692
34,100,615.533776
35,100,616.724742
34,100,617.875558
40,100,618.287421
34,100,619.433701
29,100,620.704543
27,100,621.918919
27,100,623.086542
33,100,623.56757
41,100,624.782539
37,100,626.024163
38,100,627.234316
37,100,628.406956
35,100,628.866023
37,100,629.982521
25,100,631.206093
34,100,632.513334
38,100,632.977067
29,100,634.08147
44,100,635.196886
37,100,636.193974
39,100,637.210376
29,100,637.666532
34,100,638.824708
30,100,639.979549
37,100,641.076213
32,100,641.460881
34,100,642.585784
37,100,643.719126
46,100,644.930061
37,100,646.148332
35,100,646.544836
33,100,647.747435
36,100,648.910366
35,100,650.090077
30,100,650.479942
29,100,651.686331
36,100,652.800005
41,100,654.045748
32,100,655.175487
36,100,655.468108
29,100,656.567371
40,100,657.685456
29,100,658.815054
34,100,659.951205
34,100,660.351728
40,100,661.491527
30,100,662.626467
32,100,663.865901
34,100,664.300424
43,100,665.426254
38,100,666.64853
39,100,667.935568
44,100,669.167896
31,100,669.747279
33,100,670.987008
30,100,672.213194
31,100,673.303359
40,100,673.689182
36,100,674.676206
32,100,675.844768
30,100,677.078486
37,100,678.319092
32,100,678.759667
37,100,680.001597
31,100,681.128529
38,100,682.315843
33,100,682.702654
38,100,683.86198
39,100,685.174359
34,100,686.3226
39,100,687.487756
46,100,687.945632
30,100,689.136535
37,100,690.317332
38,100,691.565356
37,100,692.788211
35,100,693.260638
28,100,694.272966
44,100,695.551381
41,100,696.824579
39,100,697.231128
44,100,698.53812
39,100,699.685444
29,100,700.840102
48,100,701.925256
37,100,702.385254
31,100,703.682037
34,100,704.805129
27,100,705.970781
38,100,706.356265
29,100,707.620508
24,100,708.777969
32,100,709.85625
27,100,711.044211
37,100,711.568182
34,100,712.822855
30,100,713.800993
38,100,714.902465
32,100,715.357877
44,100,716.592676
34,100,717.709324
40,100,718.905057
37,100,720.08833
40,100,720.577889
36,100,721.724015
35,100,722.810924
34,100,723.969569
44,100,725.228708
45,100,725.656221
40,100,726.82474
30,100,727.993449
36,100,729.164417
36,100,729.606456
41,100,730.818036
40,100,731.946355
40,100,733.026238
36,100,734.204204
34,100,734.867043
37,100,735.990751
39,100,737.116157
37,100,738.275322
37,100,738.666958
36,100,739.884811
36,100,741.06382
32,100,742.188754
34,100,743.270169
38,100,743.669454
37,100,744.846189
38,100,746.093784
36,100,747.303582
37,100,747.80579
31,100,748.895529
37,100,750.033978
36,100,751.238824
39,100,752.20439
31,100,752.719449
36,100,753.87811
38,100,755.000943
40,100,756.09065
24,100,757.253171
40,100,757.667562
28,100,758.784025
34,100,759.951717
32,100,761.036551
35,100,761.42163
38,100,762.536637
34,100,763.645174
36,100,764.753339
45,100,765.907487
40,100,766.365493
32,100,767.503731
38,100,768.683236
38,100,769.785422
48,100,770.266484
37,100,771.217735
27,100,772.281721
31,100,773.369253
37,100,774.535141
33,100,775.016464
39,100,776.169767
36,100,777.293007
32,100,778.453511
44,100,778.907637
37,100,780.148094
32,100,781.77002
46,100,782.949077
41,100,784.10724
36,100,784.520479
42,100,785.731311
30,100,786.880898
45,100,788.001295
34,100,789.273785
39,100,789.736423
40,100,790.75966
37,100,791.971099
38,100,793.102723
26,100,793.535315
38,100,794.712573
38,100,795.810832
41,100,796.973621
48,100,798.083743
41,100,798.491894
36,100,799.627301
34,100,800.804311
36,100,802.082824
37,100,802.574358
34,100,803.987846
33,100,805.222607
34,100,806.415715
30,100,807.66343
33,100,808.103435
32,100,809.19953
36,100,810.204561
39,100,811.331461
38,100,811.826322
40,100,813.04385
42,100,814.120319
29,100,815.246049
36,100,816.398299
35,100,816.86586
41,100,817.954846
29,100,819.047134
39,100,820.43889
34,100,821.535289
41,100,821.92214
33,100,823.083174
40,100,824.268644
36,100,825.45555
46,100,825.926191
37,100,827.015165
32,100,828.096455
35,100,829.051773
32,100,830.287795
43,100,830.761987
35,100,831.885925
45,100,833.070577
32,100,834.275306
30,100,834.688676
32,100,835.793609
31,100,836.954069
32,100,838.048531
35,100,839.159396
37,100,839.552655
44,100,840.792098
34,100,842.002246
35,100,843.095641
32,100,843.484155
35,100,844.67277
37,100,845.787184
28,100,846.985921
36,100,847.971207
35,100,848.405237
33,100,849.528879
31,100,850.813419
31,100,851.928003
36,100,853.025167
40,100,853.418639
37,100,854.549047
29,100,855.712675
35,100,856.828325
39,100,857.211632
36,100,858.439833
31,100,859.569727
34,100,860.930921
43,100,862.129278
42,100,862.562515
32,100,863.760279
38,100,864.981662
44,100,866.147176
36,100,866.534485
39,100,867.538304
33,100,868.652247
38,100,869.743942
39,100,870.925764
32,100,871.31752
32,100,872.489303
38,100,873.620254
37,100,874.900779
39,100,875.315559
36,100,876.54875
30,100,877.642881
34,100,878.829512
39,100,880.053831
35,100,880.48957
40,100,881.768597
35,100,882.988257
39,100,884.241746
31,100,885.411936
33,100,885.80896
34,100,886.828021
36,100,888.003255
37,100,889.143027
35,100,889.607381
30,100,890.746517
37,100,891.928819
39,100,893.063031
30,100,894.222067
35,100,894.611894
36,100,895.762512
40,100,897.110281
42,100,898.416085
39,100,898.858666
32,100,900.091908
38,100,901.423641
37,100,902.52041
27,100,903.700483
36,100,904.169914
40,100,905.318501
37,100,906.395773
34,100,907.481013
36,100,907.942748
33,100,909.143274
36,100,910.268745
33,100,911.419692
35,100,912.49992
33,100,912.895242
36,100,914.161368
43,100,915.273029
37,100,916.434808
32,100,917.696991
30,100,918.093609
44,100,919.201395
38,100,920.302092
38,100,921.415139
32,100,921.803461
29,100,922.946049
36,100,924.220047
35,100,925.328884
36,100,926.411609
37,100,926.812987
35,100,928.023351
25,100,929.244465
38,100,930.347899
29,100,930.809952
38,100,931.996346
36,100,933.272798
32,100,934.551632
41,100,935.73311
42,100,936.222251
42,100,937.417344
34,100,938.533896
36,100,939.800948
37,100,940.313283
35,100,941.482803
37,100,942.696362
38,100,943.841045
33,100,944.959352
41,100,945.358618
38,100,946.487183
38,100,947.71788
33,100,948.907445
42,100,950.153079
28,100,950.610108
37,100,951.708264
32,100,952.964608
36,100,954.142796
36,100,954.569439
43,100,955.742909
36,100,956.894191
34,100,958.124388
31,100,959.350627
37,100,959.829813
33,100,961.015603
30,100,962.119148
40,100,963.202333
41,100,963.473211
41,100,964.635718
37,100,965.988931
35,100,967.158073
32,100,968.338404
41,100,968.728065
40,100,969.930608
36,100,971.093925
40,100,972.242177
41,100,972.630431
37,100,973.809246
35,100,975.006828
35,100,976.235253
33,100,977.349973
37,100,977.871675
47,100,979.079965
38,100,980.280027
33,100,981.453777
38,100,982.642253
38,100,983.010132
28,100,984.228302
37,100,985.442108
43,100,986.663929
42,100,987.088402
35,100,988.271489
39,100,989.516727
30,100,990.700366
36,100,991.788083
34,100,992.266087
34,100,993.449525
35,100,994.747021
32,100,995.897827
28,100,996.367256
39,100,997.583852
37,100,998.666508
34,100,999.76565
31,100,1000.94622
45,100,1001.425676
29,100,1002.409929
34,100,1003.476838
35,100,1004.788229
33,100,1005.200536
45,100,1006.295247
38,100,1007.419149
42,100,1008.56186
36,100,1009.898358
39,100,1010.400002
35,100,1011.652285
37,100,1012.823975
34,100,1014.134443
34,100,1015.314811
39,100,1015.79927
37,100,1016.973494
30,100,1018.072106
34,100,1019.320969
33,100,1019.791562
41,100,1020.84305
42,100,1022.019562
34,100,1023.132952
32,100,1024.418384
41,100,1024.862288
33,100,1025.957806
24,100,1027.11088
31,100,1028.271396
33,100,1028.721271
36,100,1030.048906
25,100,1031.53618
32,100,1032.77028
32,100,1034.089846
38,100,1034.565402
25,100,1035.816898
38,100,1037.007451
35,100,1038.185776
37,100,1038.570077
35,100,1039.646503
32,100,1040.751826
37,100,1042.006244
34,100,1043.20443
36,100,1043.593119
39,100,1044.687287
37,100,1045.765837
27,100,1046.849697
34,100,1047.923571
35,100,1048.436486
38,100,1049.591294
36,100,1050.916173
36,100,1052.096492
36,100,1052.482863
29,100,1053.576098
33,100,1054.802219
40,100,1056.012219
40,100,1057.15492
35,100,1057.717116
44,100,1058.884116
44,100,1059.989859
45,100,1061.091144
42,100,1061.564693
37,100,1062.749721
31,100,1063.919398
40,100,1065.172492
41,100,1066.316785
36,100,1066.799774
34,100,1068.025016
44,100,1069.225051
40,100,1070.490725
30,100,1070.880847
37,100,1072.274555
31,100,1073.443977
33,100,1074.702121
45,100,1075.878866
36,100,1076.409268
34,100,1077.406092
38,100,1078.52848
30,100,1079.694975
37,100,1081.12345
37,100,1081.636554
39,100,1082.860169
35,100,1084.040365
36,100,1085.190904
37,100,1085.584994
41,100,1086.693915
41,100,1087.865606
42,100,1089.146519
36,100,1090.324252
33,100,1090.713268
30,100,1091.885856
38,100,1092.974931
33,100,1094.094854
42,100,1094.485734
35,100,1095.648269
36,100,1096.664334
29,100,1097.747774
35,100,1098.833019
36,100,1099.220869
38,100,1100.319157
37,100,1101.558796
31,100,1102.706424
43,100,1103.194256
38,100,1104.33734
35,100,1105.55286
34,100,1106.800859
38,100,1108.047472
40,100,1108.574051
46,100,1109.726618
32,100,1110.967634
43,100,1112.089255
35,100,1113.180971
35,100,1113.710501
37,100,1114.80818
38,100,1115.918325
36,100,1117.03137
36,100,1117.448349
44,100,1118.679701
35,100,1119.850619
41,100,1121.035546
37,100,1122.222544
36,100,1122.612894
29,100,1123.878862
40,100,1125.109982
43,100,1126.348531
32,100,1126.762784
35,100,1127.998055
43,100,1129.097831
32,100,1130.190796
33,100,1131.360637
39,100,1131.833748
39,100,1132.962274
41,100,1133.92521
42,100,1135.053096
34,100,1135.560048
33,100,1136.754723
44,100,1137.990402
32,100,1139.222466
30,100,1140.394504
39,100,1140.85793
31,100,1142.086374
32,100,1143.230992
38,100,1144.44023
40,100,1145.541239
35,100,1145.949336
39,100,1147.26442
35,100,1148.457244
33,100,1149.559738
39,100,1150.037724
43,100,1151.137942
31,100,1152.114628
39,100,1153.231208
39,100,1154.459015
28,100,1154.919285
27,100,1156.111658
39,100,1157.297694
35,100,1158.465851
40,100,1158.999004
40,100,1160.118476
49,100,1161.363
28,100,1162.527921
39,100,1163.704642
38,100,1164.162366
42,100,1165.515785
36,100,1166.766424
36,100,1167.85788
39,100,1168.37202
28,100,1169.595382
35,100,1170.795317
34,100,1171.806012
40,100,1173.027739
47,100,1173.573065
33,100,1174.791011
34,100,1175.995741
36,100,1177.175413
38,100,1178.324877
44,100,1178.827431
42,100,1179.964521
36,100,1181.143023
37,100,1182.320594
43,100,1182.794927
32,100,1184.130188
33,100,1185.41222
32,100,1186.593922
35,100,1187.746079
35,100,1188.191153
43,100,1189.297789
33,100,1190.458647
32,100,1191.646707
30,100,1192.095799
35,100,1193.332882
39,100,1194.482852
33,100,1195.67725
40,100,1196.908978
45,100,1197.409018
35,100,1198.57588
45,100,1199.778564
31,100,1200.950455
37,100,1201.334165
42,100,1202.520823
40,100,1203.700051
31,100,1204.920113
40,100,1206.221605
38,100,1206.672744
43,100,1207.853991
33,100,1208.854588
41,100,1210.037696
33,100,1211.135383
33,100,1211.690768
36,100,1212.813031
34,100,1214.073136
37,100,1215.259177
42,100,1215.740295
43,100,1216.829874
39,100,1218.059516
35,100,1219.300577
26,100,1220.415362
37,100,1220.806535
39,100,1222.098585
32,100,1223.350814
26,100,1224.628676
39,100,1225.089903
37,100,1226.201055
33,100,1227.242491
34,100,1228.313745
37,100,1229.46883
33,100,1229.950134
45,100,1231.050756
35,100,1232.22143
40,100,1233.406005
40,100,1233.9283
36,100,1235.199034
32,100,1236.52766
40,100,1237.714704
34,100,1238.805448
29,100,1239.189538
29,100,1240.346594
37,100,1241.6079
38,100,1242.796385
33,100,1243.967871
32,100,1244.465332
43,100,1245.70943
45,100,1246.840657
27,100,1247.960767
40,100,1248.352239
33,100,1249.49482
43,100,1250.652244
37,100,1251.790868
32,100,1253.064013
33,100,1253.470776
36,100,1254.628459
39,100,1255.772973
33,100,1256.889811
35,100,1257.311555
29,100,1258.474365
39,100,1259.757772
32,100,1261.029449
44,100,1262.537037
44,100,1262.98882
34,100,1264.243113
38,100,1265.419735
36,100,1266.514917
31,100,1266.997699
27,100,1268.19216
36,100,1269.421262
37,100,1270.665716
34,100,1271.957167
33,100,1272.44105
44,100,1273.69603
42,100,1274.91363
39,100,1276.147877
31,100,1277.362664
34,100,1277.760236
41,100,1278.89034
31,100,1280.096622
43,100,1281.271703
35,100,1281.65957
37,100,1282.863974
28,100,1283.946856
40,100,1285.042489
35,100,1286.6796
39,100,1287.144278
35,100,1288.23557
28,100,1289.453528
38,100,1290.615947
42,100,1291.19907
49,100,1292.432006
35,100,1293.587142
34,100,1294.891386
38,100,1296.049141
36,100,1296.524655
41,100,1297.843617
42,100,1299.021771
42,100,1300.199433
36,100,1300.64904
38,100,1301.801978
34,100,1303.617612
36,100,1304.737813
37,100,1305.876302
42,100,1306.268353
39,100,1307.392546
34,100,1308.486233
35,100,1309.586291
38,100,1310.772811
37,100,1311.208243
38,100,1312.501193
37,100,1313.788922
32,100,1315.076982
36,100,1315.600999
36,100,1316.789084
37,100,1318.057154
34,100,1319.241233
42,100,1320.328237
35,100,1320.72406
34,100,1321.791248
36,100,1322.897052
36,100,1324.110883
42,100,1324.667468
44,100,1325.965544
33,100,1327.280484
48,100,1328.540932
34,100,1329.847421
42,100,1330.301883
38,100,1331.603946
35,100,1332.80939
40,100,1334.100625
40,100,1334.56767
34,100,1335.787719
39,100,1337.03224
38,100,1338.351082
40,100,1339.539761
38,100,1339.908763
35,100,1341.028915
31,100,1342.127229
33,100,1343.291877
37,100,1344.483075
36,100,1344.938053
46,100,1346.195697
38,100,1347.414152
37,100,1348.577704
36,100,1349.040644
34,100,1350.155291
36,100,1351.271918
40,100,1352.504603
38,100,1353.673003
30,100,1354.080834
39,100,1355.371849
35,100,1356.50442
32,100,1357.701079
41,100,1358.09524
36,100,1359.110181
46,100,1360.359856
29,100,1361.530839
38,100,1362.760171
46,100,1363.293723
35,100,1364.633211
39,100,1365.878118
34,100,1367.093657
42,100,1367.626091
32,100,1368.784226
35,100,1369.940053
42,100,1371.165825
41,100,1372.438363
37,100,1372.973495
34,100,1374.066558
44,100,1375.27936
37,100,1376.565437
35,100,1377.609109
40,100,1378.2002
32,100,1379.483864
38,100,1380.735888
35,100,1381.879548
41,100,1382.414341
33,100,1383.69215
37,100,1384.928883
39,100,1386.041302
40,100,1387.237482
31,100,1387.655431
36,100,1388.920065
38,100,1390.03214
34,100,1391.199877
36,100,1391.658604
37,100,1392.801327
38,100,1393.930337
36,100,1395.046808
39,100,1396.176531
37,100,1396.615126
42,100,1397.758419
41,100,1398.927125
39,100,1400.120659
37,100,1400.589266
36,100,1401.706589
39,100,1403.010757
35,100,1404.264808
40,100,1405.509568
35,100,1406.021837
36,100,1407.26367
34,100,1408.504468
40,100,1409.77726
35,100,1410.970964
40,100,1411.452079
34,100,1412.626904
43,100,1413.811537
37,100,1415.002696
42,100,1415.42529
40,100,1416.619114
32,100,1417.775196
38,100,1419.104417
30,100,1420.325403
33,100,1420.804466
47,100,1422.007482
32,100,1423.235393
42,100,1424.456514
35,100,1424.863541
30,100,1425.962488
37,100,1427.216008
40,100,1428.346346
40,100,1429.585655
42,100,1429.976725
40,100,1431.075324
41,100,1432.260369
37,100,1433.453777
44,100,1433.829774
33,100,1435.120131
35,100,1436.226716
38,100,1437.368917
39,100,1438.593454
39,100,1439.091353
37,100,1440.271585
41,100,1441.390151
34,100,1442.611448
36,100,1443.7955
31,100,1444.339208
39,100,1445.613866
34,100,1446.842974
32,100,1448.069322
34,100,1448.525313
34,100,1449.743656
35,100,1450.837535
38,100,1452.046676
34,100,1453.036371
40,100,1453.534662
33,100,1454.657468
31,100,1455.817421
41,100,1457.050092
37,100,1457.544724
31,100,1458.772498
45,100,1459.866754
33,100,1461.105182
34,100,1462.223266
37,100,1462.648712
40,100,1463.885815
41,100,1465.103999
40,100,1466.22266
32,100,1466.611174
32,100,1467.768564
47,100,1468.92063
31,100,1470.088669
37,100,1471.156366
37,100,1471.528998
40,100,1472.622152
40,100,1473.705945
46,100,1474.802957
37,100,1475.896653
43,100,1476.426459
39,100,1477.57771
37,100,1478.662439
41,100,1479.749187
35,100,1480.198836
36,100,1481.381705
43,100,1482.549813
39,100,1483.65642
35,100,1484.890167
31,100,1485.27696
28,100,1486.477878
42,100,1487.699319
45,100,1488.817653
36,100,1489.229484
42,100,1490.23967
47,100,1491.322038
40,100,1492.583657
38,100,1493.782052
40,100,1494.301973
29,100,1495.546459
39,100,1496.781659
37,100,1497.886112
34,100,1498.419807
32,100,1499.561536
40,100,1500.866019
31,100,1501.962498
37,100,1503.060805
42,100,1503.608255
34,100,1504.747926
36,100,1505.855278
38,100,1506.935811
38,100,1508.013512
36,100,1508.515217
41,100,1509.590461
32,100,1510.734477
44,100,1511.921452
30,100,1512.36116
38,100,1513.486585
34,100,1514.759893
33,100,1515.949263
38,100,1517.095828
31,100,1517.566869
41,100,1518.687841
