#{"t_start": 1616424370.8875897, "env_id": null}
r,l,t
18,100,124.666996
19,100,125.759105
20,100,126.992896
21,100,128.077083
21,100,128.465941
20,100,129.556293
16,100,130.652666
15,100,131.732073
17,100,132.816961
18,100,133.206336
22,100,134.39052
19,100,135.501604
19,100,136.583814
21,100,137.695294
22,100,138.099962
27,100,139.075011
20,100,140.107679
14,100,141.209482
29,100,141.598876
14,100,142.83687
21,100,143.916116
21,100,145.192431
17,100,146.3399
23,100,146.792694
16,100,147.908272
10,100,149.026784
27,100,150.148046
19,100,150.574182
24,100,151.827256
22,100,153.028295
17,100,154.128706
28,100,155.315471
16,100,155.706208
24,100,156.831324
16,100,158.074435
20,100,159.233244
24,100,159.730371
20,100,160.896919
34,100,161.996408
23,100,163.104074
20,100,164.203632
22,100,164.670321
28,100,165.871504
14,100,166.96516
21,100,168.052999
20,100,169.143102
21,100,169.549094
22,100,170.700802
19,100,171.787355
21,100,172.853093
22,100,173.313128
20,100,174.488025
29,100,175.597781
22,100,176.71598
17,100,177.929286
23,100,178.319076
20,100,179.487715
23,100,180.672836
33,100,181.789302
16,100,182.176778
23,100,183.28852
21,100,184.465852
24,100,185.751013
22,100,186.976504
27,100,187.421053
33,100,188.667686
28,100,189.714011
21,100,190.821769
25,100,191.208721
21,100,192.311888
19,100,193.410303
20,100,194.581209
22,100,195.763749
26,100,196.154241
29,100,197.328365
14,100,198.511423
17,100,199.892961
22,100,201.182731
21,100,201.634705
33,100,202.730807
21,100,203.959582
30,100,205.173371
23,100,205.597419
27,100,206.734053
22,100,207.99095
21,100,209.228954
31,100,210.416012
32,100,210.85323
24,100,212.013801
23,100,213.144474
28,100,214.226622
26,100,214.614708
31,100,215.732141
34,100,216.999212
27,100,218.126961
23,100,219.315588
24,100,219.825224
29,100,220.946107
19,100,222.127716
18,100,223.191698
33,100,223.58174
25,100,224.678098
26,100,225.901692
28,100,227.044769
22,100,228.144532
25,100,228.573627
26,100,229.808927
27,100,230.902481
30,100,232.010177
30,100,233.189311
21,100,233.5939
24,100,234.719544
32,100,235.924014
31,100,237.092255
25,100,237.521936
16,100,238.694773
19,100,239.730372
26,100,241.031054
29,100,242.167586
29,100,242.557361
29,100,243.735923
23,100,245.011043
27,100,246.103773
28,100,246.489725
24,100,247.754488
30,100,249.05541
28,100,250.31747
31,100,251.584489
24,100,252.120452
26,100,253.275291
38,100,254.470361
28,100,255.837736
29,100,256.12791
29,100,257.234536
30,100,258.715751
35,100,259.876827
30,100,261.168029
29,100,261.659613
26,100,262.835146
23,100,264.066288
31,100,265.358877
28,100,266.548282
34,100,267.026723
27,100,268.21599
32,100,269.379829
25,100,270.63057
24,100,271.116977
25,100,272.260782
33,100,273.242041
29,100,274.608023
30,100,275.881786
31,100,276.309573
27,100,277.65676
26,100,278.888052
31,100,280.180629
31,100,280.684908
34,100,281.869664
30,100,283.155586
37,100,284.429944
36,100,285.546131
27,100,285.954831
30,100,287.154342
34,100,288.341269
28,100,289.438842
28,100,289.95623
32,100,291.169429
35,100,292.547119
32,100,293.775621
33,100,295.017589
20,100,295.522414
29,100,296.789857
30,100,298.021113
28,100,299.385528
29,100,300.60989
32,100,301.191984
22,100,302.362113
34,100,303.582485
27,100,304.899901
30,100,305.372174
32,100,306.673829
28,100,307.813171
39,100,308.777087
27,100,309.915035
30,100,310.41243
33,100,311.507526
30,100,312.665792
21,100,313.771764
39,100,314.234436
31,100,315.342608
30,100,316.542433
36,100,317.740389
35,100,318.954711
38,100,319.457242
26,100,320.682034
33,100,321.860912
28,100,323.025656
34,100,323.468297
30,100,324.622669
27,100,325.87767
33,100,327.10569
35,100,328.05455
27,100,328.555469
30,100,329.837873
33,100,331.008624
41,100,332.235232
32,100,333.412626
39,100,333.810849
31,100,334.995437
27,100,336.237023
27,100,337.494242
19,100,337.929553
34,100,339.087753
29,100,340.343085
30,100,341.464215
25,100,342.598152
32,100,343.005992
33,100,344.283034
38,100,345.45446
34,100,346.538935
30,100,346.868471
23,100,348.018293
37,100,349.347284
32,100,350.601749
35,100,351.944436
28,100,352.378047
31,100,353.552153
22,100,354.721975
32,100,355.958672
34,100,356.471604
38,100,357.714406
31,100,358.845169
44,100,359.931006
37,100,361.122039
28,100,361.510998
32,100,362.617223
32,100,363.801957
32,100,364.978493
32,100,366.102801
38,100,366.427952
33,100,367.716194
42,100,369.050561
35,100,370.254088
31,100,370.791627
33,100,372.082122
26,100,373.263767
30,100,374.505848
33,100,375.610972
25,100,376.153378
31,100,377.248863
29,100,378.449185
30,100,379.679432
34,100,380.1655
31,100,381.356905
30,100,382.55637
36,100,383.763169
39,100,385.045205
32,100,385.429368
30,100,386.518857
32,100,387.609008
34,100,388.819832
25,100,389.336371
32,100,390.486124
30,100,391.64871
38,100,392.814497
36,100,393.945263
36,100,394.33831
32,100,395.610923
28,100,396.781473
35,100,397.932364
36,100,399.180465
32,100,399.681033
36,100,400.845215
36,100,401.938185
34,100,403.02847
40,100,403.535774
35,100,404.613373
35,100,405.740233
37,100,406.88328
30,100,407.980583
36,100,408.382184
43,100,409.577795
36,100,410.864939
34,100,412.100538
35,100,412.610623
35,100,413.762198
36,100,414.961185
33,100,416.267851
35,100,417.619159
34,100,418.061184
38,100,419.267941
26,100,420.35817
34,100,421.455424
37,100,421.852497
29,100,422.975532
41,100,424.108249
39,100,425.197221
33,100,426.442266
40,100,426.963739
39,100,428.209943
37,100,429.480862
37,100,430.644681
35,100,431.818017
37,100,432.218012
29,100,433.373939
33,100,434.551763
33,100,435.642517
29,100,436.13558
30,100,437.46127
29,100,438.748429
35,100,440.005865
36,100,441.130873
29,100,441.530794
36,100,442.806517
38,100,443.899952
36,100,445.070126
33,100,445.494464
36,100,446.744236
36,100,447.854817
33,100,448.977175
36,100,450.117085
34,100,450.651228
27,100,451.748628
28,100,452.835096
30,100,453.935738
39,100,454.402194
32,100,455.577137
29,100,456.676259
33,100,457.880513
29,100,459.140033
31,100,459.704575
35,100,461.009347
35,100,462.268576
36,100,463.359302
42,100,464.595239
30,100,465.102818
36,100,466.360011
35,100,467.487466
37,100,468.823874
39,100,469.30126
28,100,470.606867
36,100,471.826474
31,100,473.117578
38,100,474.272131
39,100,474.676414
33,100,475.809383
34,100,477.000803
32,100,478.110095
43,100,478.579402
30,100,479.75927
30,100,480.853164
37,100,481.879286
36,100,482.935508
34,100,483.429665
33,100,484.688959
38,100,485.82451
39,100,487.111039
36,100,487.580456
27,100,488.756822
40,100,489.877729
36,100,490.962523
31,100,492.051582
42,100,492.537416
39,100,493.854576
30,100,495.039283
30,100,496.340208
38,100,497.490173
31,100,497.963238
40,100,499.156497
40,100,500.242775
28,100,501.229882
33,100,501.586304
40,100,502.697887
35,100,503.863076
38,100,505.046383
31,100,506.236151
35,100,506.692589
38,100,507.84571
39,100,509.103051
28,100,510.228242
36,100,510.764307
36,100,512.038759
28,100,513.220993
35,100,514.382301
36,100,515.727826
26,100,516.220067
30,100,517.511601
34,100,518.635513
38,100,519.798233
32,100,520.120786
37,100,521.269421
34,100,522.449465
40,100,523.748217
32,100,524.888488
37,100,525.404725
31,100,526.657112
34,100,527.84514
37,100,529.069427
36,100,530.282911
35,100,530.786988
36,100,531.887192
27,100,533.071187
34,100,534.177656
38,100,534.705296
44,100,535.921922
37,100,537.091842
35,100,538.183189
29,100,539.350508
32,100,539.632894
40,100,540.693246
28,100,541.792252
36,100,542.98497
27,100,543.418376
34,100,544.691212
41,100,545.860824
30,100,547.13012
35,100,548.30349
30,100,548.770548
39,100,550.013326
42,100,551.113717
33,100,552.242851
28,100,552.716988
42,100,553.942497
25,100,555.037793
43,100,556.213103
43,100,557.381177
39,100,557.879778
34,100,558.921269
35,100,560.051023
35,100,561.168486
38,100,562.492897
35,100,562.95977
37,100,564.054753
36,100,565.226534
34,100,566.336548
41,100,566.82125
36,100,567.994523
36,100,569.12826
32,100,570.455739
36,100,571.563926
36,100,572.058991
36,100,573.231991
34,100,574.374374
35,100,575.680158
40,100,576.140547
33,100,577.341347
30,100,578.30335
35,100,579.414509
35,100,580.670187
28,100,581.181425
36,100,582.355843
33,100,583.52629
32,100,584.676973
37,100,585.131289
33,100,586.232062
41,100,587.518301
45,100,588.615778
43,100,589.794868
34,100,590.286628
34,100,591.608672
39,100,592.77919
34,100,593.964575
33,100,595.292828
36,100,595.788332
37,100,596.939249
43,100,597.975652
37,100,599.070629
37,100,599.556218
32,100,600.786275
35,100,601.91301
32,100,603.012186
29,100,604.110183
39,100,604.568875
33,100,605.669261
36,100,606.965568
32,100,608.281048
40,100,608.714232
27,100,609.8776
31,100,611.128497
33,100,612.220961
35,100,613.411891
34,100,613.939065
34,100,615.118749
33,100,616.309562
41,100,617.460801
26,100,617.872874
26,100,619.019189
35,100,620.2898
34,100,621.504001
32,100,622.671552
37,100,623.152669
35,100,624.367862
41,100,625.60959
36,100,626.819853
35,100,627.992819
48,100,628.451301
31,100,629.567592
36,100,630.791521
34,100,632.098552
36,100,632.562445
41,100,633.666388
33,100,634.782032
26,100,635.778833
36,100,636.795278
39,100,637.251945
35,100,638.409654
34,100,639.564482
33,100,640.661101
41,100,641.045769
36,100,642.170722
42,100,643.304089
34,100,644.515156
33,100,645.733203
34,100,646.129745
31,100,647.333282
33,100,648.495188
40,100,649.675143
35,100,650.064864
39,100,651.271424
28,100,652.386001
34,100,653.630661
39,100,654.760302
35,100,655.052926
36,100,656.152467
33,100,657.270471
40,100,658.399882
36,100,659.535947
34,100,659.936578
36,100,661.076429
33,100,662.211232
31,100,663.451575
38,100,663.885572
37,100,665.011142
40,100,666.233761
38,100,667.521597
35,100,668.752761
36,100,669.332635
43,100,670.571924
31,100,671.7983
41,100,672.88822
29,100,673.274096
39,100,674.261012
40,100,675.429857
29,100,676.663458
36,100,677.904487
39,100,678.344685
35,100,679.586535
38,100,680.71387
35,100,681.900894
37,100,682.287722
36,100,683.447261
32,100,684.759808
34,100,685.908187
40,100,687.072606
35,100,687.53055
35,100,688.722136
43,100,689.902189
31,100,691.150354
39,100,692.373901
38,100,692.845572
34,100,693.857888
31,100,695.137017
46,100,696.409415
33,100,696.816674
34,100,698.123297
33,100,699.270826
37,100,700.424999
36,100,701.510748
28,100,701.970228
33,100,703.26697
33,100,704.390707
33,100,705.555794
40,100,705.941285
35,100,707.205725
39,100,708.362884
46,100,709.441206
43,100,710.62892
38,100,711.153292
38,100,712.40782
37,100,713.386031
40,100,714.488021
25,100,714.942804
35,100,716.177992
30,100,717.294151
33,100,718.490457
43,100,719.67454
42,100,720.162781
36,100,721.308931
33,100,722.396202
35,100,723.554475
37,100,724.813976
39,100,725.241658
36,100,726.410014
35,100,727.578792
36,100,728.749772
39,100,729.191445
38,100,730.402992
40,100,731.531491
39,100,732.611165
35,100,733.788498
39,100,734.452068
39,100,735.575686
38,100,736.701435
34,100,737.860255
34,100,738.251812
40,100,739.470017
40,100,740.649104
37,100,741.773687
32,100,742.855417
31,100,743.254334
31,100,744.431876
33,100,745.678856
37,100,746.888863
35,100,747.390733
29,100,748.480434
36,100,749.619523
35,100,750.823869
35,100,751.789211
40,100,752.304585
42,100,753.462433
35,100,754.585959
39,100,755.675757
28,100,756.838463
34,100,757.252503
37,100,758.368953
43,100,759.536748
32,100,760.621491
39,100,761.006556
37,100,762.12157
36,100,763.230175
40,100,764.338846
33,100,765.492194
35,100,765.950411
30,100,767.088657
36,100,768.268093
43,100,769.370423
31,100,769.851408
36,100,770.802552
38,100,771.866612
32,100,772.954466
28,100,774.11993
38,100,774.602173
33,100,775.755426
33,100,776.877877
43,100,778.038464
37,100,778.493165
29,100,779.733292
36,100,781.355053
38,100,782.534104
34,100,783.692538
32,100,784.105385
45,100,785.316605
31,100,786.465717
37,100,787.586743
29,100,788.858169
31,100,789.320481
40,100,790.34521
39,100,791.556859
32,100,792.688101
39,100,793.120159
37,100,794.297585
42,100,795.396414
42,100,796.558657
38,100,797.668487
40,100,798.07675
37,100,799.212875
32,100,800.389286
40,100,801.668041
38,100,802.159477
39,100,803.572937
37,100,804.807527
32,100,806.000588
29,100,807.249127
37,100,807.688396
33,100,808.78443
34,100,809.790141
34,100,810.916323
34,100,811.411686
38,100,812.62874
38,100,813.705155
29,100,814.831508
36,100,815.983103
29,100,816.450982
31,100,817.540028
28,100,818.632061
34,100,820.024328
32,100,821.120409
31,100,821.507136
28,100,822.668909
32,100,823.85357
31,100,825.040848
44,100,825.51113
42,100,826.60008
35,100,827.681355
39,100,828.636564
34,100,829.872578
33,100,830.347399
32,100,831.470845
40,100,832.655461
32,100,833.860901
43,100,834.273661
42,100,835.378485
39,100,836.539458
33,100,837.633462
36,100,838.744689
33,100,839.137591
29,100,840.37703
35,100,841.587361
39,100,842.680987
35,100,843.069066
35,100,844.257712
37,100,845.372969
32,100,846.570915
37,100,847.55593
39,100,847.99059
39,100,849.113811
37,100,850.398483
34,100,851.513561
30,100,852.610121
41,100,853.003476
36,100,854.134652
37,100,855.297595
31,100,856.413225
33,100,856.796696
39,100,858.024834
35,100,859.154629
38,100,860.516065
29,100,861.715112
31,100,862.147504
38,100,863.345125
44,100,864.567243
46,100,865.732191
36,100,866.119306
40,100,867.123654
31,100,868.23723
43,100,869.329009
44,100,870.510524
38,100,870.902472
36,100,872.074437
36,100,873.205677
39,100,874.486312
35,100,874.901093
33,100,876.13379
35,100,877.227761
38,100,878.414474
38,100,879.63918
35,100,880.074538
36,100,881.353681
37,100,882.573728
30,100,883.827086
31,100,884.996623
32,100,885.393906
30,100,886.413359
33,100,887.588229
38,100,888.728173
28,100,889.192225
34,100,890.331429
49,100,891.513726
39,100,892.648421
42,100,893.806778
41,100,894.197105
33,100,895.348002
31,100,896.695539
41,100,898.001178
46,100,898.443574
36,100,899.676618
36,100,901.008684
39,100,902.105333
30,100,903.285295
31,100,903.754954
35,100,904.90398
39,100,905.980683
31,100,907.066092
36,100,907.527987
39,100,908.728143
37,100,909.854941
30,100,911.004646
33,100,912.084657
42,100,912.480204
26,100,913.746229
37,100,914.857907
38,100,916.019709
38,100,917.28196
37,100,917.678525
33,100,918.786274
41,100,919.887038
37,100,920.999963
30,100,921.388496
35,100,922.531509
44,100,923.805567
36,100,924.914209
39,100,925.996296
40,100,926.398234
33,100,927.608445
31,100,928.829585
33,100,929.933068
32,100,930.395134
35,100,931.581633
39,100,932.857895
39,100,934.136778
35,100,935.318416
21,100,935.807301
29,100,937.002621
35,100,938.118948
37,100,939.386331
27,100,939.898432
35,100,941.068022
33,100,942.281563
36,100,943.425892
32,100,944.544431
35,100,944.943798
32,100,946.072108
44,100,947.303083
35,100,948.492605
35,100,949.7386
39,100,950.19501
38,100,951.293508
38,100,952.549911
39,100,953.728129
38,100,954.154822
29,100,955.327821
45,100,956.47941
39,100,957.709365
43,100,958.936026
31,100,959.414841
38,100,960.60053
36,100,961.704245
32,100,962.787207
37,100,963.058028
29,100,964.220412
37,100,965.573869
33,100,966.743184
36,100,967.923226
37,100,968.313
32,100,969.515783
36,100,970.678957
34,100,971.827415
38,100,972.215352
41,100,973.394095
36,100,974.592246
42,100,975.820102
34,100,976.934873
35,100,977.45733
36,100,978.66516
33,100,979.86571
42,100,981.038861
33,100,982.22758
30,100,982.595568
36,100,983.813236
37,100,985.027079
31,100,986.249429
42,100,986.673316
35,100,987.856373
39,100,989.101622
38,100,990.285683
35,100,991.37347
45,100,991.85116
36,100,993.034448
34,100,994.333009
28,100,995.482681
38,100,995.952311
31,100,997.16887
36,100,998.251438
41,100,999.350906
35,100,1000.531539
29,100,1001.010715
35,100,1001.994761
33,100,1003.061745
32,100,1004.373805
41,100,1004.785696
37,100,1005.880124
33,100,1007.004041
37,100,1008.147527
36,100,1009.483534
35,100,1009.984963
40,100,1011.237624
36,100,1012.40891
34,100,1013.719609
42,100,1014.900453
25,100,1015.384095
36,100,1016.558408
32,100,1017.657263
35,100,1018.906121
42,100,1019.376505
41,100,1020.427827
40,100,1021.604746
27,100,1022.718586
33,100,1024.003721
41,100,1024.447148
32,100,1025.542931
36,100,1026.695941
30,100,1027.856235
43,100,1028.306472
42,100,1029.633617
34,100,1031.12134
41,100,1032.355729
43,100,1033.675428
40,100,1034.150254
39,100,1035.401848
37,100,1036.592842
32,100,1037.770751
31,100,1038.155006
40,100,1039.231281
33,100,1040.337178
47,100,1041.591199
45,100,1042.789219
30,100,1043.177994
42,100,1044.272098
43,100,1045.351094
32,100,1046.434909
44,100,1047.508379
34,100,1048.02207
36,100,1049.176268
42,100,1050.501554
34,100,1051.681351
35,100,1052.067733
34,100,1053.161025
34,100,1054.387202
37,100,1055.597862
40,100,1056.740568
33,100,1057.302217
35,100,1058.469519
34,100,1059.574744
30,100,1060.675973
36,100,1061.149619
32,100,1062.334759
38,100,1063.504546
36,100,1064.757784
43,100,1065.902154
35,100,1066.38524
40,100,1067.609918
38,100,1068.810943
30,100,1070.075548
35,100,1070.465957
44,100,1071.859556
31,100,1073.028924
37,100,1074.287156
32,100,1075.463828
38,100,1075.994338
41,100,1076.990913
40,100,1078.113405
34,100,1079.28019
40,100,1080.709227
37,100,1081.221626
39,100,1082.445297
38,100,1083.625854
43,100,1084.776394
40,100,1085.169883
30,100,1086.278871
39,100,1087.450621
28,100,1088.731402
41,100,1089.908983
43,100,1090.298115
33,100,1091.470751
33,100,1092.559868
39,100,1093.680081
40,100,1094.070859
43,100,1095.23351
39,100,1096.249286
35,100,1097.332958
36,100,1098.417732
47,100,1098.805793
36,100,1099.904015
35,100,1101.144275
32,100,1102.291326
35,100,1102.779265
39,100,1103.922589
36,100,1105.137905
32,100,1106.385841
41,100,1107.632297
40,100,1108.159219
30,100,1109.311724
41,100,1110.552687
37,100,1111.674162
31,100,1112.766319
40,100,1113.295799
30,100,1114.393312
33,100,1115.503281
36,100,1116.616572
42,100,1117.033694
45,100,1118.264906
30,100,1119.435476
39,100,1120.620533
34,100,1121.807544
31,100,1122.19777
38,100,1123.464076
32,100,1124.695121
34,100,1125.93362
35,100,1126.34804
36,100,1127.582988
38,100,1128.682739
36,100,1129.77598
40,100,1130.945732
34,100,1131.41873
38,100,1132.547315
40,100,1133.510112
42,100,1134.638302
35,100,1135.145382
38,100,1136.339607
33,100,1137.575768
32,100,1138.808145
35,100,1139.979355
32,100,1140.442871
37,100,1141.672133
37,100,1142.816167
33,100,1144.025545
41,100,1145.126056
32,100,1145.53511
38,100,1146.849756
36,100,1148.04214
37,100,1149.144508
37,100,1149.623106
42,100,1150.723003
38,100,1151.699447
40,100,1152.81633
41,100,1154.043754
32,100,1154.504679
31,100,1155.697015
29,100,1156.88294
33,100,1158.051109
41,100,1158.584523
34,100,1159.703302
41,100,1160.947849
34,100,1162.112998
38,100,1163.289439
36,100,1163.747416
34,100,1165.101045
35,100,1166.351251
36,100,1167.442918
39,100,1167.957748
37,100,1169.180277
28,100,1170.38006
37,100,1171.391094
33,100,1172.612564
37,100,1173.158177
33,100,1174.376343
31,100,1175.581173
36,100,1176.760907
37,100,1177.910473
38,100,1178.412316
33,100,1179.549398
33,100,1180.727915
28,100,1181.905825
38,100,1182.380069
40,100,1183.716218
39,100,1184.997542
38,100,1186.179321
35,100,1187.331457
35,100,1187.776225
33,100,1188.88267
41,100,1190.04435
38,100,1191.231537
31,100,1191.681146
34,100,1192.91818
41,100,1194.067954
38,100,1195.262951
38,100,1196.493922
33,100,1196.994337
42,100,1198.161564
36,100,1199.363448
35,100,1200.535285
39,100,1200.919309
36,100,1202.106455
34,100,1203.285186
35,100,1204.50545
36,100,1205.807003
32,100,1206.257706
40,100,1207.439333
47,100,1208.439487
37,100,1209.622957
41,100,1210.720284
42,100,1211.275698
39,100,1212.398345
42,100,1213.658097
38,100,1214.844331
42,100,1215.325184
28,100,1216.41475
40,100,1217.644377
42,100,1218.88645
37,100,1220.000133
38,100,1220.391533
38,100,1221.684026
34,100,1222.936486
34,100,1224.213763
41,100,1224.6748
39,100,1225.786083
42,100,1226.827271
35,100,1227.899145
41,100,1229.053555
40,100,1229.535449
38,100,1230.635794
36,100,1231.806379
33,100,1232.991422
33,100,1233.513222
39,100,1234.7844
38,100,1236.112628
36,100,1237.299993
36,100,1238.390819
37,100,1238.774811
33,100,1239.932325
38,100,1241.193324
34,100,1242.381276
33,100,1243.553494
37,100,1244.050831
31,100,1245.29454
37,100,1246.4258
34,100,1247.546242
41,100,1247.937381
39,100,1249.079811
43,100,1250.23738
38,100,1251.376164
32,100,1252.649654
41,100,1253.055688
41,100,1254.213427
47,100,1255.357263
40,100,1256.474773
32,100,1256.896454
33,100,1258.059849
35,100,1259.343359
24,100,1260.614207
35,100,1262.122557
33,100,1262.573802
36,100,1263.828098
38,100,1265.004897
43,100,1266.100039
38,100,1266.582874
43,100,1267.776525
43,100,1269.006172
47,100,1270.250599
42,100,1271.542339
37,100,1272.02588
32,100,1273.281109
39,100,1274.498661
43,100,1275.732803
40,100,1276.947452
40,100,1277.345185
42,100,1278.47538
42,100,1279.682153
36,100,1280.8569
44,100,1281.244565
40,100,1282.448914
35,100,1283.532256
37,100,1284.62783
33,100,1286.264915
39,100,1286.729211
44,100,1287.820595
39,100,1289.03851
39,100,1290.20042
33,100,1290.784032
38,100,1292.017126
41,100,1293.172078
41,100,1294.476424
39,100,1295.634144
36,100,1296.11035
35,100,1297.428922
41,100,1298.606877
39,100,1299.784811
35,100,1300.234013
32,100,1301.387307
37,100,1303.202946
27,100,1304.323449
43,100,1305.461173
38,100,1305.853276
42,100,1306.977422
35,100,1308.071176
39,100,1309.171228
32,100,1310.357586
27,100,1310.79367
36,100,1312.08686
35,100,1313.375102
30,100,1314.662152
42,100,1315.186019
40,100,1316.374321
36,100,1317.642301
32,100,1318.826234
42,100,1319.913021
34,100,1320.309397
33,100,1321.376149
35,100,1322.48208
35,100,1323.696927
32,100,1324.252458
38,100,1325.551075
37,100,1326.865806
32,100,1328.126426
29,100,1329.432758
40,100,1329.886951
42,100,1331.189015
47,100,1332.394601
43,100,1333.686179
33,100,1334.152678
39,100,1335.372883
36,100,1336.617851
40,100,1337.936709
46,100,1339.124843
35,100,1339.493659
33,100,1340.613887
39,100,1341.712236
33,100,1342.877206
37,100,1344.06785
40,100,1344.522967
37,100,1345.780929
23,100,1346.99912
29,100,1348.162836
46,100,1348.626558
32,100,1349.740171
41,100,1350.856937
35,100,1352.090013
38,100,1353.258057
37,100,1353.665894
29,100,1354.95747
39,100,1356.089258
28,100,1357.286174
37,100,1357.680141
36,100,1358.695387
35,100,1359.9454
30,100,1361.11617
37,100,1362.345159
38,100,1362.878739
36,100,1364.218233
41,100,1365.463593
42,100,1366.679363
36,100,1367.211534
34,100,1368.369404
35,100,1369.52529
35,100,1370.750867
34,100,1372.024139
37,100,1372.558555
38,100,1373.651551
40,100,1374.864943
45,100,1376.150719
36,100,1377.194353
29,100,1377.785799
39,100,1379.069309
42,100,1380.321072
43,100,1381.465054
34,100,1381.999713
35,100,1383.277293
40,100,1384.513947
35,100,1385.626207
35,100,1386.822607
45,100,1387.240812
38,100,1388.505078
39,100,1389.617169
29,100,1390.785212
31,100,1391.243901
41,100,1392.387151
32,100,1393.515221
35,100,1394.632084
26,100,1395.762018
31,100,1396.200178
31,100,1397.343457
28,100,1398.512559
48,100,1399.706145
39,100,1400.174471
47,100,1401.291814
45,100,1402.595635
33,100,1403.849209
33,100,1405.094928
37,100,1405.606858
40,100,1406.850155
29,100,1408.089654
36,100,1409.363208
39,100,1410.556509
37,100,1411.037407
41,100,1412.211843
37,100,1413.396942
37,100,1414.587828
46,100,1415.01037
37,100,1416.204176
38,100,1417.360186
44,100,1418.689704
39,100,1419.910166
38,100,1420.389527
32,100,1421.592592
42,100,1422.820787
41,100,1424.042076
32,100,1424.448526
37,100,1425.548213
46,100,1426.801
41,100,1427.931281
38,100,1429.170541
39,100,1429.561743
43,100,1430.660231
29,100,1431.845974
34,100,1433.03845
36,100,1433.41473
42,100,1434.70526
39,100,1435.81191
36,100,1436.954098
24,100,1438.178739
33,100,1438.676203
39,100,1439.856719
35,100,1440.975659
33,100,1442.19644
42,100,1443.380653
36,100,1443.924553
39,100,1445.199556
33,100,1446.428246
35,100,1447.654577
30,100,1448.110373
38,100,1449.328578
39,100,1450.422468
38,100,1451.631891
34,100,1452.621407
42,100,1453.119745
38,100,1454.242634
29,100,1455.402258
36,100,1456.635485
39,100,1457.130039
37,100,1458.357659
35,100,1459.451704
40,100,1460.690254
41,100,1461.80809
41,100,1462.234193
35,100,1463.471496
32,100,1464.688946
33,100,1465.807635
42,100,1466.196169
33,100,1467.353746
38,100,1468.505552
36,100,1469.673583
36,100,1470.741875
45,100,1471.113786
31,100,1472.207305
45,100,1473.29092
37,100,1474.388312
38,100,1475.481649
38,100,1476.011523
42,100,1477.162701
39,100,1478.247266
37,100,1479.334081
34,100,1479.783888
38,100,1480.966611
35,100,1482.134715
40,100,1483.242348
35,100,1484.474935
35,100,1484.861861
41,100,1486.063343
34,100,1487.284195
36,100,1488.403019
38,100,1488.814953
45,100,1489.824522
39,100,1490.906984
40,100,1492.168591
42,100,1493.367471
36,100,1493.886962
35,100,1495.131514
35,100,1496.366838
38,100,1497.471231
35,100,1498.005076
40,100,1499.147139
40,100,1500.451452
39,100,1501.54742
30,100,1502.645572
46,100,1503.193511
40,100,1504.332879
36,100,1505.440166
36,100,1506.520787
39,100,1507.599158
37,100,1508.100497
37,100,1509.175777
32,100,1510.319485
41,100,1511.506334
43,100,1511.946365
32,100,1513.071686
37,100,1514.344829
37,100,1515.534623
36,100,1516.680579
35,100,1517.152155
41,100,1518.273041
