#{"t_start": 1616350075.4483268, "env_id": null}
r,l,t
10,100,31.601069
11,100,31.919442
20,100,32.278106
20,100,32.544036
23,100,32.938872
18,100,33.260567
26,100,33.53426
19,100,33.735847
18,100,34.051237
24,100,34.381272
23,100,34.666361
18,100,34.943021
20,100,35.15266
21,100,35.417196
19,100,35.674886
14,100,35.963418
22,100,36.146796
23,100,36.459913
20,100,36.785621
16,100,37.05019
25,100,37.384702
21,100,37.626699
19,100,37.904315
18,100,38.18176
22,100,38.450503
20,100,38.7233
13,100,38.931527
23,100,39.241636
14,100,39.524251
20,100,39.792483
19,100,40.053366
19,100,40.311908
12,100,40.625752
20,100,40.989912
18,100,41.256104
15,100,41.456997
19,100,41.753026
30,100,42.113263
24,100,42.382298
18,100,42.573527
16,100,42.874227
26,100,43.138284
22,100,43.4556
25,100,43.72351
21,100,43.913469
23,100,44.166041
17,100,44.418406
17,100,44.67325
22,100,44.868873
25,100,45.12878
13,100,45.388447
17,100,45.646794
22,100,45.977123
20,100,46.175547
23,100,46.437677
20,100,46.747571
24,100,47.078963
26,100,47.334782
19,100,47.581587
23,100,47.99242
19,100,48.281606
15,100,48.545838
14,100,48.782151
26,100,49.05561
20,100,49.379338
13,100,49.6695
14,100,49.932671
23,100,50.130953
21,100,50.396738
16,100,50.716308
19,100,51.052127
17,100,51.253485
22,100,51.527519
20,100,51.813375
26,100,52.078279
19,100,52.342384
11,100,52.555318
19,100,52.830483
12,100,53.201423
22,100,53.556097
21,100,53.773518
15,100,54.129955
20,100,54.39814
28,100,54.694696
17,100,54.952548
27,100,55.170204
21,100,55.467034
23,100,55.721695
23,100,55.969928
29,100,56.213889
28,100,56.400659
27,100,56.658217
23,100,56.93023
25,100,57.193665
23,100,57.393588
17,100,57.65808
13,100,58.034358
16,100,58.370844
19,100,58.709802
25,100,58.952396
24,100,59.221949
23,100,59.508716
25,100,59.774313
20,100,59.968942
17,100,60.226196
25,100,60.503034
33,100,60.762734
23,100,61.023691
25,100,61.226767
22,100,61.490507
30,100,61.787614
18,100,62.087522
21,100,62.337284
26,100,62.615319
19,100,62.882868
21,100,63.160053
26,100,63.419557
27,100,63.631476
22,100,63.920684
24,100,64.193386
15,100,64.563222
19,100,64.810374
25,100,64.990353
27,100,65.237239
24,100,65.485548
24,100,65.738356
21,100,65.969403
22,100,66.237501
25,100,66.505624
30,100,66.76937
24,100,67.064466
32,100,67.264081
24,100,67.532311
23,100,67.790305
26,100,68.041654
18,100,68.232613
19,100,68.490063
17,100,68.794991
27,100,69.133998
25,100,69.455249
26,100,69.718445
24,100,70.087251
25,100,70.464411
30,100,70.750777
21,100,70.971215
27,100,71.239125
17,100,72.328732
30,100,72.651536
16,100,72.918604
28,100,73.142241
22,100,73.407732
28,100,73.678195
15,100,73.949027
24,100,74.221387
23,100,74.428997
15,100,74.701626
26,100,74.984058
15,100,75.322693
18,100,75.548595
25,100,75.798311
21,100,76.046585
35,100,76.291162
14,100,76.572794
26,100,76.782406
24,100,77.053265
21,100,77.318935
26,100,77.59091
22,100,77.790902
24,100,78.058107
22,100,78.32417
18,100,78.590304
23,100,78.856167
23,100,79.057745
18,100,79.32617
24,100,79.582022
30,100,79.837497
21,100,80.044525
35,100,80.393776
27,100,80.695231
27,100,80.986015
28,100,81.271434
23,100,81.560818
40,100,81.879666
28,100,82.183743
24,100,82.465052
25,100,82.736343
22,100,82.970755
24,100,83.276406
26,100,83.531686
19,100,83.850535
23,100,84.079821
23,100,84.378912
28,100,84.642124
24,100,84.937948
25,100,85.260083
28,100,85.491429
24,100,85.764776
26,100,86.019777
21,100,86.327562
33,100,86.561764
24,100,86.826924
22,100,87.103124
30,100,87.452135
29,100,87.747918
29,100,87.956609
25,100,88.22884
33,100,88.554919
22,100,88.895949
28,100,89.130872
21,100,89.40657
27,100,89.752422
20,100,90.026082
36,100,90.306542
23,100,90.557711
23,100,90.830487
25,100,91.102532
28,100,91.381456
26,100,91.691817
32,100,91.898536
21,100,92.185487
37,100,92.473562
25,100,92.739106
24,100,92.943201
29,100,93.242734
27,100,93.671419
27,100,93.982752
25,100,94.273892
30,100,94.490006
31,100,94.807228
23,100,95.077236
23,100,95.339396
26,100,95.531461
27,100,95.789924
22,100,96.046921
30,100,96.307822
23,100,96.56525
22,100,96.758719
31,100,97.015628
24,100,97.377356
28,100,97.698211
22,100,97.946949
25,100,98.240587
22,100,98.533667
20,100,98.795381
23,100,99.070622
32,100,99.277367
30,100,99.550828
28,100,99.845678
24,100,100.107301
28,100,100.416703
25,100,100.638477
27,100,100.959277
21,100,101.218155
35,100,101.501438
28,100,101.701138
24,100,102.010972
27,100,102.313922
17,100,102.63431
27,100,102.904356
31,100,103.167101
24,100,103.475091
21,100,103.758389
30,100,104.06043
23,100,104.25634
24,100,104.533387
28,100,104.807548
18,100,105.069714
22,100,105.326234
28,100,105.516657
20,100,105.771838
32,100,106.026255
31,100,106.279338
25,100,106.470581
26,100,106.797564
28,100,107.07609
25,100,107.334841
21,100,107.600279
19,100,107.790354
22,100,108.118708
24,100,108.387443
23,100,108.659773
24,100,108.928103
29,100,109.146289
27,100,109.410862
22,100,109.674914
26,100,109.932962
30,100,110.147624
29,100,110.418225
22,100,110.743796
27,100,111.005411
26,100,111.270432
28,100,111.46499
28,100,111.730067
33,100,112.004968
23,100,112.292374
27,100,112.509379
27,100,112.83019
33,100,113.136877
20,100,113.47827
22,100,113.765837
25,100,114.024831
37,100,114.302956
19,100,114.577513
25,100,114.908095
25,100,115.12612
35,100,115.397835
21,100,115.720986
30,100,115.985155
23,100,116.243187
28,100,116.469184
22,100,116.76515
24,100,117.094319
31,100,117.378632
20,100,117.668115
17,100,117.90995
28,100,118.246857
29,100,118.609429
31,100,118.93825
25,100,119.127494
33,100,119.38274
25,100,119.629789
26,100,119.872849
26,100,120.112371
30,100,120.287899
20,100,120.564269
27,100,120.862138
21,100,121.16034
26,100,121.379962
33,100,121.64262
29,100,121.947044
24,100,122.243757
31,100,122.540373
22,100,122.759662
28,100,123.030736
31,100,123.286331
29,100,123.589877
28,100,123.809689
30,100,124.074979
33,100,124.390777
29,100,124.669024
29,100,124.9269
34,100,125.140556
18,100,125.424574
23,100,125.754462
26,100,126.032499
21,100,126.320225
21,100,126.571109
24,100,126.851821
30,100,127.13065
29,100,127.392602
21,100,127.584971
28,100,127.842748
23,100,128.131421
21,100,128.396611
38,100,128.682802
24,100,128.914993
20,100,129.237996
28,100,129.525146
24,100,129.782388
22,100,129.966709
20,100,130.315722
24,100,130.567319
28,100,130.883436
28,100,131.206065
27,100,131.411076
28,100,131.662551
15,100,131.913917
34,100,132.175139
28,100,132.371598
30,100,132.730309
23,100,133.014815
24,100,133.357563
25,100,133.693187
30,100,133.892654
28,100,134.174192
21,100,134.462662
28,100,134.752182
23,100,135.010501
28,100,135.219486
28,100,135.487492
23,100,135.758919
21,100,136.012576
21,100,136.206384
25,100,136.462786
27,100,136.765107
30,100,137.043488
31,100,137.45243
34,100,137.668096
27,100,137.9259
26,100,138.184954
30,100,138.546584
30,100,138.739041
26,100,138.99306
31,100,139.249753
26,100,139.507114
26,100,139.759088
18,100,139.952283
23,100,140.210837
33,100,140.468221
30,100,140.72715
24,100,140.933396
26,100,141.211913
29,100,141.770184
31,100,142.049721
28,100,142.326325
29,100,142.533524
28,100,142.818951
33,100,143.163021
22,100,143.435272
30,100,143.687687
31,100,143.933424
26,100,144.205196
25,100,144.460278
30,100,144.715962
28,100,144.908509
36,100,145.166116
29,100,145.451921
26,100,145.709633
33,100,145.974288
28,100,146.18175
25,100,146.552968
30,100,146.809707
23,100,147.06295
29,100,147.250648
25,100,147.499104
32,100,147.803056
30,100,148.120573
31,100,148.4594
35,100,148.66868
28,100,148.936078
30,100,149.204121
43,100,149.463484
33,100,149.672469
19,100,150.012706
33,100,150.27731
29,100,151.038242
30,100,151.334618
27,100,151.559731
29,100,151.811066
19,100,152.060447
29,100,152.345558
27,100,152.665562
33,100,152.885394
24,100,153.222019
25,100,153.579916
28,100,153.885062
25,100,154.152791
30,100,154.484472
23,100,154.750746
30,100,155.003167
17,100,155.273638
35,100,155.477879
23,100,155.7467
28,100,156.131784
27,100,156.418571
35,100,156.604537
16,100,156.923156
24,100,157.213759
24,100,157.468207
30,100,157.734164
26,100,157.932275
33,100,158.200579
29,100,158.455563
31,100,158.716031
30,100,158.923313
24,100,159.217904
21,100,159.473033
23,100,159.726532
30,100,159.979943
31,100,160.170734
34,100,160.431507
30,100,160.69065
36,100,160.955971
28,100,161.248713
35,100,161.494326
30,100,161.765318
26,100,162.036318
28,100,162.325847
27,100,162.579848
28,100,162.912421
31,100,163.217269
19,100,163.52841
28,100,163.872772
31,100,164.100975
27,100,164.368176
27,100,164.642539
28,100,164.905391
33,100,165.129522
34,100,165.421579
24,100,165.677091
30,100,165.929143
27,100,166.174905
16,100,166.356649
24,100,166.608448
25,100,166.856959
27,100,167.100746
29,100,167.336762
26,100,167.66006
32,100,167.926275
33,100,168.183338
32,100,168.439664
24,100,168.687443
29,100,168.969183
29,100,169.302016
32,100,169.62602
34,100,169.92509
31,100,170.13885
32,100,170.464792
32,100,170.739618
25,100,170.99645
30,100,171.18784
28,100,171.446287
21,100,171.782286
27,100,172.055473
30,100,172.322544
28,100,172.512253
31,100,172.768471
28,100,173.027779
28,100,173.288466
26,100,173.481212
31,100,173.73797
32,100,174.103752
31,100,174.368139
39,100,174.624918
25,100,174.828443
33,100,175.176383
21,100,175.455814
20,100,175.710304
24,100,175.90219
38,100,176.158451
28,100,176.705596
31,100,176.97853
36,100,177.250839
35,100,177.500105
32,100,177.824044
31,100,178.102079
31,100,178.374181
30,100,178.625474
27,100,178.816514
34,100,179.070378
26,100,179.354553
31,100,179.704403
34,100,179.956376
23,100,180.233664
28,100,180.524783
37,100,180.793209
33,100,181.048474
26,100,181.239476
33,100,181.495731
28,100,181.862578
32,100,182.140445
28,100,182.351859
34,100,182.614236
31,100,182.921253
24,100,183.182471
34,100,183.443475
32,100,183.69078
33,100,184.006837
31,100,184.299835
32,100,184.650158
28,100,184.862129
24,100,185.128125
25,100,185.393178
32,100,185.660396
25,100,185.934144
31,100,186.187052
28,100,186.496937
25,100,186.768856
31,100,187.046715
38,100,187.306503
26,100,187.508239
32,100,187.782337
28,100,188.045377
34,100,188.302685
27,100,188.495062
27,100,188.753385
35,100,189.008105
23,100,189.26213
32,100,189.510324
35,100,189.704433
38,100,189.967855
30,100,190.236252
34,100,190.494707
28,100,190.685395
32,100,190.944041
24,100,191.227391
39,100,191.606049
35,100,191.901638
42,100,192.129231
32,100,192.504754
28,100,192.77444
35,100,193.045984
27,100,193.255764
28,100,193.523356
28,100,193.791105
29,100,194.052931
33,100,194.316022
30,100,194.517381
33,100,194.812887
37,100,195.157821
28,100,195.445626
39,100,195.708626
34,100,195.910341
32,100,196.215317
28,100,196.589769
20,100,196.937948
23,100,197.143961
30,100,197.420457
29,100,197.681661
31,100,197.936214
34,100,198.192531
33,100,198.383787
28,100,198.641459
31,100,198.962456
28,100,199.257753
28,100,199.495018
26,100,199.86093
32,100,200.131137
30,100,200.432189
35,100,200.732283
28,100,200.941078
26,100,201.205939
28,100,201.54819
32,100,201.81609
30,100,202.011896
30,100,202.27852
28,100,202.5454
37,100,202.812588
31,100,203.078977
24,100,203.279467
31,100,203.546368
31,100,203.806344
24,100,204.121166
26,100,204.398116
39,100,204.618435
36,100,204.888692
30,100,205.154248
28,100,205.475257
31,100,205.677274
29,100,205.953754
29,100,206.255556
27,100,206.524288
24,100,206.792633
24,100,207.000319
25,100,207.267027
23,100,207.541837
36,100,207.858853
31,100,208.054957
26,100,208.323584
29,100,208.601367
31,100,208.868162
32,100,209.124002
28,100,209.369963
23,100,209.68176
29,100,209.941322
29,100,210.262628
26,100,210.523396
28,100,210.910964
32,100,211.686985
28,100,211.972887
32,100,212.261002
26,100,212.499999
28,100,212.778341
29,100,213.054952
35,100,213.329772
25,100,213.599553
28,100,213.805279
23,100,214.072907
31,100,214.320217
26,100,214.559017
25,100,214.730636
29,100,214.975843
23,100,215.227082
35,100,215.555338
30,100,215.872943
25,100,216.108222
31,100,216.435926
29,100,216.769596
27,100,217.034482
21,100,217.227056
41,100,217.539766
39,100,217.880484
27,100,218.163926
31,100,218.482891
30,100,218.69741
30,100,218.964366
22,100,219.2426
27,100,219.507267
32,100,219.731065
27,100,220.007497
26,100,220.276631
43,100,220.609622
24,100,220.949311
31,100,221.220727
31,100,221.53753
24,100,221.842819
33,100,222.127903
36,100,222.409394
30,100,222.610335
31,100,222.909529
28,100,223.179179
34,100,223.443227
33,100,223.634024
18,100,223.889595
28,100,224.147156
33,100,224.403577
32,100,224.660688
31,100,224.852667
34,100,225.111425
25,100,225.369146
28,100,225.625307
35,100,225.950578
29,100,226.283102
26,100,226.566577
32,100,226.835193
36,100,227.099508
32,100,227.300667
36,100,227.564048
33,100,227.832502
29,100,228.148697
39,100,228.353337
26,100,228.631301
32,100,228.907947
30,100,229.169332
35,100,229.474431
31,100,229.67523
34,100,229.938285
29,100,230.201223
41,100,230.525294
25,100,230.795827
26,100,231.000079
31,100,231.28145
27,100,231.62886
31,100,231.904051
34,100,232.098932
32,100,232.40727
34,100,232.748258
25,100,233.036465
28,100,233.31756
26,100,233.519531
42,100,233.79379
30,100,234.065525
28,100,234.324368
25,100,234.515656
33,100,234.774384
34,100,235.030675
38,100,235.303987
34,100,235.596122
32,100,235.793437
33,100,236.063491
24,100,236.349
32,100,236.697927
30,100,236.967611
32,100,237.288607
33,100,237.57513
32,100,237.859949
22,100,238.12241
27,100,238.366075
32,100,238.646451
39,100,238.927994
26,100,239.19833
24,100,239.463299
26,100,239.670477
24,100,239.941122
28,100,240.225474
32,100,240.490061
37,100,240.693615
32,100,240.951373
36,100,241.217927
31,100,241.500261
28,100,241.877023
32,100,242.088422
29,100,242.357008
31,100,242.629422
26,100,242.898847
35,100,243.104765
37,100,243.371692
26,100,243.619657
33,100,243.876401
40,100,244.131798
24,100,244.32395
30,100,244.584022
25,100,244.842219
30,100,245.098584
25,100,245.296456
25,100,245.613581
33,100,246.002456
30,100,246.295686
33,100,246.576854
25,100,246.808527
32,100,247.196102
32,100,247.472458
28,100,247.740122
32,100,248.001616
26,100,248.201146
34,100,248.459045
29,100,248.781842
33,100,249.048788
26,100,249.238785
27,100,249.49615
32,100,249.754149
29,100,250.010033
27,100,250.266095
30,100,250.460009
28,100,250.769408
28,100,251.045743
28,100,251.314775
33,100,251.516077
25,100,251.787715
29,100,252.046627
33,100,252.305501
36,100,252.561932
36,100,252.755412
34,100,253.078229
29,100,253.468586
32,100,253.742637
39,100,253.957342
31,100,254.205969
35,100,254.461498
25,100,254.7273
34,100,254.970678
35,100,255.14569
25,100,255.389419
23,100,255.711986
24,100,255.967007
30,100,256.20677
31,100,256.388987
34,100,256.63675
26,100,256.89423
28,100,257.158287
29,100,257.359133
33,100,257.623123
23,100,257.892319
37,100,258.24945
31,100,258.503764
38,100,258.694406
26,100,258.964783
24,100,259.317721
31,100,259.626437
25,100,259.829482
28,100,260.098506
31,100,260.375529
31,100,260.641579
31,100,260.903905
33,100,261.096303
30,100,261.353706
30,100,261.611563
32,100,261.869285
38,100,262.061221
26,100,262.318562
24,100,262.585701
26,100,262.951284
33,100,263.26561
32,100,263.502039
22,100,263.843354
24,100,264.12696
31,100,264.393856
21,100,264.728212
23,100,264.954538
26,100,265.220558
28,100,265.496837
31,100,265.798397
32,100,266.001873
27,100,266.275975
32,100,266.534932
28,100,266.79277
29,100,267.048854
32,100,267.241725
31,100,267.498212
32,100,267.795839
24,100,268.120815
35,100,268.322068
31,100,268.590197
27,100,268.855007
32,100,269.115194
20,100,269.377986
27,100,269.57711
33,100,269.843031
30,100,270.107113
35,100,270.473305
25,100,271.566898
36,100,271.919509
31,100,272.185996
28,100,272.452408
24,100,272.727894
27,100,272.929821
28,100,273.191734
32,100,273.452845
25,100,273.708963
30,100,274.003054
31,100,274.228913
24,100,274.48652
26,100,274.744948
32,100,275.027916
33,100,275.229226
24,100,275.486463
31,100,275.743695
23,100,276.004617
29,100,276.262264
35,100,276.471508
23,100,276.86453
34,100,277.188423
25,100,277.570587
34,100,277.795848
33,100,278.070658
36,100,278.389327
25,100,278.674996
33,100,278.950785
28,100,279.156441
26,100,279.42405
26,100,279.679936
35,100,279.935357
26,100,280.126542
26,100,280.383075
24,100,280.648183
33,100,280.90524
24,100,281.163238
29,100,281.438336
24,100,281.775889
32,100,282.062927
24,100,282.352228
31,100,282.682869
30,100,282.889573
32,100,283.200215
28,100,283.461697
30,100,283.76356
36,100,284.000963
26,100,284.26982
25,100,284.54515
26,100,284.808537
26,100,285.063905
32,100,285.256164
29,100,285.514333
34,100,285.81685
32,100,286.192796
39,100,286.406627
34,100,286.689118
32,100,287.032824
29,100,287.316576
33,100,287.591226
29,100,287.794937
27,100,288.057306
32,100,288.350072
30,100,288.639001
26,100,288.832283
32,100,289.141734
31,100,289.430422
35,100,289.706829
30,100,289.961339
32,100,290.151283
34,100,290.406128
39,100,290.684208
23,100,291.019588
33,100,291.31546
26,100,291.526106
26,100,291.800609
35,100,292.076715
33,100,292.358634
34,100,292.566451
28,100,292.844123
34,100,293.10113
20,100,293.359511
34,100,293.617811
27,100,293.81031
33,100,294.067496
32,100,294.421762
28,100,294.687496
37,100,294.884787
41,100,295.143743
38,100,295.423759
28,100,295.825445
32,100,296.15385
28,100,296.35035
29,100,296.601445
28,100,296.862241
34,100,297.126981
36,100,297.328626
27,100,297.586437
31,100,297.840155
28,100,298.092965
29,100,298.34591
30,100,298.535922
35,100,298.789997
28,100,299.045115
30,100,299.379401
31,100,299.701662
37,100,299.9361
31,100,300.238546
34,100,300.507417
35,100,301.216096
25,100,301.47204
23,100,301.74535
33,100,302.01527
36,100,302.278312
38,100,302.544332
31,100,302.745974
36,100,303.006436
30,100,303.263844
30,100,303.519419
23,100,303.710995
26,100,304.001998
36,100,304.271236
31,100,304.539391
31,100,304.796303
31,100,304.990204
27,100,305.286144
37,100,305.653314
34,100,306.043654
29,100,306.292091
32,100,306.680579
28,100,306.947164
32,100,307.221977
33,100,307.51462
24,100,307.70685
22,100,307.961872
21,100,308.217093
35,100,308.485029
40,100,308.76936
25,100,308.989101
32,100,309.332322
40,100,309.596308
26,100,309.899058
25,100,310.101268
28,100,310.403313
35,100,310.685545
37,100,311.031565
28,100,311.296065
26,100,311.49583
20,100,311.805067
28,100,312.093064
29,100,312.385525
37,100,312.601818
41,100,312.894401
28,100,313.192753
30,100,313.481005
22,100,313.771256
32,100,314.034408
32,100,314.360791
36,100,314.635776
34,100,314.90511
34,100,315.108588
31,100,315.376982
31,100,315.632848
27,100,315.879515
34,100,316.12634
33,100,316.307213
31,100,316.563923
24,100,316.825442
34,100,317.088083
31,100,317.424762
27,100,317.646585
23,100,317.91338
29,100,318.206145
31,100,318.474809
38,100,318.666996
29,100,318.965658
34,100,319.379903
26,100,319.650576
38,100,319.924526
27,100,320.120199
36,100,320.380094
32,100,320.647569
33,100,320.928155
29,100,321.148138
33,100,321.418043
32,100,321.701833
37,100,321.968297
38,100,322.242732
39,100,322.443703
39,100,322.704423
31,100,323.031508
36,100,323.303618
30,100,323.560255
28,100,323.828021
34,100,324.184953
29,100,324.548602
31,100,324.809389
36,100,325.019556
32,100,325.304107
38,100,325.577256
31,100,325.840286
31,100,326.121036
35,100,326.313133
22,100,326.573171
28,100,326.865074
30,100,327.144711
29,100,327.351498
27,100,327.623261
41,100,327.901409
35,100,328.213608
34,100,328.479076
42,100,328.698107
30,100,329.008965
30,100,329.288433
31,100,329.552631
30,100,329.7513
33,100,330.009668
40,100,330.266372
29,100,330.52238
39,100,330.797578
26,100,330.991121
28,100,331.266366
31,100,331.53178
20,100,331.796609
31,100,331.997638
29,100,332.266361
31,100,332.53159
28,100,332.823922
38,100,333.183332
29,100,333.392498
34,100,333.709559
31,100,333.974234
28,100,334.229858
31,100,334.538807
31,100,334.794244
31,100,335.083947
40,100,335.382888
32,100,335.670924
34,100,335.879436
40,100,336.152888
25,100,336.424762
29,100,336.699568
37,100,336.978817
31,100,337.189525
29,100,337.461382
28,100,337.733424
36,100,338.004596
30,100,338.24377
29,100,338.596012
37,100,338.881177
24,100,339.211399
45,100,339.505163
27,100,339.714081
38,100,339.982064
27,100,340.245023
20,100,340.509138
31,100,340.709024
39,100,341.067498
31,100,341.33652
24,100,341.676332
29,100,341.960135
33,100,342.165426
30,100,342.440868
34,100,342.71114
29,100,342.967529
31,100,343.219943
21,100,343.460684
29,100,343.75216
31,100,344.044281
35,100,344.304701
31,100,344.507865
29,100,344.776983
29,100,345.047538
27,100,345.311031
34,100,345.582175
27,100,345.780609
24,100,346.043254
28,100,346.384769
28,100,346.653914
34,100,346.854481
34,100,347.183235
32,100,347.453266
28,100,347.704484
31,100,347.95777
36,100,348.133458
29,100,348.442569
27,100,348.791247
23,100,349.087579
36,100,349.317513
31,100,349.586561
37,100,349.85645
26,100,350.116702
29,100,350.372862
28,100,350.560536
34,100,350.871973
36,100,351.194239
24,100,351.489801
28,100,351.776256
30,100,351.997938
29,100,352.309576
34,100,352.634862
27,100,352.92907
29,100,353.135094
29,100,353.408043
35,100,353.659464
32,100,354.018714
32,100,354.315337
29,100,354.522357
32,100,354.789172
27,100,355.05399
34,100,355.320849
36,100,355.521165
34,100,355.788209
33,100,356.056228
30,100,356.323338
33,100,356.590105
31,100,356.792191
36,100,357.058269
31,100,357.324589
27,100,357.589417
29,100,357.889895
35,100,358.240187
28,100,358.521053
30,100,358.788451
31,100,359.085746
32,100,359.313224
24,100,359.604916
24,100,359.915809
31,100,360.195579
27,100,360.462996
35,100,360.656237
29,100,360.916349
34,100,361.177088
28,100,361.437849
28,100,361.672335
19,100,361.998433
34,100,362.264417
26,100,362.549025
34,100,362.821677
34,100,363.015194
35,100,363.296594
27,100,363.584747
30,100,363.846736
29,100,364.036863
33,100,364.296794
34,100,364.718048
26,100,364.996534
34,100,365.263944
34,100,365.473021
27,100,365.738561
30,100,366.047086
23,100,366.324392
32,100,366.531018
28,100,366.809171
30,100,367.093844
21,100,367.360301
31,100,367.621954
35,100,367.82029
29,100,368.136071
40,100,368.408391
26,100,368.69526
33,100,368.989809
27,100,369.242062
42,100,369.519487
32,100,369.790451
30,100,370.054978
28,100,370.264719
30,100,370.556201
39,100,370.825133
35,100,371.093216
28,100,371.445492
27,100,371.638833
34,100,371.955172
33,100,372.219544
31,100,372.47822
29,100,372.740455
29,100,373.052309
24,100,373.331468
28,100,373.599318
33,100,373.881937
31,100,374.084743
35,100,374.358459
30,100,374.624946
32,100,374.881465
31,100,375.073148
27,100,375.330574
31,100,375.587255
38,100,375.844125
30,100,376.101473
29,100,376.293267
22,100,376.553308
34,100,376.810412
26,100,377.165444
30,100,377.43229
31,100,377.631221
33,100,377.97299
32,100,378.266918
31,100,378.577465
34,100,378.781391
26,100,379.091866
30,100,379.358258
32,100,379.623112
32,100,379.880261
35,100,380.060626
27,100,380.307616
37,100,380.552457
34,100,380.806819
26,100,380.99889
32,100,381.255274
33,100,381.512999
30,100,381.770888
40,100,382.037348
31,100,382.253896
30,100,382.581092
33,100,382.843148
33,100,383.127447
33,100,383.33837
31,100,383.659512
38,100,384.183509
33,100,384.442996
33,100,384.716331
35,100,384.939367
26,100,385.223219
35,100,385.487069
22,100,385.750213
30,100,386.008427
33,100,386.201977
33,100,386.461714
24,100,386.720323
25,100,387.053102
32,100,387.319806
30,100,387.673132
31,100,387.940727
30,100,388.223679
30,100,388.589988
28,100,388.825952
27,100,389.109526
32,100,389.460243
30,100,389.891736
35,100,390.109058
39,100,390.388901
31,100,390.691023
25,100,391.093057
35,100,391.352242
27,100,391.546848
29,100,391.854829
29,100,392.135274
36,100,392.411023
28,100,392.6096
34,100,392.931302
37,100,393.239748
29,100,393.554339
20,100,393.854664
26,100,394.091662
26,100,394.396729
29,100,394.699795
30,100,394.991562
31,100,395.296453
33,100,395.522564
30,100,395.843673
36,100,396.5279
33,100,396.800436
35,100,397.026439
32,100,397.346749
35,100,397.661266
38,100,397.930865
31,100,398.278295
34,100,398.487975
34,100,398.804252
38,100,399.126995
34,100,399.409856
22,100,399.597433
37,100,399.863591
30,100,400.120061
35,100,400.3872
36,100,400.669628
34,100,400.913102
36,100,401.159164
32,100,401.538621
21,100,401.852045
33,100,402.050905
30,100,402.35377
28,100,402.622523
32,100,402.89985
36,100,403.190815
32,100,403.443978
33,100,403.713488
32,100,404.009247
28,100,404.259487
37,100,404.514752
40,100,404.711536
27,100,404.976345
34,100,405.245301
34,100,405.51878
37,100,405.75897
36,100,406.025077
35,100,406.30798
19,100,406.570223
28,100,406.817263
29,100,406.994872
29,100,407.291464
34,100,407.549994
32,100,407.803012
29,100,407.986765
33,100,408.243963
42,100,408.528396
34,100,408.811913
38,100,409.067545
33,100,409.261035
30,100,409.516631
32,100,409.812913
26,100,410.063257
24,100,410.255188
27,100,410.604997
22,100,410.93559
32,100,411.198074
39,100,411.497791
38,100,411.714831
30,100,411.993624
32,100,412.321096
29,100,412.584636
32,100,412.843215
25,100,413.11035
29,100,413.382542
34,100,413.732045
37,100,413.994076
27,100,414.183961
36,100,414.426517
29,100,414.669162
29,100,414.916355
28,100,415.164263
31,100,415.411091
27,100,415.680155
31,100,415.949251
28,100,416.241828
32,100,416.445947
32,100,416.7213
34,100,417.001221
29,100,417.25936
31,100,417.514792
28,100,417.758513
29,100,418.066729
36,100,418.335573
36,100,418.605145
27,100,418.864166
27,100,419.143073
33,100,419.782091
32,100,420.052139
32,100,420.341143
28,100,420.592396
34,100,420.859041
41,100,421.187599
31,100,421.472477
35,100,421.729976
33,100,421.942434
35,100,422.208407
34,100,422.471721
