#{"t_start": 1617222627.0670402, "env_id": null}
r,l,t
30,100,333.064497
28,100,333.93118
39,100,334.792876
37,100,335.619704
21,100,336.13429
27,100,336.980027
21,100,337.823772
26,100,338.694447
31,100,339.2071
25,100,340.037868
23,100,340.852677
32,100,341.640136
23,100,342.451964
31,100,342.972573
27,100,343.89014
27,100,344.849555
26,100,345.73022
35,100,346.271754
33,100,347.291029
27,100,348.281382
27,100,349.213889
22,100,350.0258
32,100,350.541423
31,100,351.421102
30,100,352.255844
24,100,353.095599
35,100,353.898453
34,100,354.405101
23,100,355.264801
27,100,356.135477
28,100,357.026094
29,100,357.588588
34,100,358.535059
24,100,359.381794
31,100,360.262442
32,100,361.165028
22,100,361.685648
26,100,362.512428
27,100,363.304309
30,100,364.104171
36,100,364.611834
35,100,365.590201
30,100,366.458876
32,100,367.299629
31,100,368.221178
30,100,368.743769
32,100,369.55959
29,100,370.370435
24,100,371.180309
37,100,371.687914
34,100,372.50872
29,100,373.342491
33,100,374.281981
25,100,375.165618
27,100,375.755043
30,100,376.648653
36,100,377.535285
35,100,378.345119
30,100,379.197838
28,100,379.754355
39,100,380.669905
32,100,381.465776
38,100,382.324481
33,100,382.855062
34,100,383.774604
38,100,384.604388
30,100,385.430179
37,100,386.290878
30,100,386.870329
22,100,387.813807
28,100,388.74133
33,100,389.660869
28,100,390.219924
26,100,391.094586
33,100,391.99363
30,100,392.842363
36,100,393.743604
24,100,394.333029
24,100,395.277552
31,100,396.279825
34,100,397.177427
24,100,397.771837
31,100,398.636533
33,100,399.521162
29,100,400.399811
40,100,401.236575
30,100,401.757227
29,100,402.654828
35,100,403.476633
33,100,404.291455
35,100,405.113257
36,100,405.629911
31,100,406.477644
33,100,407.35829
34,100,408.443391
34,100,409.063744
30,100,410.259542
26,100,411.420432
33,100,412.380873
27,100,413.279464
27,100,413.830989
29,100,414.77053
35,100,415.670072
27,100,416.578643
36,100,417.112218
30,100,418.005828
29,100,419.133813
32,100,420.068314
41,100,420.98686
32,100,421.550363
29,100,422.475879
35,100,423.413373
25,100,424.375822
36,100,424.957258
30,100,425.933165
29,100,426.896589
29,100,427.947779
31,100,428.924177
24,100,429.64525
28,100,430.882941
33,100,431.789519
26,100,432.668169
32,100,433.522888
33,100,434.134263
31,100,435.083745
37,100,436.018214
33,100,436.940747
38,100,437.514213
33,100,438.359999
27,100,439.236611
40,100,440.096312
28,100,441.027894
31,100,441.576432
36,100,442.512897
33,100,443.413491
32,100,444.282168
35,100,444.858627
38,100,445.741267
34,100,446.625479
36,100,447.707645
33,100,448.65858
29,100,449.234073
36,100,450.16655
39,100,451.308503
39,100,452.292867
28,100,452.906232
32,100,453.983348
38,100,455.189154
39,100,456.377944
38,100,457.31145
34,100,458.04251
33,100,458.940097
26,100,460.144875
29,100,460.993608
37,100,461.898218
29,100,462.471654
40,100,463.406157
37,100,464.296804
33,100,465.158489
34,100,465.786794
30,100,466.676415
35,100,467.561051
34,100,468.438704
38,100,469.326332
36,100,469.896842
32,100,470.785469
29,100,471.673096
31,100,472.552745
33,100,473.110253
41,100,474.156456
35,100,475.114433
32,100,475.969147
32,100,476.795936
34,100,477.323526
45,100,478.14932
32,100,478.947217
32,100,479.744087
30,100,480.29957
36,100,481.180216
33,100,482.02097
34,100,482.855737
35,100,483.730398
39,100,484.305861
29,100,485.501665
34,100,486.383307
40,100,487.203117
34,100,488.027454
37,100,488.566005
37,100,489.481534
37,100,490.37717
37,100,491.254796
37,100,491.835243
47,100,492.735836
43,100,493.724195
29,100,494.670663
31,100,495.537941
39,100,496.107415
41,100,497.05785
36,100,497.946489
29,100,498.842118
28,100,499.400625
29,100,500.233399
37,100,501.058194
33,100,501.877092
29,100,502.75275
33,100,503.309262
32,100,504.141967
26,100,504.957786
30,100,505.783578
40,100,506.357127
33,100,507.275645
39,100,508.218125
33,100,509.157614
33,100,510.089123
36,100,510.680543
30,100,511.63898
36,100,512.545557
40,100,513.441164
41,100,514.303857
40,100,514.830451
30,100,515.719079
27,100,516.574787
39,100,517.411549
38,100,517.933155
41,100,518.844719
35,100,519.829088
36,100,520.821434
23,100,521.744967
35,100,522.299485
35,100,523.292829
36,100,524.1266
35,100,524.931489
32,100,525.456046
30,100,526.343673
30,100,527.223321
30,100,528.099978
33,100,528.97464
34,100,529.521207
37,100,530.432742
41,100,531.309399
29,100,532.243901
39,100,532.832328
18,100,533.761845
36,100,534.640494
37,100,535.4613
35,100,536.337025
34,100,536.892475
38,100,537.743201
25,100,538.548048
31,100,539.379824
33,100,540.176694
39,100,540.695341
36,100,541.557005
32,100,542.412718
32,100,543.236555
34,100,543.735221
22,100,544.587971
33,100,545.434679
36,100,546.310338
36,100,547.170038
34,100,547.754477
34,100,548.779737
40,100,550.038373
38,100,550.91803
32,100,551.443658
32,100,552.629445
31,100,553.451248
32,100,554.291004
32,100,555.197581
40,100,555.745116
40,100,556.732477
33,100,557.695902
32,100,558.631912
35,100,559.194408
39,100,560.096995
30,100,560.958691
35,100,561.862309
26,100,562.805756
42,100,563.346354
35,100,564.316146
28,100,565.233696
26,100,566.168201
41,100,567.09173
38,100,567.625305
33,100,568.58474
31,100,569.644906
32,100,570.590379
38,100,571.166837
29,100,572.0445
34,100,572.853329
43,100,573.717034
34,100,574.631664
36,100,575.196148
38,100,576.034907
30,100,576.895607
36,100,577.813168
37,100,578.374651
31,100,579.273277
38,100,580.175849
27,100,581.405563
34,100,582.39392
34,100,582.95194
42,100,583.876501
31,100,584.861837
31,100,585.768411
40,100,586.314952
38,100,587.274386
28,100,588.252771
41,100,589.247127
36,100,590.136734
38,100,590.720174
41,100,591.816257
35,100,592.747754
28,100,593.598488
30,100,594.452226
38,100,595.041622
35,100,595.985101
33,100,596.92459
35,100,597.802243
31,100,598.410617
30,100,599.55755
32,100,600.445207
31,100,601.43154
45,100,602.361627
39,100,602.902182
29,100,603.821723
37,100,604.668461
34,100,605.551101
38,100,606.060738
29,100,606.907475
34,100,607.80009
26,100,608.718633
37,100,609.610253
36,100,610.140832
42,100,611.114229
35,100,612.047734
38,100,612.911426
36,100,613.73722
34,100,614.652771
35,100,615.571316
35,100,616.413065
27,100,617.27177
29,100,617.80634
31,100,618.784755
34,100,619.861847
36,100,620.745485
34,100,621.633113
33,100,622.199598
38,100,623.125124
35,100,624.109492
33,100,624.995124
30,100,625.546649
33,100,626.455221
30,100,627.355813
38,100,628.251446
38,100,629.258727
33,100,629.832195
31,100,630.690898
26,100,631.556667
33,100,632.398415
31,100,632.912044
34,100,633.862505
37,100,634.754119
38,100,635.686627
31,100,636.600184
41,100,637.174649
37,100,638.097183
35,100,639.03667
34,100,639.948234
33,100,640.509734
37,100,641.426283
31,100,642.315919
32,100,643.140699
27,100,643.975469
33,100,644.526028
32,100,645.375744
41,100,646.266346
38,100,647.131032
32,100,647.933606
31,100,648.445243
38,100,649.304939
37,100,650.177607
36,100,651.144023
36,100,651.716493
27,100,652.663963
32,100,653.672265
36,100,654.562884
31,100,655.518332
33,100,656.086812
33,100,657.04925
39,100,657.985735
35,100,659.046897
29,100,659.580471
36,100,660.442168
42,100,661.302867
41,100,662.535597
33,100,663.434201
39,100,663.977741
33,100,664.827471
43,100,665.704128
44,100,666.525929
37,100,667.077457
32,100,667.915216
32,100,668.84174
43,100,670.066465
41,100,670.923175
41,100,671.471709
38,100,672.365322
39,100,673.528211
36,100,674.40487
28,100,675.266564
41,100,675.785177
38,100,676.646873
32,100,677.567414
27,100,678.653511
30,100,679.282829
28,100,680.250775
34,100,681.11945
33,100,681.963197
37,100,682.851821
35,100,683.419303
37,100,684.33386
41,100,685.218497
31,100,686.319551
33,100,686.827194
34,100,687.758706
38,100,688.92359
28,100,689.831164
26,100,690.70383
40,100,691.274306
35,100,692.18443
38,100,693.095463
30,100,694.139672
29,100,694.708152
39,100,695.563887
35,100,696.457477
38,100,697.528611
29,100,698.628672
40,100,699.178247
41,100,700.379992
35,100,701.261633
39,100,702.469406
39,100,703.639096
38,100,704.250457
36,100,705.13509
38,100,706.006759
34,100,706.886409
36,100,707.427963
39,100,708.314592
34,100,709.228151
38,100,710.14869
32,100,711.013379
37,100,711.539969
38,100,712.450535
33,100,713.276328
28,100,714.083171
36,100,714.60378
34,100,715.428113
31,100,716.33568
40,100,717.282148
37,100,718.243578
43,100,718.842975
39,100,719.777479
34,100,720.762844
22,100,721.677401
39,100,722.225933
38,100,723.252192
38,100,724.36322
35,100,725.343599
33,100,726.257197
40,100,726.787779
33,100,727.678783
41,100,728.632236
32,100,729.505901
32,100,730.706691
34,100,731.221317
48,100,732.078025
30,100,732.887862
36,100,733.721661
35,100,734.269216
40,100,735.161782
36,100,736.054396
37,100,736.899137
37,100,737.846615
35,100,738.411109
40,100,739.313698
31,100,740.187361
32,100,741.063052
39,100,741.63549
29,100,742.521122
37,100,743.334947
23,100,744.151764
39,100,745.001494
34,100,745.567977
35,100,746.50647
36,100,747.403072
45,100,748.247813
38,100,748.838236
33,100,750.18715
38,100,751.090766
38,100,751.919521
35,100,752.785206
35,100,753.356696
36,100,754.283202
37,100,755.088049
38,100,755.907859
32,100,756.811447
29,100,757.374936
38,100,758.261566
33,100,759.129249
42,100,759.964016
38,100,760.513547
35,100,761.386215
32,100,762.282817
33,100,763.181415
40,100,764.073033
33,100,764.657505
39,100,765.562064
40,100,766.431727
38,100,767.54176
36,100,768.152128
36,100,769.262161
39,100,770.119866
38,100,770.982561
31,100,771.848247
33,100,772.423711
33,100,773.359207
30,100,774.2608
33,100,775.12449
38,100,775.644099
34,100,776.459918
39,100,777.351536
28,100,778.230186
33,100,779.075926
37,100,779.629447
39,100,780.506103
49,100,781.371802
30,100,782.339202
31,100,783.28966
36,100,783.881109
40,100,784.870436
40,100,785.809925
28,100,786.72152
35,100,787.230128
44,100,788.054934
33,100,788.870743
41,100,789.674594
31,100,790.482433
32,100,790.995065
41,100,791.848782
39,100,792.67421
37,100,793.493022
25,100,794.032601
31,100,794.873331
33,100,795.675188
33,100,796.481064
24,100,797.298848
36,100,797.81048
37,100,798.640264
37,100,799.528888
40,100,800.401554
34,100,800.945102
30,100,801.801811
40,100,802.698422
27,100,803.672543
36,100,804.663896
32,100,805.228386
38,100,806.161889
33,100,807.146259
28,100,808.136179
33,100,809.007826
43,100,809.597249
32,100,810.473908
25,100,811.434339
36,100,812.344905
43,100,812.913386
33,100,813.891771
32,100,814.850235
33,100,815.811637
40,100,816.658374
44,100,817.216881
29,100,818.110493
37,100,818.974184
25,100,819.826904
34,100,820.426301
37,100,821.443115
34,100,822.366645
36,100,823.192438
42,100,824.062111
36,100,824.643557
27,100,825.611969
37,100,826.521538
34,100,827.363288
26,100,827.949719
37,100,828.937079
35,100,830.054094
31,100,831.123237
35,100,832.06173
40,100,832.627215
36,100,833.719765
33,100,834.663511
32,100,835.709291
38,100,836.786501
37,100,837.305431
34,100,838.191897
30,100,839.062911
37,100,839.893906
33,100,840.430118
42,100,841.270658
36,100,842.109423
33,100,843.070678
24,100,844.093709
42,100,844.642244
38,100,845.615978
30,100,846.495625
36,100,847.33239
35,100,847.885917
32,100,848.935369
38,100,849.853911
39,100,850.788413
40,100,851.745854
39,100,852.338299
37,100,853.344612
29,100,854.20129
34,100,855.06498
30,100,855.6195
42,100,856.499148
38,100,857.380269
35,100,858.209023
37,100,859.021862
35,100,859.538469
39,100,860.43906
41,100,861.29976
37,100,862.186392
32,100,863.136363
44,100,863.82153
40,100,864.897655
34,100,865.943859
37,100,866.88634
40,100,867.511666
36,100,868.628191
36,100,869.618544
42,100,870.485259
36,100,871.418732
33,100,872.013143
32,100,872.862872
30,100,873.770445
29,100,874.688044
30,100,875.251486
37,100,876.220908
36,100,877.134453
34,100,878.143275
23,100,879.032898
41,100,879.566498
32,100,880.490006
34,100,881.341724
37,100,882.208408
34,100,882.762927
33,100,883.645082
44,100,884.473881
37,100,885.287691
40,100,886.101515
42,100,886.626112
38,100,887.505763
37,100,888.436273
36,100,889.385735
39,100,890.294308
30,100,890.837883
42,100,891.796291
46,100,892.725806
34,100,893.610444
37,100,894.163962
39,100,895.073634
34,100,895.998163
41,100,896.914712
38,100,897.775417
33,100,898.374814
27,100,899.343225
35,100,900.259297
45,100,901.183826
41,100,901.755296
43,100,902.665864
37,100,903.503623
34,100,904.357343
40,100,905.280872
40,100,905.831403
36,100,906.760916
30,100,907.781188
34,100,908.633923
44,100,909.201436
36,100,910.053114
38,100,910.981611
39,100,911.909132
38,100,912.85061
26,100,913.458017
31,100,914.505219
30,100,915.717947
42,100,916.761507
42,100,917.675064
39,100,918.282441
40,100,919.268832
44,100,920.199346
41,100,921.419057
38,100,922.038401
34,100,923.053304
37,100,924.005754
35,100,924.913328
45,100,925.99116
35,100,926.562179
32,100,927.553104
29,100,928.573564
42,100,929.737269
33,100,930.294292
36,100,931.27832
43,100,932.287494
34,100,933.34146
37,100,934.273968
39,100,934.882587
25,100,935.93267
38,100,936.938617
40,100,937.976843
36,100,938.657025
35,100,939.704223
38,100,940.631744
39,100,941.536327
40,100,942.497757
41,100,943.057262
36,100,944.020686
42,100,944.904324
34,100,945.783972
36,100,946.6337
40,100,947.164298
38,100,948.101777
38,100,948.957488
38,100,949.81273
35,100,950.326348
39,100,951.200019
40,100,952.125538
35,100,953.024137
30,100,953.909769
37,100,954.47426
36,100,955.422725
37,100,956.268464
35,100,957.114203
38,100,957.653762
34,100,958.512464
41,100,959.365185
47,100,960.272778
29,100,961.143432
32,100,961.658056
44,100,962.590567
36,100,963.464229
40,100,964.310965
33,100,964.860495
39,100,965.822924
38,100,966.755432
39,100,967.725838
42,100,968.78301
34,100,969.416645
42,100,970.339696
32,100,971.19541
35,100,972.105042
41,100,972.966286
35,100,973.494873
38,100,974.370533
34,100,975.256167
33,100,976.087148
34,100,976.662611
42,100,977.620051
35,100,978.584471
46,100,979.56585
46,100,980.745693
33,100,981.376009
37,100,982.302535
44,100,983.26097
29,100,984.168579
37,100,984.730043
41,100,985.672525
42,100,986.542223
36,100,987.460745
35,100,988.400233
32,100,988.945776
36,100,989.820437
44,100,990.730005
32,100,991.601674
34,100,992.122283
41,100,992.975056
43,100,993.906565
34,100,994.850044
33,100,995.740662
39,100,996.326097
30,100,997.314456
37,100,998.316779
40,100,999.320708
34,100,1000.330009
29,100,1001.0072
35,100,1001.898818
43,100,1002.704662
40,100,1003.530455
31,100,1004.056051
40,100,1004.970615
37,100,1005.822328
34,100,1006.729902
37,100,1007.620521
38,100,1008.213934
39,100,1009.222239
36,100,1010.061999
37,100,1010.877814
37,100,1011.413395
40,100,1012.443628
36,100,1013.421983
43,100,1014.262745
41,100,1015.08354
38,100,1015.604149
45,100,1016.439917
39,100,1017.298619
33,100,1018.118427
34,100,1018.668993
36,100,1019.53165
39,100,1020.395343
40,100,1021.29084
40,100,1022.163508
34,100,1022.749941
31,100,1023.818084
36,100,1025.152515
39,100,1026.091007
37,100,1026.975684
36,100,1027.492263
42,100,1028.451697
35,100,1029.326389
42,100,1030.158135
43,100,1030.675752
32,100,1226.871472
45,100,1228.752282
33,100,1230.525774
35,100,1232.319835
37,100,1233.415012
39,100,1235.504419
44,100,1237.666106
41,100,1408.897205
36,100,1409.479261
34,100,1410.8228
33,100,1411.877825
44,100,1413.033969
34,100,1414.053027
37,100,1414.712996
34,100,1415.860709
37,100,1416.826703
38,100,1417.881913
36,100,1418.740092
33,100,1420.229661
46,100,1421.371605
40,100,1423.023522
35,100,1425.081772
35,100,1425.669033
35,100,1426.585827
32,100,1427.610663
31,100,1428.676613
29,100,1429.558363
35,100,1430.237532
39,100,1432.164237
41,100,1433.022866
38,100,1433.852631
34,100,1434.420374
27,100,1435.456368
37,100,1436.644967
42,100,1437.836899
36,100,1438.803351
47,100,1439.403879
37,100,1440.831794
37,100,1441.977789
44,100,1443.328373
39,100,1443.89588
44,100,1445.023747
38,100,1446.011112
38,100,1447.277534
34,100,1448.221865
38,100,1448.929209
33,100,1449.81527
39,100,1450.910536
40,100,1452.072961
35,100,1452.809407
37,100,1453.703723
42,100,1454.620416
39,100,1455.856527
38,100,1457.433689
34,100,1457.975418
35,100,1459.067747
34,100,1459.954222
41,100,1460.830711
36,100,1461.703043
44,100,1462.266617
46,100,1463.159323
41,100,1464.033369
44,100,1464.916946
31,100,1465.493858
36,100,1466.458821
36,100,1467.336922
33,100,1468.419125
36,100,1469.450935
42,100,1470.183826
32,100,1471.804129
39,100,1473.037569
27,100,1473.975953
35,100,1474.511516
39,100,1475.345876
42,100,1476.197199
35,100,1477.104087
37,100,1478.062926
39,100,1478.605991
41,100,1479.500517
38,100,1480.620464
