#{"t_start": 1617222629.4172716, "env_id": null}
r,l,t
25,100,167.268824
35,100,168.107581
28,100,168.617257
32,100,169.465987
20,100,170.287791
23,100,171.108597
30,100,171.620231
32,100,172.458986
26,100,173.398476
21,100,174.227685
34,100,175.117307
28,100,175.79749
30,100,176.909517
27,100,177.801137
37,100,178.622941
17,100,179.130583
36,100,179.970339
34,100,180.78516
15,100,181.737615
27,100,182.639204
27,100,183.305424
29,100,184.315722
32,100,185.132539
28,100,186.212651
32,100,186.77515
34,100,187.710647
26,100,188.620215
36,100,189.765154
25,100,190.726587
29,100,191.360889
28,100,192.241535
32,100,193.061344
27,100,193.873174
24,100,194.692982
26,100,195.220574
31,100,196.051352
25,100,196.883129
22,100,197.701939
37,100,198.242494
26,100,199.161038
20,100,200.05465
26,100,200.906373
33,100,201.833893
35,100,202.385419
30,100,203.220189
37,100,204.128758
29,100,204.99644
33,100,205.533005
23,100,206.465513
29,100,207.348152
34,100,208.230794
24,100,209.100468
25,100,209.655656
21,100,210.531315
32,100,211.418944
31,100,212.367408
27,100,212.922922
25,100,213.895325
27,100,215.008348
29,100,215.845111
29,100,216.831473
36,100,217.511656
24,100,218.623683
26,100,219.657919
30,100,220.538564
27,100,221.331444
27,100,221.850061
34,100,222.66887
19,100,223.492668
27,100,224.366332
34,100,224.912878
33,100,225.748637
29,100,226.6602
31,100,227.501952
34,100,228.386585
24,100,228.932129
29,100,229.857653
31,100,230.667488
32,100,231.471339
28,100,232.036827
25,100,232.913485
29,100,233.751245
33,100,234.789471
33,100,235.839662
32,100,236.397172
18,100,237.251887
26,100,238.090645
36,100,238.920426
45,100,239.445026
33,100,240.285777
32,100,241.081649
25,100,241.8855
25,100,242.700324
33,100,243.204974
36,100,244.025779
31,100,244.852569
34,100,245.772111
31,100,246.757477
30,100,247.327952
35,100,248.288384
24,100,249.279028
31,100,250.734138
29,100,251.371434
28,100,252.239115
31,100,253.253407
29,100,254.211841
23,100,255.181252
31,100,255.771522
36,100,256.725971
34,100,257.608612
29,100,258.513192
25,100,259.051754
28,100,259.901482
27,100,260.995568
29,100,261.796418
26,100,262.593286
31,100,263.098934
28,100,263.937711
32,100,264.919069
28,100,265.92139
32,100,266.511813
36,100,267.384479
30,100,268.326967
22,100,269.267445
29,100,270.128144
32,100,270.676678
25,100,271.575151
25,100,272.469759
18,100,273.280592
33,100,274.087942
39,100,274.696328
37,100,275.571976
24,100,276.51246
24,100,277.449954
31,100,278.035389
34,100,278.954932
28,100,279.862507
31,100,280.813747
34,100,281.638541
42,100,282.155161
25,100,282.975967
21,100,283.781813
31,100,284.585664
30,100,285.096299
32,100,285.936056
25,100,286.731927
22,100,287.535778
25,100,288.355604
31,100,288.988894
33,100,289.879513
22,100,290.687366
21,100,291.499183
29,100,292.00982
28,100,292.80968
26,100,293.61453
35,100,294.430872
29,100,295.343432
31,100,295.85307
26,100,296.67986
29,100,297.654257
31,100,298.580781
38,100,299.483368
30,100,299.997991
33,100,300.905564
36,100,301.819122
26,100,302.813466
34,100,303.451759
27,100,304.319439
39,100,305.241972
30,100,306.159521
33,100,307.093024
28,100,307.696411
39,100,308.621939
25,100,309.481638
26,100,310.433096
29,100,311.109288
34,100,312.219358
36,100,313.048142
33,100,313.879918
33,100,314.711696
33,100,315.253246
31,100,316.107963
28,100,316.913807
32,100,317.831356
24,100,318.680089
24,100,319.626902
31,100,320.534477
29,100,321.514855
34,100,322.412455
36,100,322.946028
33,100,323.82468
26,100,324.628531
33,100,325.426398
34,100,326.250196
30,100,326.770804
26,100,327.603578
33,100,328.416406
22,100,329.328966
29,100,329.865534
24,100,330.71526
36,100,331.581944
28,100,332.442644
33,100,333.269473
29,100,333.784058
30,100,334.629796
24,100,335.474538
27,100,336.344215
26,100,336.856869
25,100,337.687637
27,100,338.502446
36,100,339.289905
26,100,340.101733
37,100,340.623339
30,100,341.540886
27,100,342.500321
28,100,343.379988
29,100,343.922522
36,100,344.941794
29,100,345.93115
25,100,346.864655
24,100,347.675568
20,100,348.191191
36,100,349.071836
27,100,349.905612
33,100,350.745368
27,100,351.549223
44,100,352.054869
26,100,352.915566
26,100,353.786239
28,100,354.675862
29,100,355.238357
28,100,356.184827
33,100,357.031563
34,100,357.91221
34,100,358.815795
30,100,359.335417
27,100,360.162196
35,100,360.955076
27,100,361.754937
31,100,362.262581
23,100,363.239969
20,100,364.108644
38,100,364.949398
20,100,365.871932
28,100,366.393538
26,100,367.209358
35,100,368.020204
26,100,368.831037
27,100,369.338681
29,100,370.158489
30,100,370.99226
32,100,371.93175
33,100,372.816384
30,100,373.405808
32,100,374.29942
26,100,375.186049
38,100,375.994887
35,100,376.847607
27,100,377.405117
28,100,378.319674
29,100,379.116542
32,100,379.974249
32,100,380.504831
30,100,381.42537
28,100,382.255153
27,100,383.079948
26,100,383.940647
34,100,384.521094
26,100,385.463576
24,100,386.391098
28,100,387.311636
27,100,387.869693
36,100,388.745352
27,100,389.644395
32,100,390.493127
31,100,391.394371
37,100,391.982798
35,100,392.92827
31,100,393.93059
30,100,394.828192
25,100,395.421605
42,100,396.286302
31,100,397.171926
35,100,398.04958
37,100,398.886344
32,100,399.406995
34,100,400.304596
31,100,401.127397
44,100,401.942219
30,100,402.763026
29,100,403.27968
34,100,404.128411
31,100,405.008059
28,100,406.097149
34,100,406.714498
20,100,407.910302
27,100,409.071198
27,100,410.032628
34,100,410.931226
35,100,411.481754
33,100,412.421242
31,100,413.31984
27,100,414.228412
31,100,414.761986
42,100,415.657593
37,100,416.78458
28,100,417.719081
34,100,418.636628
33,100,419.20112
26,100,420.126645
31,100,421.063142
32,100,422.026566
40,100,422.608011
35,100,423.582933
25,100,424.550347
30,100,425.598546
35,100,426.574942
34,100,427.296015
36,100,428.533707
38,100,429.439287
28,100,430.317937
36,100,431.17365
27,100,431.785016
29,100,432.734478
30,100,433.668979
23,100,434.591515
39,100,435.164981
27,100,436.01072
42,100,436.887377
37,100,437.747349
32,100,438.678642
36,100,439.227167
37,100,440.163663
30,100,441.06326
45,100,441.931936
30,100,442.508395
34,100,443.392034
35,100,444.275248
35,100,445.358377
29,100,446.309346
37,100,446.884808
30,100,447.817315
39,100,448.959262
34,100,449.942636
37,100,450.556
26,100,451.635129
22,100,452.838923
38,100,454.02871
35,100,454.961218
40,100,455.693261
32,100,456.590862
35,100,457.795643
33,100,458.643377
39,100,459.549953
31,100,460.12242
36,100,461.056924
32,100,461.947543
32,100,462.809239
24,100,463.436562
34,100,464.326184
41,100,465.21082
32,100,466.088473
40,100,466.977098
30,100,467.547609
26,100,468.435238
34,100,469.323861
33,100,470.202514
35,100,470.760021
34,100,471.809218
41,100,472.765197
28,100,473.618916
24,100,474.445704
40,100,474.973294
33,100,475.800084
40,100,476.597951
29,100,477.394821
38,100,477.949339
33,100,478.829984
42,100,479.671735
35,100,480.505506
34,100,481.381165
29,100,481.956627
38,100,483.15243
35,100,484.033076
32,100,484.852886
40,100,485.678187
33,100,486.216749
38,100,487.131303
30,100,488.027906
35,100,488.905561
27,100,489.486009
38,100,490.385604
28,100,491.374959
33,100,492.32143
33,100,493.188679
25,100,493.757184
37,100,494.707619
26,100,495.597253
31,100,496.491886
31,100,497.050393
39,100,497.883168
35,100,498.707962
32,100,499.52686
37,100,500.402519
25,100,500.960029
30,100,501.792732
30,100,502.607554
34,100,503.434344
41,100,504.006896
41,100,504.925414
32,100,505.867894
26,100,506.807383
35,100,507.738891
27,100,508.33131
37,100,509.289747
36,100,510.196329
40,100,511.090933
29,100,511.954624
40,100,512.480219
39,100,513.36984
33,100,514.224556
33,100,515.062316
40,100,515.582924
33,100,516.495486
31,100,517.478857
34,100,518.471203
40,100,519.395732
34,100,519.949254
36,100,520.944593
29,100,521.776369
38,100,522.582214
36,100,523.105814
33,100,523.993442
35,100,524.874087
44,100,525.749747
31,100,526.625406
33,100,527.171945
26,100,528.083508
41,100,528.959168
36,100,529.894667
25,100,530.482097
34,100,531.411613
33,100,532.29126
34,100,533.111069
33,100,533.987725
32,100,534.542243
36,100,535.392969
43,100,536.197817
32,100,537.030591
26,100,537.827461
37,100,538.346075
30,100,539.206774
38,100,540.062487
34,100,540.886323
30,100,541.385987
38,100,542.238709
38,100,543.084448
36,100,543.960107
32,100,544.820806
37,100,545.404245
39,100,546.430503
34,100,547.689138
34,100,548.567799
34,100,549.094382
28,100,550.280211
38,100,551.101017
32,100,551.940773
35,100,552.847349
34,100,553.395883
33,100,554.383244
34,100,555.345671
30,100,556.281681
34,100,556.845174
31,100,557.746763
38,100,558.609458
36,100,559.513042
34,100,560.456522
36,100,560.997074
37,100,561.965914
33,100,562.883465
30,100,563.81797
33,100,564.741498
30,100,565.275074
39,100,566.235506
32,100,567.295671
35,100,568.241143
34,100,568.816605
39,100,569.694268
40,100,570.504097
32,100,571.366802
40,100,572.281432
31,100,572.845917
34,100,573.685672
37,100,574.545375
30,100,575.463919
30,100,576.025418
40,100,576.924028
43,100,577.825618
39,100,579.056328
29,100,580.044686
38,100,580.602706
37,100,581.526269
33,100,582.5126
29,100,583.41818
39,100,583.96472
33,100,584.924154
31,100,585.903536
37,100,586.897878
32,100,587.786502
32,100,588.370941
34,100,589.468008
28,100,590.39852
32,100,591.249246
32,100,592.102965
40,100,592.692388
36,100,593.635868
40,100,594.574359
36,100,595.452011
35,100,596.06238
33,100,597.208317
29,100,598.095944
31,100,599.082308
38,100,600.011395
41,100,600.552948
35,100,601.471492
32,100,602.318229
38,100,603.20087
32,100,603.710506
29,100,604.557244
32,100,605.450855
36,100,606.368402
34,100,607.261016
36,100,607.791599
34,100,608.765994
31,100,609.697503
30,100,610.562192
33,100,611.386989
41,100,612.303536
35,100,613.221085
30,100,614.062834
29,100,614.922537
34,100,615.456109
36,100,616.435492
33,100,617.512612
33,100,618.39625
35,100,619.283877
29,100,619.849367
40,100,620.774893
37,100,621.760258
40,100,622.644892
27,100,623.197415
35,100,624.104989
26,100,625.006579
36,100,625.902185
26,100,626.909494
28,100,627.481964
33,100,628.341664
25,100,629.207433
39,100,630.048184
42,100,630.561812
25,100,631.513275
36,100,632.403888
41,100,633.337393
38,100,634.249953
37,100,634.824418
31,100,635.74795
35,100,636.686439
35,100,637.598002
35,100,638.1605
32,100,639.076052
35,100,639.966671
30,100,640.790468
33,100,641.625238
32,100,642.176763
40,100,643.026491
38,100,643.917111
32,100,644.780801
41,100,645.584372
40,100,646.096004
29,100,646.955705
36,100,647.828372
38,100,648.794789
28,100,649.36726
33,100,650.314726
35,100,651.323032
37,100,652.213651
35,100,653.168101
27,100,653.737576
35,100,654.700004
31,100,655.636501
32,100,656.697664
40,100,657.23024
34,100,658.091936
42,100,658.952636
31,100,660.186362
31,100,661.084961
42,100,661.628507
34,100,662.47724
35,100,663.354892
41,100,664.177708
35,100,664.727226
35,100,665.564985
32,100,666.492505
39,100,667.716234
37,100,668.573941
35,100,669.122474
39,100,670.015091
43,100,671.177979
39,100,672.054638
38,100,672.916333
38,100,673.435944
42,100,674.296642
25,100,675.21818
39,100,676.304277
23,100,676.933594
34,100,677.901539
37,100,678.769219
40,100,679.613962
35,100,680.501589
31,100,681.069072
38,100,681.985623
40,100,682.868265
39,100,683.96932
35,100,684.477959
32,100,685.40947
38,100,686.574356
40,100,687.481929
39,100,688.353599
37,100,688.924074
34,100,689.835194
39,100,690.746229
37,100,691.78944
36,100,692.35792
43,100,693.21463
37,100,694.108242
37,100,695.17838
39,100,696.27844
40,100,696.828969
35,100,698.030756
39,100,698.9124
38,100,700.121171
35,100,701.289857
35,100,701.901222
31,100,702.784858
35,100,703.656528
40,100,704.537177
28,100,705.077732
38,100,705.965358
36,100,706.87792
33,100,707.799454
39,100,708.663147
35,100,709.190735
36,100,710.100303
37,100,710.926096
36,100,711.733937
30,100,712.254545
31,100,713.078871
37,100,713.986445
31,100,714.932917
27,100,715.893347
40,100,716.492744
33,100,717.427247
35,100,718.412612
40,100,719.32717
35,100,719.875702
32,100,720.902956
37,100,722.016978
37,100,722.993367
43,100,723.906966
37,100,724.438546
40,100,725.329551
32,100,726.282005
27,100,727.156667
46,100,728.356459
32,100,728.871086
35,100,729.727794
41,100,730.537631
31,100,731.372397
32,100,731.918984
37,100,732.81155
30,100,733.705162
35,100,734.553896
30,100,735.497379
39,100,736.061875
36,100,736.963466
34,100,737.837129
31,100,738.713786
39,100,739.286256
35,100,740.171889
36,100,740.984715
34,100,741.80253
40,100,742.652258
33,100,743.217746
42,100,744.157235
33,100,745.05284
33,100,745.89858
33,100,746.488004
31,100,747.837918
39,100,748.741501
37,100,749.56929
36,100,750.435979
42,100,751.007444
35,100,751.932971
37,100,752.738816
36,100,753.558623
32,100,754.463211
32,100,755.025704
38,100,755.912331
39,100,756.779018
41,100,757.615781
36,100,758.163316
32,100,759.035984
30,100,759.932586
32,100,760.832181
35,100,761.722801
43,100,762.308235
38,100,763.212817
40,100,764.085486
43,100,765.191529
33,100,765.802893
38,100,766.912926
36,100,767.770633
36,100,768.633327
34,100,769.499013
37,100,770.074474
33,100,771.009975
41,100,771.911565
36,100,772.775255
29,100,773.294866
32,100,774.109686
39,100,775.002302
47,100,775.880953
34,100,776.725695
35,100,777.280212
34,100,778.155871
31,100,779.022554
34,100,779.989968
26,100,780.940428
35,100,781.530877
37,100,782.520205
40,100,783.459694
33,100,784.372254
37,100,784.879897
39,100,785.704703
39,100,786.520511
44,100,787.324362
25,100,788.1332
34,100,788.64583
34,100,789.499547
31,100,790.324976
32,100,791.14279
36,100,791.682369
43,100,792.5231
39,100,793.324957
32,100,794.1318
37,100,794.948617
37,100,795.460249
38,100,796.290032
34,100,797.178657
37,100,798.051322
37,100,798.594871
38,100,799.451579
35,100,800.34918
31,100,801.321315
27,100,802.31466
33,100,802.878155
30,100,803.812655
32,100,804.796028
32,100,805.786922
38,100,806.657594
32,100,807.247018
37,100,808.125669
38,100,809.085104
34,100,809.995671
35,100,810.564151
41,100,811.542535
35,100,812.500974
35,100,813.4634
31,100,814.308143
35,100,814.867647
31,100,815.760262
35,100,816.623953
37,100,817.478667
33,100,818.078067
37,100,819.092883
36,100,820.016413
39,100,820.842206
39,100,821.71188
30,100,822.294322
33,100,823.262735
30,100,824.172302
35,100,825.013057
34,100,825.599488
29,100,826.586848
31,100,827.704862
27,100,828.774002
37,100,829.711498
38,100,830.277981
37,100,831.370531
41,100,832.314278
32,100,833.360058
31,100,834.437267
35,100,834.9552
39,100,835.842664
37,100,836.71268
34,100,837.544672
35,100,838.080881
31,100,838.920427
25,100,839.759191
34,100,840.721444
36,100,841.744474
35,100,842.29401
38,100,843.265746
32,100,844.146393
33,100,844.983155
32,100,845.537673
41,100,846.586133
38,100,847.504677
30,100,848.439179
36,100,849.395623
26,100,849.990034
42,100,850.995346
38,100,851.851059
38,100,852.715746
29,100,853.269268
36,100,854.148916
40,100,855.031003
30,100,855.859788
37,100,856.672615
37,100,857.189234
34,100,858.089827
38,100,858.950526
42,100,859.83616
40,100,860.786131
41,100,861.472297
39,100,862.54842
34,100,863.593628
39,100,864.536109
31,100,865.162436
42,100,866.278957
35,100,867.269309
37,100,868.135993
35,100,869.069498
39,100,869.662911
36,100,870.512641
37,100,871.42121
29,100,872.338758
31,100,872.902252
34,100,873.870677
31,100,874.786216
36,100,875.793043
33,100,876.682667
37,100,877.218248
40,100,878.140766
40,100,878.992504
38,100,879.859174
45,100,880.413691
38,100,881.295847
42,100,882.12463
37,100,882.938456
35,100,883.752281
35,100,884.275881
31,100,885.155531
39,100,886.086042
40,100,887.036501
36,100,887.945074
31,100,888.487652
49,100,889.44606
44,100,890.375575
42,100,891.261209
34,100,891.813731
31,100,892.724399
34,100,893.648928
43,100,894.565478
32,100,895.425185
32,100,896.024582
35,100,896.993992
34,100,897.910062
38,100,898.833594
41,100,899.406063
43,100,900.316628
43,100,901.154388
41,100,902.007112
41,100,902.930641
35,100,903.481171
41,100,904.411681
36,100,905.430956
32,100,906.284675
37,100,906.852158
38,100,907.703881
42,100,908.634371
33,100,909.559895
41,100,910.501378
42,100,911.108754
35,100,912.155955
36,100,913.369709
39,100,914.411276
37,100,915.325828
32,100,915.93221
42,100,916.919569
38,100,917.850082
43,100,919.069825
37,100,919.689165
35,100,920.703073
33,100,921.655523
38,100,922.563097
40,100,923.640928
35,100,924.212947
42,100,925.204869
37,100,926.224328
34,100,927.388034
44,100,927.945057
39,100,928.929085
41,100,929.93826
31,100,930.993222
38,100,931.925731
36,100,932.533353
43,100,933.583436
36,100,934.588386
43,100,935.627609
33,100,936.307793
35,100,937.353992
33,100,938.281513
36,100,939.186096
39,100,940.148523
33,100,940.708028
36,100,941.670455
31,100,942.555091
35,100,943.43474
35,100,944.283468
30,100,944.815048
28,100,945.751545
45,100,946.607256
37,100,947.463487
40,100,947.976117
33,100,948.850779
38,100,949.775307
36,100,950.674902
38,100,951.559538
37,100,952.125025
39,100,953.072494
42,100,953.918232
33,100,954.764969
39,100,955.304527
33,100,956.162233
38,100,957.014954
35,100,957.923526
38,100,958.793201
46,100,959.308823
34,100,960.240335
33,100,961.114994
37,100,961.960733
31,100,962.511262
40,100,963.473689
34,100,964.4052
37,100,965.376602
42,100,966.433776
44,100,967.066414
38,100,967.989465
34,100,968.845179
37,100,969.755744
30,100,970.616055
32,100,971.145641
34,100,972.020302
40,100,972.906931
38,100,973.73891
39,100,974.313375
36,100,975.26982
50,100,976.23424
35,100,977.216614
30,100,978.397458
45,100,979.026775
36,100,979.952303
36,100,980.910739
38,100,981.819311
39,100,982.379812
38,100,983.322294
39,100,984.192965
34,100,985.11151
41,100,986.050998
32,100,986.596541
36,100,987.471201
38,100,988.379773
34,100,989.251443
35,100,989.772051
44,100,990.625822
43,100,991.556334
35,100,992.50081
35,100,993.390431
41,100,993.976863
40,100,994.964225
34,100,995.967542
28,100,996.971474
37,100,997.981773
39,100,998.657965
38,100,999.549582
35,100,1000.35443
36,100,1001.181249
38,100,1001.70582
43,100,1002.621371
42,100,1003.472097
35,100,1004.380668
36,100,1005.27029
43,100,1005.865698
44,100,1006.874005
33,100,1007.71276
41,100,1008.527583
41,100,1009.065175
34,100,1010.094394
38,100,1011.071751
37,100,1011.913501
34,100,1012.733309
44,100,1013.253918
27,100,1014.089686
33,100,1014.949385
37,100,1015.770193
33,100,1016.319722
29,100,1017.181418
40,100,1018.046107
45,100,1018.941605
25,100,1019.813277
40,100,1020.399709
39,100,1021.470846
36,100,1022.804279
40,100,1023.740776
36,100,1024.626409
36,100,1025.142032
42,100,1026.102463
38,100,1026.977125
32,100,1027.808902
42,100,1028.325521
44,100,1224.523487
38,100,1226.404047
41,100,1228.176542
41,100,1229.971599
30,100,1231.06678
35,100,1233.156183
37,100,1235.316874
36,100,1406.549039
35,100,1407.130028
38,100,1408.47352
39,100,1409.533484
40,100,1410.684736
36,100,1411.703792
32,100,1412.363759
40,100,1413.511475
38,100,1414.477516
33,100,1415.534674
31,100,1416.390858
40,100,1417.880506
31,100,1419.021374
43,100,1420.676518
36,100,1422.733535
38,100,1423.318801
37,100,1424.235595
38,100,1425.261416
35,100,1426.328376
30,100,1427.208132
37,100,1427.888258
37,100,1429.815003
33,100,1430.673586
36,100,1431.503367
36,100,1432.071144
40,100,1433.107134
31,100,1434.295734
39,100,1435.487663
31,100,1436.454116
44,100,1437.053648
40,100,1438.483803
39,100,1439.627558
43,100,1440.979568
41,100,1441.545648
32,100,1442.674514
31,100,1443.661875
35,100,1444.927303
37,100,1445.872631
42,100,1446.579974
33,100,1447.467046
30,100,1448.561299
32,100,1449.72474
33,100,1450.459176
33,100,1451.353491
37,100,1452.270185
44,100,1453.507292
36,100,1455.085451
33,100,1455.625186
44,100,1456.718512
38,100,1457.604987
36,100,1458.480479
32,100,1459.352811
32,100,1459.91838
43,100,1460.810158
40,100,1461.683138
34,100,1462.568072
42,100,1463.145114
45,100,1464.109324
40,100,1464.987688
37,100,1466.06989
33,100,1467.100704
34,100,1467.834591
27,100,1469.456193
29,100,1470.689309
34,100,1471.626719
37,100,1472.161284
32,100,1472.995645
35,100,1473.848577
44,100,1474.755202
37,100,1475.714481
37,100,1476.25576
37,100,1477.150285
40,100,1478.270233
