#{"t_start": 1617226436.670116, "env_id": null}
r,l,t
32,100,143.28479
24,100,143.767499
24,100,144.511515
26,100,145.235573
29,100,145.996542
31,100,146.428385
28,100,147.232871
27,100,147.901085
24,100,148.634126
29,100,149.31331
31,100,149.750143
24,100,150.435342
31,100,151.092553
29,100,151.767748
29,100,152.201589
30,100,152.87779
38,100,153.547989
24,100,154.223185
31,100,154.889416
26,100,155.325241
30,100,156.007415
28,100,156.68261
30,100,157.348946
23,100,158.062039
20,100,158.505852
32,100,159.189132
28,100,159.851368
30,100,160.601357
29,100,161.036195
34,100,161.800155
36,100,162.499284
32,100,163.15156
35,100,163.829727
26,100,164.254591
30,100,164.934773
35,100,165.60199
33,100,166.254246
28,100,166.686092
31,100,167.36433
31,100,168.028541
25,100,168.692727
27,100,169.348974
32,100,169.78988
34,100,170.456113
27,100,171.117296
25,100,171.783521
26,100,172.221346
26,100,172.88956
29,100,173.554781
26,100,174.222994
30,100,174.897194
30,100,175.333027
27,100,176.013209
35,100,176.681422
34,100,177.342656
32,100,178.005918
38,100,178.431744
27,100,179.115915
30,100,179.778145
26,100,180.446358
35,100,180.876244
31,100,181.605262
24,100,182.306426
33,100,182.961635
24,100,183.660766
27,100,184.125525
21,100,184.838619
30,100,185.497856
36,100,186.153104
24,100,186.584964
30,100,187.270118
34,100,187.93236
21,100,188.602556
36,100,189.269773
34,100,189.707602
23,100,190.391772
26,100,191.051058
30,100,191.713313
35,100,192.217938
29,100,192.88715
30,100,193.600242
23,100,194.312339
36,100,195.02244
33,100,195.569978
34,100,196.369838
25,100,197.139783
28,100,197.800015
26,100,198.466235
30,100,198.906082
26,100,199.601414
29,100,200.304545
25,100,200.98671
31,100,201.433518
31,100,202.128659
28,100,202.813833
22,100,203.591748
39,100,204.367674
31,100,204.820464
31,100,205.535596
30,100,206.218784
28,100,206.927907
20,100,207.456495
37,100,208.230392
30,100,208.994351
30,100,209.80319
27,100,210.63297
29,100,211.115721
35,100,211.862725
32,100,212.72542
33,100,213.411584
29,100,213.855398
27,100,214.584449
31,100,215.281585
41,100,216.017618
28,100,216.804514
34,100,217.316148
30,100,218.049187
35,100,218.741337
27,100,219.420521
30,100,220.200437
25,100,220.657215
31,100,221.358341
26,100,222.09238
30,100,222.811457
33,100,223.252279
30,100,223.959388
36,100,224.647549
42,100,225.338701
25,100,226.034841
35,100,226.47666
33,100,227.184766
26,100,227.97266
27,100,228.730635
29,100,229.193397
30,100,229.998305
29,100,230.856024
36,100,231.663898
26,100,232.351057
25,100,232.864653
25,100,233.586721
36,100,234.344478
26,100,235.0446
22,100,235.574183
18,100,236.269325
30,100,237.018325
28,100,237.837151
27,100,238.785757
30,100,239.381166
33,100,240.380494
35,100,241.16739
28,100,241.887478
33,100,242.734201
30,100,243.250839
27,100,244.049686
31,100,245.028074
31,100,245.736176
34,100,246.180012
32,100,246.898072
28,100,247.605688
29,100,248.297838
32,100,248.983007
38,100,249.431812
28,100,250.135924
32,100,250.809125
24,100,251.498281
27,100,251.941106
35,100,252.726
36,100,253.434107
32,100,254.124282
30,100,254.809432
37,100,255.259246
30,100,255.957363
34,100,256.666467
34,100,257.364613
35,100,257.830356
26,100,258.528491
28,100,259.26953
33,100,260.079366
34,100,260.833392
30,100,261.317057
38,100,262.050156
33,100,262.870903
31,100,263.579009
34,100,264.298087
33,100,264.749469
34,100,265.469113
32,100,266.161263
25,100,266.847457
27,100,267.289266
22,100,267.996357
34,100,268.679531
27,100,269.460449
30,100,270.317153
29,100,270.784903
30,100,271.7214
24,100,272.493336
30,100,273.216403
28,100,273.713076
29,100,274.588736
20,100,275.378623
27,100,276.275226
28,100,276.99434
32,100,277.475054
33,100,278.279868
42,100,279.090701
33,100,279.868621
35,100,280.36629
29,100,281.117283
37,100,281.9341
28,100,282.646196
23,100,283.503903
27,100,284.024511
33,100,284.811407
32,100,285.576375
26,100,286.29943
26,100,287.088322
34,100,287.611921
35,100,288.332004
27,100,289.048083
29,100,289.782137
36,100,290.231918
35,100,290.956982
28,100,291.684036
31,100,292.39059
22,100,293.113657
30,100,293.601354
20,100,294.344368
26,100,295.050482
31,100,295.804464
23,100,296.2703
34,100,297.040242
29,100,297.75535
35,100,298.494354
33,100,299.210443
33,100,299.703124
29,100,300.468084
36,100,301.252986
39,100,301.998992
32,100,302.472727
33,100,303.245658
33,100,304.107356
24,100,304.845382
27,100,305.643249
30,100,306.13693
31,100,306.885929
21,100,307.581069
36,100,308.297155
31,100,309.057125
28,100,309.52687
25,100,310.254922
26,100,310.970024
27,100,311.681111
33,100,312.150855
30,100,312.915809
26,100,313.621921
26,100,314.365933
28,100,315.081022
30,100,315.521847
33,100,316.313726
21,100,317.038787
29,100,317.87856
34,100,318.346292
31,100,319.275856
25,100,320.128364
38,100,320.818528
30,100,321.513661
44,100,321.96346
27,100,322.664586
27,100,323.346761
31,100,324.034921
25,100,324.489706
31,100,325.196815
28,100,325.917889
28,100,326.699799
24,100,327.420871
32,100,327.895624
33,100,328.608695
28,100,329.320793
35,100,330.051837
36,100,330.852697
36,100,331.317453
33,100,332.02955
46,100,332.734666
33,100,333.411857
25,100,333.856667
27,100,334.550811
33,100,335.246951
33,100,335.956055
41,100,336.653191
28,100,337.132505
33,100,337.851584
30,100,338.56171
31,100,339.291737
34,100,339.860215
27,100,340.692007
25,100,341.456947
31,100,342.210931
34,100,342.960926
44,100,343.425684
33,100,344.198683
35,100,344.935707
33,100,345.655814
30,100,346.157462
28,100,347.242561
33,100,348.255853
35,100,348.948999
27,100,349.617213
28,100,350.065019
35,100,350.940675
32,100,351.683721
32,100,352.374841
36,100,353.102895
33,100,353.572639
32,100,354.331613
34,100,355.026761
28,100,355.699957
44,100,356.147755
31,100,356.839906
34,100,357.50413
32,100,358.159079
30,100,358.832279
32,100,359.261133
33,100,360.059015
31,100,360.777081
29,100,361.480263
28,100,361.94502
39,100,362.659111
35,100,363.33331
40,100,364.044408
34,100,364.733566
35,100,365.174424
30,100,365.853571
40,100,366.500844
28,100,367.166065
31,100,367.618854
31,100,368.292053
37,100,368.969243
41,100,369.657405
24,100,370.351547
25,100,370.814312
35,100,371.65307
36,100,372.448965
39,100,373.150663
28,100,373.89865
33,100,374.459167
36,100,375.247077
30,100,376.05093
31,100,376.739094
38,100,377.194926
31,100,377.958883
32,100,378.68993
31,100,379.460869
34,100,380.148031
28,100,380.665662
35,100,381.414645
27,100,382.098834
39,100,382.773015
34,100,383.200871
25,100,383.913996
29,100,384.638058
32,100,385.380076
30,100,386.067238
31,100,386.548951
38,100,387.268058
33,100,387.935245
29,100,388.61044
32,100,389.060237
33,100,389.935897
35,100,390.761689
32,100,391.673253
34,100,392.480097
34,100,392.960811
42,100,393.652434
29,100,394.447364
40,100,395.170377
36,100,395.872019
36,100,396.358718
40,100,397.147017
30,100,397.984767
27,100,398.880904
36,100,399.339688
33,100,400.221317
35,100,401.022177
37,100,401.739259
39,100,402.467314
38,100,402.931074
28,100,403.791775
36,100,404.619561
31,100,405.423412
37,100,405.986906
38,100,406.920409
33,100,407.687359
35,100,408.596959
35,100,409.421723
37,100,409.95031
35,100,410.670386
36,100,411.339597
37,100,412.117517
24,100,412.598232
31,100,413.33227
28,100,414.104207
38,100,414.868164
36,100,415.753852
28,100,416.312305
37,100,417.006481
31,100,417.819307
28,100,418.502481
28,100,419.237517
37,100,419.695296
34,100,420.495164
27,100,421.189299
32,100,421.975198
35,100,422.493813
40,100,423.29967
34,100,424.101565
40,100,424.980166
40,100,425.848844
26,100,426.300636
36,100,427.144414
37,100,427.830582
35,100,428.511336
39,100,428.948201
42,100,429.623369
32,100,430.292575
31,100,430.957796
34,100,431.618043
32,100,432.088773
31,100,432.786907
32,100,433.525932
38,100,434.201127
34,100,434.720739
33,100,435.603379
39,100,436.431166
34,100,437.332757
32,100,438.233347
37,100,438.806815
39,100,439.663545
33,100,440.555141
32,100,441.313115
27,100,442.222685
40,100,442.774211
40,100,443.632914
35,100,444.346058
29,100,445.123979
29,100,445.6027
35,100,446.272506
34,100,447.037463
35,100,447.881206
35,100,448.745894
38,100,449.207288
39,100,450.052992
33,100,450.872801
30,100,451.664683
27,100,452.102513
41,100,452.794663
34,100,453.456893
40,100,454.125106
31,100,454.785341
34,100,455.273037
33,100,456.124761
34,100,456.80993
43,100,457.536987
32,100,458.024682
30,100,458.703867
36,100,459.411974
36,100,460.09815
38,100,460.830184
36,100,461.290951
34,100,462.199523
34,100,463.067204
37,100,463.856094
29,100,464.730772
33,100,465.291259
38,100,466.225759
32,100,466.99274
39,100,467.685856
31,100,468.124683
34,100,468.835781
30,100,469.5778
40,100,470.391627
40,100,471.245341
34,100,471.821801
38,100,472.826116
39,100,473.773582
36,100,474.729028
35,100,475.239664
37,100,476.082411
36,100,476.877286
29,100,477.753943
36,100,478.569762
38,100,479.055463
38,100,479.848347
35,100,480.521544
39,100,481.212697
46,100,481.667519
32,100,482.359669
34,100,483.024924
29,100,483.851683
41,100,484.726342
28,100,485.216033
27,100,485.9132
35,100,486.59039
35,100,487.304451
31,100,488.004578
34,100,488.519203
35,100,489.388877
37,100,490.122916
44,100,490.89186
40,100,491.472861
35,100,492.268995
38,100,493.002035
25,100,493.748039
43,100,494.420242
42,100,494.863059
33,100,495.570169
34,100,496.294246
34,100,497.032287
30,100,497.479067
37,100,498.210121
32,100,498.904256
35,100,499.619364
39,100,500.286561
43,100,500.720401
33,100,501.395637
33,100,502.060859
41,100,502.718103
39,100,503.14895
40,100,503.81118
33,100,504.493358
35,100,505.205454
25,100,505.864693
35,100,506.292555
31,100,506.96475
33,100,507.632964
37,100,508.290207
41,100,508.953433
28,100,509.38129
31,100,510.114333
36,100,510.779552
33,100,511.441781
33,100,511.873628
38,100,512.550827
34,100,513.267457
39,100,513.93566
31,100,514.586918
38,100,515.018764
27,100,515.763796
29,100,516.460953
34,100,517.159046
29,100,517.590889
37,100,518.278052
30,100,518.985162
32,100,519.665344
40,100,520.376527
39,100,520.812362
34,100,521.51602
37,100,522.201189
37,100,522.928245
39,100,523.354076
28,100,524.0552
40,100,524.795255
29,100,525.524273
31,100,526.25677
34,100,526.698629
31,100,527.455606
21,100,528.155734
48,100,528.991501
33,100,529.829262
31,100,530.332914
37,100,531.172669
35,100,532.044341
30,100,532.803311
32,100,533.23715
33,100,533.938278
24,100,534.605493
31,100,535.308614
33,100,535.979819
40,100,536.413693
39,100,537.10182
32,100,537.842839
36,100,538.564909
29,100,539.057593
40,100,539.930258
40,100,540.698206
29,100,541.416318
34,100,542.153316
37,100,542.737755
36,100,543.552648
39,100,544.264745
39,100,544.955898
38,100,545.42664
32,100,546.098874
26,100,546.801962
36,100,547.460203
31,100,548.158336
31,100,548.589186
35,100,549.270364
33,100,549.944562
36,100,550.668626
34,100,551.383714
29,100,551.843486
28,100,552.545119
34,100,553.252264
32,100,553.948366
38,100,554.417114
37,100,555.143173
34,100,555.852277
32,100,556.556396
40,100,557.279461
38,100,557.723275
38,100,558.449347
39,100,559.15546
38,100,559.863582
39,100,560.368241
29,100,561.075341
34,100,561.774472
39,100,562.661134
34,100,563.398132
38,100,563.904778
43,100,564.620863
28,100,565.274117
31,100,565.933354
35,100,566.363232
35,100,567.019107
37,100,567.682335
39,100,568.341572
31,100,569.014294
43,100,569.445141
36,100,570.124326
34,100,570.878311
27,100,571.554503
40,100,572.209752
32,100,572.64011
45,100,573.331262
33,100,573.990499
36,100,574.696625
31,100,575.160406
38,100,575.866485
36,100,576.533701
38,100,577.196928
33,100,577.859665
34,100,578.288517
35,100,578.973695
22,100,579.63791
30,100,580.295154
38,100,580.718024
39,100,581.392451
32,100,582.048467
40,100,582.703749
36,100,583.351983
39,100,583.773376
33,100,584.449537
40,100,585.137697
27,100,585.83783
37,100,586.329511
35,100,587.380701
32,100,588.169593
38,100,588.907619
43,100,589.580423
32,100,590.009246
42,100,590.747277
32,100,591.540154
27,100,592.345003
33,100,593.07904
39,100,593.57474
42,100,594.337699
38,100,595.082708
28,100,595.804796
35,100,596.261574
42,100,596.982647
32,100,597.661831
33,100,598.482726
28,100,599.3903
36,100,600.064498
35,100,600.8195
45,100,601.523597
41,100,602.237689
31,100,602.690483
41,100,603.496324
40,100,604.293206
36,100,605.072123
38,100,605.818117
39,100,606.315803
41,100,607.147577
38,100,608.062117
36,100,608.939773
35,100,609.462391
33,100,610.268221
41,100,611.092018
34,100,612.033501
36,100,613.008895
37,100,613.631231
33,100,614.541495
35,100,615.324402
30,100,616.074396
40,100,616.867279
27,100,617.364947
36,100,618.144863
40,100,618.994591
36,100,619.958015
33,100,620.563397
43,100,621.47895
38,100,622.414449
31,100,623.177441
34,100,624.115901
40,100,624.699851
33,100,625.911609
33,100,626.729424
37,100,627.705814
40,100,628.339122
38,100,629.250685
37,100,630.140307
33,100,630.98905
28,100,631.864697
45,100,632.367354
32,100,633.182175
29,100,633.946134
37,100,634.72506
37,100,635.237688
46,100,636.06448
37,100,636.845391
44,100,637.656224
37,100,638.555355
31,100,639.083942
33,100,639.980548
33,100,640.80337
32,100,641.606199
34,100,642.527735
33,100,643.221879
32,100,644.002796
31,100,644.804649
36,100,645.556638
34,100,645.990479
39,100,646.7076
31,100,647.370827
26,100,648.111873
41,100,648.852863
31,100,649.355521
38,100,650.117486
34,100,650.81861
41,100,651.522284
34,100,651.979063
35,100,652.67221
36,100,653.391288
34,100,654.073463
29,100,654.784579
31,100,655.278244
42,100,655.967401
32,100,656.689471
36,100,657.404611
29,100,657.830421
37,100,658.503862
41,100,659.199034
34,100,660.03776
38,100,660.75983
34,100,661.196663
37,100,661.964611
33,100,662.6418
38,100,663.301037
34,100,664.001165
36,100,664.460936
36,100,665.156079
33,100,665.824305
30,100,666.562319
33,100,667.00713
36,100,667.694293
41,100,668.396416
39,100,669.09455
40,100,669.925329
39,100,670.451921
26,100,671.210893
40,100,671.936952
42,100,672.638079
34,100,673.091865
35,100,673.805957
38,100,674.502094
36,100,675.200228
37,100,675.864454
40,100,676.294304
34,100,676.98047
35,100,677.639707
35,100,678.301937
33,100,678.728796
35,100,679.44987
41,100,680.179917
35,100,680.927917
41,100,681.659
37,100,682.147675
29,100,682.860755
39,100,683.566863
34,100,684.244053
29,100,684.96712
40,100,685.428886
36,100,686.215782
39,100,686.980736
38,100,687.72377
39,100,688.179533
34,100,688.908585
31,100,689.660573
36,100,690.435503
39,100,691.145604
45,100,691.600388
38,100,692.284559
36,100,692.945792
37,100,693.607024
34,100,694.03887
41,100,694.722043
38,100,695.394247
41,100,696.097367
31,100,696.769571
32,100,697.254276
29,100,697.946424
34,100,698.603726
34,100,699.274947
46,100,699.715752
33,100,700.378965
31,100,701.045184
26,100,701.702459
37,100,702.370642
39,100,702.791515
48,100,703.472696
38,100,704.129938
36,100,704.785186
33,100,705.455427
42,100,705.879262
45,100,706.625267
36,100,707.293481
37,100,707.97466
29,100,708.46934
36,100,709.222326
43,100,709.963346
41,100,710.697382
33,100,711.393522
35,100,711.891191
38,100,712.5824
42,100,713.246642
33,100,713.889937
36,100,714.319756
38,100,715.01095
37,100,715.703064
40,100,716.404676
33,100,717.139712
32,100,717.678272
42,100,718.365436
39,100,719.031654
38,100,719.703857
35,100,720.130716
40,100,720.799939
41,100,721.489085
29,100,722.188216
42,100,722.85643
44,100,723.295257
42,100,724.068191
39,100,724.781285
40,100,725.473436
42,100,726.489236
42,100,726.962461
35,100,727.674582
30,100,728.362711
37,100,729.030923
43,100,729.459778
34,100,730.179854
40,100,730.877988
37,100,731.541556
