#{"t_start": 1617226436.8885324, "env_id": null}
r,l,t
36,100,190.173356
31,100,190.832641
42,100,191.494897
28,100,191.999522
33,100,192.668733
30,100,193.382826
37,100,194.093922
33,100,194.804024
28,100,195.351561
28,100,196.151421
36,100,196.921367
30,100,197.581599
30,100,198.247819
26,100,198.687665
35,100,199.382997
36,100,200.086129
34,100,200.768294
32,100,201.215102
23,100,201.910242
35,100,202.595417
34,100,203.373332
27,100,204.149257
30,100,204.602048
29,100,205.31718
29,100,206.000368
30,100,206.709491
27,100,207.238079
31,100,208.011975
31,100,208.775934
31,100,209.584774
29,100,210.414554
29,100,210.897305
35,100,211.644309
19,100,212.507003
27,100,213.193168
30,100,213.637979
28,100,214.366033
33,100,215.063169
30,100,215.800199
26,100,216.586097
31,100,217.098728
30,100,217.830771
32,100,218.522921
33,100,219.202105
26,100,219.98202
24,100,220.438799
29,100,221.139925
28,100,221.873963
29,100,222.59304
41,100,223.033863
35,100,223.740971
26,100,224.429132
32,100,225.120285
26,100,225.816424
26,100,226.258243
33,100,226.966349
30,100,227.754243
29,100,228.512218
20,100,228.97498
26,100,229.779888
38,100,230.637608
26,100,231.445481
27,100,232.13264
29,100,232.646236
30,100,233.368305
31,100,234.127052
32,100,234.827181
31,100,235.355767
34,100,236.050908
27,100,236.798916
27,100,237.618734
21,100,238.567341
23,100,239.162749
32,100,240.162077
22,100,240.948974
32,100,241.669062
29,100,242.515785
35,100,243.032422
31,100,243.831269
30,100,244.809657
21,100,245.51776
34,100,245.961596
34,100,246.679655
31,100,247.387271
40,100,248.079422
36,100,248.764591
21,100,249.213396
27,100,249.917508
25,100,250.590708
28,100,251.279865
38,100,251.722689
41,100,252.507583
39,100,253.21569
33,100,253.905865
32,100,254.591015
29,100,255.04083
27,100,255.738946
32,100,256.44805
33,100,257.146196
31,100,257.611939
29,100,258.310075
30,100,259.051113
22,100,259.860949
33,100,260.614976
29,100,261.098641
32,100,261.831739
21,100,262.652486
29,100,263.361591
43,100,264.079671
33,100,264.531052
34,100,265.250696
35,100,265.942847
23,100,266.62904
30,100,267.070849
38,100,267.777941
34,100,268.461115
30,100,269.242032
23,100,270.098737
35,100,270.566487
32,100,271.502984
35,100,272.27492
31,100,272.997986
29,100,273.49466
29,100,274.37032
31,100,275.160207
34,100,276.05681
28,100,276.775923
25,100,277.256638
26,100,278.061452
19,100,278.872284
29,100,279.650204
25,100,280.147874
23,100,280.898866
30,100,281.715684
29,100,282.427779
26,100,283.285487
27,100,283.806095
35,100,284.592991
26,100,285.357958
31,100,286.081013
36,100,286.869905
32,100,287.393505
29,100,288.114578
24,100,288.829666
31,100,289.56372
26,100,290.013501
38,100,290.738565
26,100,291.46562
41,100,292.172174
28,100,292.895241
30,100,293.382937
32,100,294.125951
33,100,294.832065
32,100,295.586047
38,100,296.051884
19,100,296.821826
32,100,297.536934
33,100,298.275938
32,100,298.992026
34,100,299.485704
19,100,300.249668
26,100,301.034569
31,100,301.780576
36,100,302.25431
31,100,303.02824
27,100,303.889936
28,100,304.626966
31,100,305.424833
22,100,305.918514
27,100,306.667513
29,100,307.362653
29,100,308.078739
35,100,308.838709
28,100,309.308453
36,100,310.036505
40,100,310.751608
30,100,311.462694
37,100,311.932439
32,100,312.697392
30,100,313.403505
28,100,314.147516
28,100,314.862606
36,100,315.30343
23,100,316.09531
34,100,316.821369
30,100,317.660143
40,100,318.127876
28,100,319.057439
29,100,319.909948
26,100,320.600111
39,100,321.295245
33,100,321.745044
31,100,322.446169
31,100,323.128344
35,100,323.817502
29,100,324.272287
26,100,324.978399
29,100,325.699473
31,100,326.481382
33,100,327.202455
34,100,327.677207
35,100,328.390279
33,100,329.102376
32,100,329.833421
30,100,330.63428
35,100,331.099037
27,100,331.811134
37,100,332.516249
30,100,333.19344
37,100,333.63825
34,100,334.332395
37,100,335.028535
29,100,335.738635
34,100,336.435772
30,100,336.914089
35,100,337.633168
30,100,338.343293
39,100,339.074315
25,100,339.641799
27,100,340.47359
35,100,341.238531
37,100,341.992514
39,100,342.742509
27,100,343.207268
26,100,343.980266
33,100,344.71729
39,100,345.437398
38,100,345.940043
30,100,347.024144
28,100,348.037437
29,100,348.730583
35,100,349.398797
34,100,349.846603
46,100,350.722258
29,100,351.465304
31,100,352.156425
35,100,352.884479
40,100,353.354223
33,100,354.113196
22,100,354.808344
29,100,355.48154
30,100,355.929338
34,100,356.621489
30,100,357.285713
30,100,357.940663
34,100,358.613863
33,100,359.042717
24,100,359.840598
36,100,360.558664
33,100,361.262843
26,100,361.726603
32,100,362.440694
36,100,363.114893
32,100,363.825991
41,100,364.515149
33,100,364.956007
36,100,365.635155
31,100,366.282428
35,100,366.947648
31,100,367.400437
32,100,368.073637
38,100,368.750826
34,100,369.438988
27,100,370.133131
43,100,370.595895
37,100,371.434654
32,100,372.230549
30,100,372.932246
30,100,373.680234
38,100,374.240751
37,100,375.028661
25,100,375.832513
38,100,376.520678
30,100,376.976509
35,100,377.740467
33,100,378.471514
28,100,379.242452
36,100,379.929614
28,100,380.447245
32,100,381.196229
35,100,381.880418
32,100,382.554598
37,100,382.982454
36,100,383.696574
29,100,384.419642
34,100,385.161659
26,100,385.848822
35,100,386.330534
37,100,387.049641
28,100,387.716828
36,100,388.392023
26,100,388.841821
24,100,389.71748
28,100,390.543272
37,100,391.454837
28,100,392.26168
23,100,392.742394
33,100,393.434018
31,100,394.228947
28,100,394.951961
33,100,395.653602
35,100,396.140301
35,100,396.928601
32,100,397.766351
32,100,398.662487
38,100,399.122255
30,100,400.002901
33,100,400.803761
38,100,401.520843
40,100,402.248897
37,100,402.712658
32,100,403.573359
33,100,404.401145
34,100,405.205992
29,100,405.768489
33,100,406.701993
34,100,407.468943
33,100,408.379509
35,100,409.203307
38,100,409.731894
29,100,410.451969
32,100,411.12118
42,100,411.898103
32,100,412.379815
29,100,413.113853
36,100,413.88579
33,100,414.650745
31,100,415.536379
30,100,416.093888
30,100,416.788065
32,100,417.60089
44,100,418.284065
40,100,419.0191
36,100,419.476879
36,100,420.276747
30,100,420.970883
36,100,421.756782
38,100,422.275396
38,100,423.081253
30,100,423.883149
25,100,424.76175
32,100,425.630427
34,100,426.082219
39,100,426.925998
40,100,427.613164
27,100,428.29292
40,100,428.729785
33,100,429.404952
33,100,430.074158
36,100,430.739379
25,100,431.399627
32,100,431.870357
33,100,432.568491
30,100,433.307515
33,100,433.98271
41,100,434.502322
32,100,435.383964
36,100,436.212749
36,100,437.114341
32,100,438.014931
27,100,438.588398
33,100,439.445128
34,100,440.336725
36,100,441.094699
38,100,442.004268
38,100,442.555795
29,100,443.414498
31,100,444.127642
35,100,444.905563
28,100,445.384283
32,100,446.054089
39,100,446.819046
32,100,447.662789
33,100,448.527478
33,100,448.988871
33,100,449.834575
35,100,450.654384
33,100,451.446267
34,100,451.884097
36,100,452.576246
31,100,453.238477
31,100,453.90669
36,100,454.566925
40,100,455.054621
37,100,455.906344
38,100,456.591513
30,100,457.318571
36,100,457.806266
34,100,458.48545
33,100,459.193558
30,100,459.879734
32,100,460.611768
39,100,461.072534
35,100,461.981107
33,100,462.848788
42,100,463.637678
31,100,464.512355
33,100,465.072843
31,100,466.007343
25,100,466.77529
43,100,467.467439
34,100,467.906267
34,100,468.617365
28,100,469.359384
33,100,470.17321
35,100,471.026925
36,100,471.603384
40,100,472.607699
26,100,473.555166
26,100,474.510611
37,100,475.021247
35,100,475.863994
33,100,476.659878
28,100,477.536524
31,100,478.351345
48,100,478.837046
35,100,479.629931
37,100,480.303127
35,100,480.995278
32,100,481.449102
29,100,482.141253
32,100,482.806508
27,100,483.633266
33,100,484.507926
32,100,484.997616
37,100,485.69575
39,100,486.371974
32,100,487.086034
30,100,487.786162
36,100,488.300787
29,100,489.17046
30,100,489.904499
33,100,490.673443
34,100,491.254445
27,100,492.050578
33,100,492.783618
31,100,493.529623
38,100,494.201826
30,100,494.644642
33,100,495.351753
26,100,496.07583
40,100,496.81387
31,100,497.26065
31,100,497.991705
31,100,498.68584
32,100,499.400947
33,100,500.068145
32,100,500.501985
31,100,501.177221
31,100,501.842443
36,100,502.499686
35,100,502.930533
34,100,503.592764
27,100,504.274941
40,100,504.987038
32,100,505.646276
33,100,506.075128
39,100,506.746334
28,100,507.414547
43,100,508.07179
39,100,508.735017
38,100,509.162874
39,100,509.895917
39,100,510.561136
42,100,511.224363
38,100,511.655212
30,100,512.33241
28,100,513.04904
37,100,513.717243
34,100,514.368502
31,100,514.800348
37,100,515.54538
31,100,516.242537
30,100,516.940629
37,100,517.372472
36,100,518.060633
32,100,518.766745
28,100,519.446928
38,100,520.15811
27,100,520.593946
40,100,521.297603
31,100,521.983737
37,100,522.709828
30,100,523.13566
32,100,523.836783
40,100,524.576838
34,100,525.305857
38,100,526.038354
35,100,526.480212
34,100,527.23719
40,100,527.937317
36,100,528.773084
28,100,529.610845
30,100,530.114498
37,100,530.954253
33,100,531.825925
34,100,532.584894
33,100,533.018734
38,100,533.719862
35,100,534.387077
40,100,535.090197
40,100,535.761402
37,100,536.195277
32,100,536.883403
34,100,537.62542
35,100,538.34749
37,100,538.839176
37,100,539.711842
37,100,540.47979
36,100,541.197902
37,100,541.9349
36,100,542.519338
34,100,543.334231
37,100,544.046329
36,100,544.737482
30,100,545.208224
34,100,545.880458
35,100,546.583545
41,100,547.241787
32,100,547.93992
33,100,548.370769
33,100,549.051947
41,100,549.726146
38,100,550.45021
34,100,551.165298
28,100,551.62507
35,100,552.326702
28,100,553.033847
35,100,553.72995
39,100,554.198697
39,100,554.924757
28,100,555.633861
32,100,556.33798
34,100,557.061045
29,100,557.505857
31,100,558.230931
42,100,558.937044
31,100,559.645165
37,100,560.149825
36,100,560.856925
40,100,561.556055
35,100,562.442718
29,100,563.179715
41,100,563.686361
35,100,564.402447
35,100,565.055701
41,100,565.714937
34,100,566.144815
42,100,566.80069
40,100,567.463918
35,100,568.123156
40,100,568.795877
36,100,569.226725
31,100,569.90591
40,100,570.659894
34,100,571.336087
34,100,571.991335
39,100,572.421694
38,100,573.112845
39,100,573.772083
42,100,574.478209
32,100,574.94199
42,100,575.648068
39,100,576.315284
32,100,576.978512
37,100,577.641249
36,100,578.070101
35,100,578.755279
36,100,579.419493
34,100,580.076737
39,100,580.499607
36,100,581.174034
31,100,581.83005
33,100,582.485332
32,100,583.134562
37,100,583.55496
38,100,584.23112
32,100,584.919281
36,100,585.619413
34,100,586.111095
37,100,587.162285
36,100,587.951177
39,100,588.689203
31,100,589.362007
40,100,589.79083
34,100,590.528861
35,100,591.321738
40,100,592.126586
32,100,592.860624
32,100,593.356324
36,100,594.119282
32,100,594.864292
35,100,595.586379
35,100,596.043157
35,100,596.76423
33,100,597.443415
36,100,598.26431
36,100,599.171883
32,100,599.846082
39,100,600.601084
37,100,601.30518
36,100,602.019273
25,100,602.472066
30,100,603.277907
37,100,604.075776
39,100,604.853706
40,100,605.5997
37,100,606.097386
30,100,606.929161
40,100,607.843701
40,100,608.721356
42,100,609.243974
36,100,610.049805
37,100,610.873601
32,100,611.814088
28,100,612.791475
47,100,613.412815
31,100,614.323079
35,100,615.106983
38,100,615.85598
35,100,616.648862
34,100,617.146531
32,100,617.926446
40,100,618.776174
42,100,619.739599
30,100,620.344981
28,100,621.259537
32,100,622.196033
34,100,622.959025
50,100,623.897484
39,100,624.48243
33,100,625.693193
38,100,626.511007
40,100,627.488394
39,100,628.121703
36,100,629.032268
36,100,629.921891
39,100,630.770634
35,100,631.64628
29,100,632.148937
34,100,632.964756
40,100,633.727717
31,100,634.506644
35,100,635.019272
43,100,635.846064
40,100,636.626974
34,100,637.437807
30,100,638.336938
36,100,638.865526
42,100,639.762131
34,100,640.584954
42,100,641.387783
38,100,642.309319
36,100,643.003463
36,100,643.784379
40,100,644.586233
30,100,645.338222
27,100,645.772063
30,100,646.489183
35,100,647.152411
37,100,647.893457
38,100,648.634446
37,100,649.137105
33,100,649.899069
39,100,650.600193
36,100,651.303868
23,100,651.760647
32,100,652.453793
32,100,653.172871
41,100,653.855047
42,100,654.566162
30,100,655.059828
37,100,655.748984
33,100,656.471054
35,100,657.186195
40,100,657.612004
40,100,658.285445
41,100,658.980617
36,100,659.819344
37,100,660.541414
41,100,660.978246
28,100,661.746195
38,100,662.423384
36,100,663.083618
31,100,663.782749
29,100,664.243518
29,100,664.937662
39,100,665.605889
29,100,666.343903
32,100,666.788713
32,100,667.475877
32,100,668.178
47,100,668.876133
36,100,669.706912
50,100,670.233504
37,100,670.992476
37,100,671.718535
40,100,672.419662
35,100,672.873449
33,100,673.587541
35,100,674.283677
37,100,674.981812
38,100,675.646037
32,100,676.075888
41,100,676.762053
31,100,677.421291
33,100,678.083521
39,100,678.51038
28,100,679.231453
29,100,679.9615
42,100,680.709501
32,100,681.441545
26,100,681.929258
33,100,682.642339
35,100,683.348447
38,100,684.025636
40,100,684.748703
35,100,685.210469
32,100,685.997366
33,100,686.76232
36,100,687.505353
42,100,687.961116
39,100,688.690168
41,100,689.442157
37,100,690.217087
31,100,690.928185
34,100,691.381972
39,100,692.066143
30,100,692.727375
45,100,693.388608
38,100,693.820454
34,100,694.503627
36,100,695.17583
37,100,695.878951
39,100,696.551154
42,100,697.03586
44,100,697.728008
26,100,698.38531
39,100,699.056531
34,100,699.497336
39,100,700.160548
31,100,700.826768
41,100,701.484042
40,100,702.152226
38,100,702.573098
36,100,703.254279
41,100,703.911522
28,100,704.56677
39,100,705.237011
30,100,705.660846
48,100,706.406851
40,100,707.075064
38,100,707.756244
36,100,708.250924
33,100,709.003909
42,100,709.744929
42,100,710.478966
37,100,711.175105
36,100,711.672775
36,100,712.363984
38,100,713.028226
33,100,713.67152
29,100,714.10134
41,100,714.792534
37,100,715.484648
40,100,716.18626
36,100,716.921295
33,100,717.459856
34,100,718.14702
35,100,718.814235
31,100,719.48544
33,100,719.912299
34,100,720.581523
36,100,721.270669
35,100,721.9698
35,100,722.638014
29,100,723.077838
33,100,723.849775
41,100,724.562868
36,100,725.255019
41,100,726.271302
34,100,726.744045
36,100,727.456165
31,100,728.144294
34,100,728.812507
42,100,729.241361
36,100,729.961438
35,100,730.659572
42,100,731.32314
