#{"t_start": 1617226437.3443139, "env_id": null}
r,l,t
12,100,74.53125
23,100,75.201459
12,100,75.902584
19,100,76.625651
17,100,77.090408
17,100,77.842398
22,100,78.543524
14,100,79.240661
18,100,79.705418
13,100,80.414542
16,100,81.072763
15,100,81.726017
15,100,82.387249
14,100,82.812115
10,100,83.49429
9,100,84.161507
17,100,84.850669
15,100,85.28251
14,100,85.948729
22,100,86.69274
18,100,87.404837
21,100,88.087014
15,100,88.515867
16,100,89.232949
17,100,89.972972
16,100,90.718977
16,100,91.413121
17,100,91.853944
20,100,92.540129
19,100,93.29111
18,100,93.981256
22,100,94.467974
22,100,95.168085
15,100,95.840288
16,100,96.507505
21,100,97.235557
15,100,97.711286
15,100,98.471254
16,100,99.263137
21,100,99.98022
28,100,100.459939
22,100,101.220904
28,100,101.930007
23,100,102.668036
33,100,103.395834
22,100,103.838651
13,100,105.711672
22,100,106.467651
17,100,107.229614
21,100,107.710329
23,100,108.409461
12,100,109.157461
26,100,109.926406
21,100,110.676918
17,100,111.143672
27,100,111.871724
22,100,112.567864
26,100,113.269987
24,100,114.013997
34,100,114.465791
25,100,115.226757
30,100,115.916912
24,100,116.594102
18,100,117.045893
24,100,117.73206
27,100,118.403265
31,100,119.119352
23,100,119.817616
33,100,120.263425
25,100,120.941612
27,100,121.59986
16,100,122.292002
15,100,122.727837
30,100,123.550638
30,100,124.301631
26,100,124.957876
30,100,125.624096
36,100,126.05993
30,100,126.739115
22,100,127.4183
28,100,128.088507
35,100,128.521364
28,100,129.197543
23,100,129.873736
30,100,130.547933
22,100,131.220136
25,100,131.658962
28,100,132.350116
28,100,133.024312
25,100,133.70649
35,100,134.381685
28,100,134.81752
32,100,135.542581
20,100,136.217777
23,100,136.890012
30,100,137.326812
32,100,138.021954
26,100,141.055747
21,100,141.801753
34,100,142.611589
28,100,143.093301
30,100,143.837317
27,100,144.562374
37,100,145.322344
17,100,145.754188
36,100,146.558673
34,100,147.226887
15,100,147.959928
27,100,148.640114
27,100,149.076941
29,100,149.76211
32,100,150.418355
28,100,151.09355
32,100,151.528388
34,100,152.203592
26,100,152.873791
36,100,153.548987
25,100,154.215218
29,100,154.651043
28,100,155.333217
32,100,156.008412
27,100,156.674748
24,100,157.387841
26,100,157.831654
31,100,158.514934
25,100,159.17717
22,100,159.927159
37,100,160.361997
26,100,161.126955
20,100,161.825086
26,100,162.478339
33,100,163.155529
35,100,163.580393
30,100,164.260576
37,100,164.927792
29,100,165.580049
33,100,166.011894
23,100,166.690132
29,100,167.354343
34,100,168.019527
24,100,168.674777
25,100,169.115682
21,100,169.781915
32,100,170.443099
31,100,171.109323
27,100,171.548145
25,100,172.215362
27,100,172.880583
29,100,173.548796
29,100,174.222996
36,100,174.659827
24,100,175.340009
26,100,176.008223
30,100,176.668458
27,100,177.33172
27,100,177.757546
34,100,178.441717
19,100,179.103947
27,100,179.772161
34,100,180.202046
33,100,180.932061
29,100,181.632228
31,100,182.288435
34,100,182.987566
24,100,183.452338
29,100,184.164421
31,100,184.824655
32,100,185.478906
28,100,185.910766
25,100,186.59592
29,100,187.259147
33,100,187.928359
33,100,188.595575
32,100,189.033404
18,100,189.718573
26,100,190.37686
36,100,191.039115
45,100,191.543741
33,100,192.213948
32,100,192.927045
25,100,193.638141
25,100,194.348243
33,100,194.896776
36,100,195.696637
31,100,196.46658
34,100,197.125817
31,100,197.792037
30,100,198.231884
35,100,198.927216
24,100,199.630347
31,100,200.313511
29,100,200.75932
28,100,201.455459
31,100,202.139636
29,100,202.91755
23,100,203.693476
31,100,204.147263
36,100,204.862395
34,100,205.545569
29,100,206.253709
25,100,206.78326
28,100,207.556194
27,100,208.320153
29,100,209.129987
26,100,209.958772
31,100,210.441524
28,100,211.188527
32,100,212.052218
28,100,212.737386
32,100,213.182198
36,100,213.910251
30,100,214.607388
22,100,215.344418
29,100,216.130316
32,100,216.642946
25,100,217.37499
25,100,218.067139
18,100,218.746323
33,100,219.527237
39,100,219.984015
37,100,220.684144
24,100,221.419178
24,100,222.137259
31,100,222.578081
34,100,223.286188
28,100,223.973351
31,100,224.664504
34,100,225.360643
42,100,225.802462
25,100,226.511565
21,100,227.298462
31,100,228.057434
30,100,228.519199
32,100,229.325104
25,100,230.181826
22,100,230.990662
25,100,231.676859
31,100,232.190455
33,100,232.912524
22,100,233.671271
21,100,234.371399
29,100,234.900983
28,100,235.596125
26,100,236.344127
35,100,237.163949
29,100,238.111559
31,100,238.707965
26,100,239.707294
29,100,240.493192
31,100,241.214265
38,100,242.060003
30,100,242.576641
33,100,243.376486
36,100,244.35487
26,100,245.061979
34,100,245.505814
27,100,246.223874
39,100,246.93149
30,100,247.62364
33,100,248.309806
28,100,248.757614
39,100,249.461726
25,100,250.134927
26,100,250.825082
29,100,251.267898
34,100,252.052799
36,100,252.759909
33,100,253.450084
33,100,254.135234
33,100,254.585048
31,100,255.283165
28,100,255.992269
32,100,256.690415
24,100,257.156158
24,100,257.855289
31,100,258.595332
29,100,259.405168
34,100,260.159194
36,100,260.642859
33,100,261.375958
26,100,262.196705
33,100,262.905809
34,100,263.623889
30,100,264.075271
26,100,264.794915
33,100,265.487066
22,100,266.173259
29,100,266.615068
24,100,267.323157
36,100,268.005333
28,100,268.787244
33,100,269.643953
29,100,270.110705
30,100,271.048201
24,100,271.819139
27,100,272.542205
26,100,273.038878
25,100,273.915535
27,100,274.705426
36,100,275.601028
26,100,276.321104
37,100,276.800856
30,100,277.606667
27,100,278.4175
28,100,279.194423
29,100,279.692092
36,100,280.444096
29,100,281.259902
25,100,281.971998
24,100,282.829705
20,100,283.35131
36,100,284.138207
27,100,284.902177
33,100,285.625232
27,100,286.415122
44,100,286.937723
26,100,287.658796
26,100,288.373885
28,100,289.108919
29,100,289.55772
28,100,290.282784
33,100,291.010836
34,100,291.71739
34,100,292.439459
30,100,292.927156
27,100,293.67017
35,100,294.376284
27,100,295.131264
31,100,295.597098
23,100,296.366044
20,100,297.082128
38,100,297.820157
20,100,298.537239
28,100,299.03092
26,100,299.794883
35,100,300.578788
26,100,301.324794
27,100,301.798529
29,100,302.572458
30,100,303.434155
32,100,304.171184
33,100,304.969051
30,100,305.462732
32,100,306.212727
26,100,306.907904
38,100,307.622957
35,100,308.382927
27,100,308.852672
28,100,309.580724
29,100,310.295826
32,100,311.006913
32,100,311.477653
30,100,312.241611
28,100,312.948736
27,100,313.691735
26,100,314.406824
34,100,314.847649
26,100,315.639529
24,100,316.365587
28,100,317.204362
27,100,317.672094
36,100,318.601658
27,100,319.454166
32,100,320.14433
31,100,320.840461
37,100,321.290258
35,100,321.990388
31,100,322.672563
30,100,323.361721
25,100,323.816505
42,100,324.523615
31,100,325.243691
35,100,326.025601
37,100,326.74767
32,100,327.221426
34,100,327.934497
31,100,328.646595
44,100,329.37764
30,100,330.179496
29,100,330.643255
34,100,331.355352
31,100,332.060468
28,100,332.737659
34,100,333.182469
20,100,333.876613
27,100,334.572753
27,100,335.282854
34,100,335.97999
35,100,336.459306
33,100,337.177386
31,100,337.888486
27,100,338.618534
31,100,339.186017
42,100,340.018791
37,100,340.782749
28,100,341.537738
34,100,342.287725
33,100,342.752483
26,100,343.524485
31,100,344.261509
32,100,344.982582
40,100,345.48526
35,100,346.569361
25,100,347.582652
30,100,348.274801
35,100,348.944013
34,100,349.390821
36,100,350.266477
38,100,351.009523
28,100,351.701641
36,100,352.428697
27,100,352.898442
29,100,353.658409
30,100,354.353551
23,100,355.025759
39,100,355.474556
27,100,356.165708
42,100,356.829932
37,100,357.484881
32,100,358.158082
36,100,358.586935
37,100,359.385801
30,100,360.102883
45,100,360.807062
30,100,361.271821
34,100,361.98591
35,100,362.659112
35,100,363.37021
29,100,364.059368
37,100,364.500226
30,100,365.179374
39,100,365.826646
34,100,366.491867
37,100,366.944656
26,100,367.617855
22,100,368.296045
38,100,368.984204
35,100,369.67735
40,100,370.141109
32,100,370.979868
35,100,371.775741
33,100,372.477449
39,100,373.225477
31,100,373.78497
36,100,374.572879
32,100,375.377697
32,100,376.064896
24,100,376.520728
34,100,377.285683
41,100,378.015732
32,100,378.786671
40,100,379.474832
30,100,379.991464
26,100,380.740447
34,100,381.424636
33,100,382.098817
35,100,382.526673
34,100,383.241791
41,100,383.96386
28,100,384.705878
24,100,385.39304
40,100,385.874753
33,100,386.59386
40,100,387.262044
29,100,387.936242
38,100,388.386039
33,100,389.261699
42,100,390.087491
35,100,390.999055
34,100,391.805899
29,100,392.286613
38,100,392.978236
35,100,393.77411
32,100,394.496179
40,100,395.197821
33,100,395.685518
38,100,396.473804
30,100,397.311565
35,100,398.206706
27,100,398.667473
38,100,399.548117
28,100,400.34798
33,100,401.065061
33,100,401.793116
25,100,402.256876
37,100,403.118572
26,100,403.945363
31,100,404.750211
31,100,405.313704
39,100,406.246212
35,100,407.013161
32,100,407.923728
37,100,408.748523
25,100,409.27711
30,100,409.996188
30,100,410.665399
34,100,411.44332
41,100,411.924034
41,100,412.658072
32,100,413.430009
26,100,414.194963
35,100,415.081596
27,100,415.638107
37,100,416.332283
36,100,417.145109
40,100,417.828284
29,100,418.56432
40,100,419.022092
39,100,419.820966
33,100,420.515101
33,100,421.301
40,100,421.820612
33,100,422.625472
31,100,423.427367
34,100,424.307963
40,100,425.174646
34,100,425.627435
36,100,426.470217
29,100,427.157382
38,100,427.837138
36,100,428.274004
33,100,428.949171
35,100,429.619374
44,100,430.283598
31,100,430.944835
33,100,431.415573
26,100,432.11271
41,100,432.851734
36,100,433.526929
25,100,434.046541
34,100,434.930179
33,100,435.757965
34,100,436.659555
33,100,437.560147
32,100,438.132617
36,100,438.990325
43,100,439.880944
32,100,440.639915
26,100,441.549487
37,100,442.100013
30,100,442.958716
38,100,443.672858
34,100,444.450779
30,100,444.928502
38,100,445.599306
38,100,446.363265
36,100,447.208006
32,100,448.071696
37,100,448.53309
39,100,449.378794
34,100,450.198603
34,100,450.990485
34,100,451.428315
28,100,452.120465
38,100,452.782695
32,100,453.451905
35,100,454.111143
34,100,454.599838
33,100,455.450563
34,100,456.135732
30,100,456.862789
34,100,457.350484
31,100,458.029669
38,100,458.737776
36,100,459.424938
34,100,460.156982
36,100,460.61775
37,100,461.527319
33,100,462.394017
30,100,463.181896
33,100,464.056574
30,100,464.617061
39,100,465.551561
32,100,466.318542
35,100,467.011658
34,100,467.450485
39,100,468.161583
40,100,468.903602
32,100,469.718422
40,100,470.571143
31,100,471.148605
34,100,472.152915
37,100,473.099385
30,100,474.056827
30,100,474.566466
40,100,475.408213
43,100,476.204097
39,100,477.080742
29,100,477.895564
38,100,478.381265
37,100,479.175144
33,100,479.847346
29,100,480.539496
39,100,480.993321
33,100,481.685471
31,100,482.351689
37,100,483.178481
32,100,484.053141
32,100,484.541835
34,100,485.239969
28,100,485.916193
32,100,486.631251
32,100,487.33038
40,100,487.845005
36,100,488.714679
40,100,489.449715
36,100,490.218659
35,100,490.798663
33,100,491.595792
29,100,492.328833
31,100,493.073841
38,100,493.746044
41,100,494.189859
35,100,494.896968
32,100,495.620048
38,100,496.35906
32,100,496.804869
29,100,497.535923
32,100,498.231058
36,100,498.946144
34,100,499.612363
36,100,500.047201
34,100,500.721439
31,100,501.386662
30,100,502.043905
33,100,502.475751
41,100,503.136982
35,100,503.820159
30,100,504.532253
29,100,505.190495
34,100,505.619346
36,100,506.290552
33,100,506.958766
33,100,507.616009
35,100,508.280234
29,100,508.70809
40,100,509.440135
37,100,510.105355
40,100,510.768581
27,100,511.200428
35,100,511.876629
26,100,512.593259
36,100,513.261462
26,100,513.91272
28,100,514.344567
33,100,515.090575
25,100,515.786756
39,100,516.485843
42,100,516.916691
25,100,517.604852
36,100,518.310964
41,100,518.992144
38,100,519.702329
37,100,520.138164
31,100,520.842787
35,100,521.527956
35,100,522.255013
35,100,522.679878
32,100,523.381002
35,100,524.121057
30,100,524.851076
33,100,525.582572
32,100,526.025429
40,100,526.781408
38,100,527.481536
32,100,528.317303
41,100,529.155064
40,100,529.659714
29,100,530.499469
36,100,531.371139
38,100,532.129113
28,100,532.562953
33,100,533.265076
35,100,533.931295
37,100,534.634416
35,100,535.305621
27,100,535.740459
35,100,536.427622
31,100,537.169639
32,100,537.891708
40,100,538.384392
34,100,539.25606
42,100,540.024009
31,100,540.743086
31,100,541.480115
42,100,542.063557
34,100,542.879449
35,100,543.590547
41,100,544.282699
35,100,544.752442
35,100,545.424676
32,100,546.127764
39,100,546.786005
37,100,547.484138
35,100,547.914988
39,100,548.596166
43,100,549.270364
39,100,549.995426
38,100,550.709516
38,100,551.169288
42,100,551.870921
25,100,552.578066
39,100,553.275167
23,100,553.742916
34,100,554.468975
37,100,555.178079
40,100,555.882198
35,100,556.605263
31,100,557.050076
38,100,557.77515
40,100,558.48226
39,100,559.189384
35,100,559.694043
32,100,560.401143
38,100,561.100274
40,100,561.986936
39,100,562.724932
37,100,563.23058
34,100,563.946666
39,100,564.599919
37,100,565.259156
36,100,565.689034
43,100,566.345907
37,100,567.008137
37,100,567.667374
39,100,568.340096
40,100,568.770943
35,100,569.450128
39,100,570.204113
38,100,570.880305
35,100,571.535554
35,100,571.965912
31,100,572.657064
35,100,573.316302
40,100,574.022428
28,100,574.487171
38,100,575.192287
36,100,575.859503
33,100,576.52273
39,100,577.185467
35,100,577.614319
36,100,578.299497
37,100,578.96471
36,100,579.620956
30,100,580.043826
31,100,580.71902
37,100,581.374269
31,100,582.030515
27,100,582.678781
40,100,583.100144
33,100,583.775339
35,100,584.463499
40,100,585.163632
35,100,585.655313
32,100,586.706503
37,100,587.495395
37,100,588.233421
43,100,588.907193
37,100,589.335048
40,100,590.074074
32,100,590.866955
27,100,591.671803
46,100,592.404842
32,100,592.901537
35,100,593.663501
41,100,594.409507
31,100,595.130598
32,100,595.587376
37,100,596.308449
30,100,596.987633
35,100,597.809531
30,100,598.717102
39,100,599.391297
36,100,600.145302
34,100,600.850396
31,100,601.563491
39,100,602.016285
35,100,602.822126
36,100,603.619994
34,100,604.397925
40,100,605.144917
33,100,605.642586
42,100,606.474363
33,100,607.388917
33,100,608.266572
33,100,608.788193
31,100,609.595024
39,100,610.418819
37,100,611.359303
36,100,612.335693
42,100,612.95803
35,100,613.867297
37,100,614.651202
36,100,615.401196
32,100,616.194076
32,100,616.691746
38,100,617.471662
39,100,618.32139
41,100,619.284815
36,100,619.890197
32,100,620.804752
30,100,621.740252
32,100,622.504209
35,100,623.441703
43,100,624.026649
38,100,625.23841
40,100,626.056223
43,100,627.032613
33,100,627.665922
38,100,628.576487
36,100,629.46611
36,100,630.315837
34,100,631.191497
37,100,631.694153
33,100,632.508975
41,100,633.271936
36,100,634.050862
29,100,634.56349
32,100,635.391278
39,100,636.171193
47,100,636.982026
34,100,637.881157
35,100,638.410742
34,100,639.30635
31,100,640.129172
34,100,640.932001
26,100,641.854537
35,100,642.547681
37,100,643.328598
40,100,644.130451
33,100,644.88244
37,100,645.316282
39,100,646.033402
39,100,646.696629
44,100,647.437675
25,100,648.178665
34,100,648.681323
34,100,649.443288
31,100,650.144412
32,100,650.848086
36,100,651.304865
43,100,651.998012
39,100,652.718087
32,100,653.400263
37,100,654.110381
37,100,654.604047
38,100,655.293203
34,100,656.015273
37,100,656.731359
37,100,657.156223
38,100,657.829664
35,100,658.525802
31,100,659.363562
27,100,660.085632
33,100,660.522465
30,100,661.290413
32,100,661.967602
32,100,662.627836
38,100,663.326967
32,100,663.787736
37,100,664.482878
38,100,665.151091
34,100,665.888121
35,100,666.332932
41,100,667.020095
35,100,667.722218
35,100,668.421379
31,100,669.251131
35,100,669.777723
31,100,670.536695
35,100,671.263752
37,100,671.963881
33,100,672.417667
37,100,673.131759
36,100,673.827896
39,100,674.52603
39,100,675.191253
30,100,675.620106
33,100,676.307273
30,100,676.965509
35,100,677.627739
34,100,678.054598
29,100,678.775672
31,100,679.506716
27,100,680.25372
37,100,680.985763
38,100,681.474456
37,100,682.186557
41,100,682.892665
32,100,683.569855
31,100,684.29392
35,100,684.754688
39,100,685.541584
37,100,686.306539
34,100,687.050551
35,100,687.505335
31,100,688.235384
25,100,688.986376
34,100,689.761306
36,100,690.472403
35,100,690.92619
38,100,691.610361
32,100,692.271594
33,100,692.932826
32,100,693.364672
41,100,694.048842
38,100,694.720049
30,100,695.423169
36,100,696.095373
26,100,696.581074
42,100,697.272226
38,100,697.930511
38,100,698.600749
29,100,699.042538
36,100,699.704767
40,100,700.370986
30,100,701.029227
37,100,701.696444
37,100,702.118315
34,100,702.799495
38,100,703.45574
42,100,704.110988
40,100,704.781229
41,100,705.205065
39,100,705.951069
34,100,706.619283
39,100,707.300462
31,100,707.796139
42,100,708.549127
35,100,709.289148
37,100,710.023184
35,100,710.719324
39,100,711.216993
36,100,711.908202
37,100,712.572444
29,100,713.215739
31,100,713.645558
34,100,714.336752
31,100,715.028867
36,100,715.731476
33,100,716.466513
37,100,717.004074
40,100,717.691238
40,100,718.358454
38,100,719.030657
45,100,719.456518
38,100,720.125741
42,100,720.815885
37,100,721.514018
35,100,722.182232
35,100,722.622056
31,100,723.39499
39,100,724.107087
40,100,724.799238
36,100,725.81552
31,100,726.288264
49,100,727.00135
44,100,727.688513
42,100,728.356725
34,100,728.78558
31,100,729.505656
34,100,730.20379
43,100,730.867358
