#{"t_start": 1617706742.0391462, "env_id": null}
r,l,t
21,100,93.723212
20,100,94.698705
19,100,95.437701
25,100,95.700773
27,100,96.463482
26,100,97.219039
20,100,97.956572
27,100,98.210318
24,100,98.992114
24,100,99.74904
21,100,100.495243
25,100,101.241057
23,100,101.49246
29,100,102.246419
21,100,102.999695
19,100,103.738639
27,100,103.991191
20,100,104.751624
26,100,105.701837
34,100,106.454389
29,100,107.233345
23,100,107.48441
22,100,108.293034
24,100,109.041811
29,100,109.786219
30,100,110.035503
31,100,110.780503
30,100,111.589766
24,100,112.365625
28,100,113.112036
29,100,113.364013
30,100,114.147051
32,100,114.928019
27,100,115.71224
30,100,116.453929
25,100,116.711161
25,100,117.49515
28,100,118.278466
33,100,119.034141
25,100,119.288999
25,100,120.06702
32,100,121.016144
28,100,121.764874
28,100,122.510393
38,100,122.766386
31,100,123.562274
31,100,124.326356
33,100,125.089554
32,100,125.343733
26,100,126.099597
30,100,126.947044
31,100,127.699006
28,100,128.439832
25,100,128.694113
30,100,129.462759
26,100,130.20862
34,100,130.97035
30,100,131.221095
20,100,132.029574
33,100,132.784136
30,100,133.563602
27,100,134.300241
31,100,134.54821
24,100,135.329516
28,100,136.144667
38,100,136.987302
34,100,137.750353
23,100,137.997921
31,100,139.000673
33,100,139.807451
30,100,140.73167
33,100,140.987315
32,100,141.770012
34,100,142.524637
30,100,143.2914
36,100,144.054507
23,100,144.301342
30,100,145.061954
31,100,145.815753
32,100,146.747741
31,100,146.995091
30,100,147.755743
32,100,148.70113
23,100,149.452049
30,100,150.232154
32,100,150.494315
31,100,151.24645
33,100,152.228132
39,100,152.976332
25,100,153.226605
30,100,153.985338
30,100,154.739679
28,100,155.490335
39,100,156.232659
25,100,156.485684
34,100,157.244153
32,100,158.032917
39,100,158.779953
28,100,159.575526
23,100,159.833531
27,100,160.592209
26,100,161.371585
32,100,162.318908
31,100,162.57973
37,100,163.534052
31,100,164.28957
28,100,165.035837
32,100,165.778381
29,100,166.029165
29,100,166.812039
34,100,167.561713
27,100,168.324364
29,100,168.574844
34,100,169.327639
32,100,170.077983
30,100,170.82654
33,100,171.563302
33,100,171.82036
29,100,172.57695
24,100,173.595879
28,100,174.328443
26,100,174.569354
25,100,175.342807
32,100,176.132074
31,100,176.885476
28,100,177.624814
39,100,177.873626
27,100,178.645586
40,100,179.39297
28,100,180.134233
34,100,180.879388
40,100,181.134224
27,100,181.894153
33,100,182.67713
30,100,183.719788
30,100,183.980324
28,100,184.933929
30,100,185.685337
33,100,186.505221
29,100,187.434249
27,100,187.697579
26,100,188.651124
33,100,189.399653
36,100,190.430165
23,100,190.677139
35,100,191.473531
34,100,192.278631
21,100,193.03493
34,100,193.770282
33,100,194.022857
24,100,194.826142
29,100,195.642765
26,100,196.435612
24,100,196.682397
30,100,197.439966
36,100,198.19054
18,100,198.936236
29,100,199.706402
31,100,199.962981
36,100,200.721571
25,100,201.529314
23,100,202.353777
23,100,203.09645
26,100,203.35003
23,100,204.113897
32,100,204.868056
23,100,205.604255
27,100,205.859105
31,100,206.614284
29,100,207.556326
31,100,208.297412
44,100,209.041541
29,100,209.296824
40,100,210.055516
23,100,211.127601
32,100,211.866089
27,100,212.112769
39,100,212.86745
32,100,213.621038
33,100,214.365017
33,100,215.108459
35,100,215.359705
34,100,216.121195
34,100,216.87546
34,100,217.671259
33,100,217.91966
28,100,218.693169
31,100,219.48676
37,100,220.265827
31,100,221.002348
35,100,221.254942
31,100,222.037227
34,100,222.880578
28,100,223.92849
31,100,224.783494
26,100,225.031474
35,100,225.822938
31,100,226.580354
31,100,227.317676
30,100,227.574786
22,100,228.386767
38,100,229.202822
44,100,229.945022
25,100,230.690888
32,100,230.948772
23,100,231.708074
25,100,232.575731
25,100,233.317038
33,100,233.566712
25,100,234.331701
29,100,235.08323
38,100,235.91165
26,100,236.963137
27,100,237.226487
26,100,238.025424
31,100,238.815753
32,100,239.625617
28,100,239.912004
30,100,240.851668
32,100,241.603628
31,100,242.34104
29,100,243.079487
35,100,243.321571
31,100,244.112171
34,100,244.863181
29,100,245.636566
35,100,246.377738
31,100,246.631416
29,100,247.412446
35,100,248.228995
30,100,249.162906
35,100,249.420503
44,100,250.172343
33,100,250.948392
32,100,251.71791
36,100,252.458332
33,100,252.717515
29,100,253.473396
33,100,254.230716
31,100,254.972723
33,100,255.221009
34,100,256.041336
35,100,256.794129
39,100,257.735036
29,100,258.4721
36,100,258.730127
34,100,259.491701
38,100,260.571317
41,100,261.306927
32,100,261.553527
29,100,262.311947
37,100,263.115713
32,100,263.890562
32,100,264.626054
39,100,264.881751
39,100,265.644138
35,100,266.58721
30,100,267.331071
33,100,268.121224
31,100,268.382332
35,100,269.157199
35,100,269.90117
33,100,270.635949
32,100,270.977756
22,100,272.00872
35,100,272.762534
35,100,273.509595
32,100,274.396516
29,100,274.653447
30,100,275.456008
26,100,276.23781
36,100,276.976818
29,100,277.223414
34,100,277.983729
28,100,278.782391
31,100,279.720173
28,100,280.459917
36,100,280.71751
35,100,281.481848
33,100,282.277935
33,100,283.033749
35,100,283.281952
26,100,284.076567
38,100,284.829721
29,100,285.581158
30,100,286.545151
31,100,286.804993
34,100,287.62693
33,100,288.412303
38,100,289.161282
38,100,290.118035
33,100,290.384322
35,100,291.172223
31,100,291.924296
38,100,292.662978
35,100,292.918781
32,100,293.681273
35,100,294.429813
35,100,295.161413
27,100,295.906272
41,100,296.161603
28,100,296.919808
31,100,297.710824
35,100,298.661874
31,100,298.910635
39,100,299.898001
34,100,300.651979
35,100,301.406055
31,100,302.168331
33,100,302.429388
32,100,303.179774
31,100,303.932254
37,100,304.671556
31,100,304.921027
29,100,305.714115
25,100,306.51392
25,100,307.470021
30,100,308.206963
24,100,308.467502
36,100,309.227461
25,100,309.973398
39,100,310.722829
40,100,311.461589
33,100,311.71691
24,100,312.675936
36,100,313.45046
32,100,314.187176
38,100,314.443792
29,100,315.230505
25,100,316.058242
28,100,316.804371
26,100,317.545995
31,100,317.7985
34,100,318.589709
28,100,319.338616
31,100,320.122907
27,100,320.374833
33,100,321.130617
31,100,321.908999
41,100,322.731636
30,100,323.474445
37,100,323.729898
33,100,324.489486
36,100,325.240983
38,100,326.051929
30,100,326.297451
36,100,327.051426
32,100,327.826405
37,100,328.57504
32,100,329.319479
36,100,329.572816
31,100,330.362768
32,100,331.135728
44,100,331.880233
42,100,332.618437
37,100,332.870356
35,100,333.628318
44,100,334.473172
38,100,335.243499
35,100,335.488801
23,100,336.289716
33,100,337.034493
34,100,337.778606
38,100,338.516559
34,100,338.768873
39,100,339.553179
29,100,340.49603
31,100,341.289167
34,100,341.538933
33,100,342.292944
33,100,343.448023
31,100,344.192203
38,100,344.947239
46,100,345.199305
34,100,345.953552
37,100,346.703543
35,100,347.44669
31,100,347.697014
38,100,348.450931
33,100,349.239049
37,100,349.982375
32,100,350.983987
28,100,351.244602
37,100,352.008687
38,100,352.764187
33,100,353.506541
30,100,354.280051
33,100,354.531337
35,100,355.288677
38,100,356.033132
36,100,356.773688
46,100,357.028113
30,100,357.787295
28,100,358.731676
42,100,359.504105
32,100,360.242169
33,100,360.503861
38,100,361.262564
25,100,362.012363
24,100,362.797194
29,100,363.045005
40,100,364.001361
32,100,364.753256
43,100,365.747214
33,100,366.487848
31,100,366.746291
32,100,367.502899
38,100,368.287308
28,100,369.073414
29,100,369.367667
34,100,370.114728
39,100,370.871306
40,100,371.631349
26,100,372.366961
31,100,372.625229
37,100,373.426113
33,100,374.171302
39,100,374.966178
37,100,375.727133
37,100,375.98476
36,100,376.746785
36,100,377.520731
29,100,378.255679
35,100,378.507836
34,100,379.319171
38,100,380.099315
30,100,380.846629
32,100,381.585137
35,100,381.841834
36,100,382.601497
31,100,383.388065
35,100,384.126781
35,100,384.378971
32,100,385.142258
36,100,385.911315
41,100,386.65907
29,100,387.456894
36,100,387.792493
38,100,388.810479
30,100,389.590545
34,100,390.348837
33,100,390.598981
30,100,391.404027
39,100,392.174885
37,100,393.113678
34,100,393.851002
31,100,394.206163
42,100,394.99367
39,100,395.743528
43,100,396.677557
36,100,397.462178
37,100,397.714608
37,100,398.739277
34,100,399.547309
30,100,400.309996
37,100,400.559265
30,100,401.318885
36,100,402.123571
33,100,402.892778
41,100,403.854466
33,100,404.124749
31,100,404.877647
32,100,405.628808
34,100,406.365928
37,100,406.675755
36,100,407.659146
32,100,408.412623
28,100,409.157639
38,100,409.897173
34,100,410.143954
32,100,410.897405
38,100,411.643233
35,100,412.385386
26,100,412.633013
37,100,413.386781
31,100,414.143292
34,100,414.896243
36,100,415.855843
34,100,416.113888
42,100,416.871022
26,100,417.626728
32,100,418.618371
30,100,419.357443
34,100,419.616598
35,100,420.381732
32,100,421.176498
33,100,422.252425
35,100,422.560067
34,100,423.388482
31,100,424.475454
41,100,425.458104
37,100,426.445188
33,100,426.701539
38,100,427.51444
31,100,428.277035
32,100,429.012134
30,100,429.263929
40,100,430.014729
35,100,430.840337
35,100,431.616848
34,100,432.354932
34,100,432.610538
33,100,433.36887
29,100,434.119998
37,100,434.859696
34,100,435.11007
35,100,435.888484
41,100,436.89484
32,100,437.678545
34,100,438.417161
39,100,438.673508
35,100,439.454238
35,100,440.237238
37,100,440.98021
29,100,441.723544
37,100,441.977654
37,100,442.741678
32,100,443.515244
34,100,444.249604
29,100,444.504186
33,100,445.453494
33,100,446.206731
36,100,446.95064
37,100,447.927921
35,100,448.194794
38,100,448.950189
28,100,449.699769
31,100,450.439765
28,100,450.690171
38,100,451.442534
32,100,452.215368
36,100,452.987372
33,100,453.769466
36,100,454.027384
28,100,454.978354
35,100,455.725063
42,100,456.466023
36,100,456.716888
35,100,457.505171
34,100,458.28149
40,100,459.054842
34,100,459.815287
35,100,460.075376
39,100,460.831818
33,100,461.583561
38,100,462.348023
30,100,463.174111
36,100,463.432545
35,100,464.191426
36,100,464.950196
37,100,465.687239
33,100,465.933096
33,100,466.683742
31,100,467.442119
40,100,468.203485
37,100,468.956115
32,100,469.208497
41,100,470.009984
34,100,470.76314
33,100,471.815698
36,100,472.067583
36,100,472.817272
35,100,473.567629
30,100,474.311114
36,100,475.053604
36,100,475.312583
29,100,476.068537
33,100,476.828891
34,100,477.593694
46,100,477.83917
34,100,478.641653
34,100,479.623179
26,100,480.372072
35,100,481.109431
32,100,481.368676
31,100,482.174602
37,100,482.943516
27,100,483.67808
30,100,484.417013
37,100,484.681656
28,100,485.439989
31,100,486.240895
38,100,486.976821
34,100,487.362574
37,100,488.127514
40,100,488.881248
30,100,489.626866
36,100,490.369041
42,100,490.627133
33,100,491.408996
36,100,492.18387
30,100,492.929166
29,100,493.175213
33,100,493.954679
36,100,494.701135
34,100,495.640983
42,100,496.380898
33,100,496.643406
35,100,497.404778
36,100,498.21073
41,100,498.995539
38,100,499.240121
35,100,500.062729
35,100,500.821319
33,100,501.763317
27,100,502.52494
31,100,502.775188
28,100,503.572493
24,100,504.360893
35,100,505.162518
44,100,505.90243
36,100,506.150865
36,100,506.939423
36,100,507.682366
37,100,508.725905
29,100,508.987248
39,100,509.744471
37,100,510.535001
38,100,511.320345
36,100,512.100301
37,100,512.350025
25,100,513.138504
30,100,513.916537
36,100,514.718755
35,100,514.97248
33,100,515.733296
29,100,516.682748
37,100,517.435497
37,100,518.231685
39,100,518.487682
31,100,519.287515
37,100,520.066002
36,100,520.8371
36,100,521.097192
36,100,522.10639
35,100,523.369025
32,100,524.314899
37,100,525.292907
33,100,525.554235
28,100,526.31883
25,100,527.320706
45,100,528.066887
31,100,528.810977
37,100,529.0675
43,100,529.826007
33,100,530.967124
35,100,531.757857
33,100,532.010222
36,100,532.770687
31,100,533.526917
31,100,534.278945
34,100,535.132002
39,100,535.387918
43,100,536.150026
33,100,536.905155
29,100,537.68064
35,100,537.928369
35,100,538.714247
44,100,539.49539
29,100,540.277117
32,100,541.016843
40,100,541.27028
35,100,542.077996
34,100,542.83001
39,100,543.593336
36,100,543.842019
36,100,544.593478
29,100,545.387658
37,100,546.139294
27,100,547.166106
34,100,547.423268
32,100,548.208795
37,100,548.988477
31,100,549.751665
32,100,550.547476
32,100,550.801997
32,100,551.589375
34,100,552.341557
33,100,553.081729
40,100,553.330446
31,100,554.09058
42,100,554.866875
26,100,555.604874
39,100,556.344415
39,100,556.60455
38,100,557.355392
33,100,558.105006
32,100,558.863588
37,100,559.112285
30,100,559.86953
41,100,560.625435
39,100,561.373127
35,100,562.111922
39,100,562.362571
40,100,563.142733
30,100,563.914575
30,100,564.663625
34,100,564.913857
35,100,565.708228
44,100,566.455022
41,100,567.221949
42,100,568.032161
44,100,568.286106
30,100,569.048408
29,100,569.824347
23,100,570.607784
42,100,571.421352
26,100,571.676314
42,100,572.631938
37,100,573.579936
40,100,574.347849
31,100,574.596593
31,100,575.357289
33,100,576.373916
32,100,577.121591
36,100,577.884605
37,100,578.139211
31,100,578.927132
25,100,579.765039
34,100,580.695859
28,100,580.948408
34,100,581.749259
35,100,582.52931
36,100,583.266959
38,100,584.060736
41,100,584.318781
29,100,585.079427
41,100,585.854139
25,100,586.695375
38,100,586.942587
32,100,587.700531
30,100,588.451117
43,100,589.206607
43,100,589.945385
27,100,590.197837
40,100,591.183788
34,100,591.965556
32,100,592.70801
41,100,593.556429
34,100,593.81346
37,100,594.59498
33,100,595.542245
31,100,596.469389
35,100,596.730815
40,100,597.48903
30,100,598.244137
36,100,599.059915
25,100,599.823248
44,100,600.082345
40,100,600.83789
41,100,601.639734
36,100,602.450015
29,100,602.699794
39,100,603.458603
36,100,604.227312
29,100,604.967421
34,100,605.709521
37,100,605.966288
41,100,606.722832
34,100,607.546224
34,100,608.28694
34,100,608.540802
31,100,609.291744
34,100,610.042242
38,100,610.821369
38,100,611.616298
38,100,611.864942
38,100,612.628258
35,100,613.388744
30,100,614.125104
41,100,614.86965
31,100,615.123767
35,100,615.879859
40,100,616.630655
40,100,617.395223
35,100,617.645292
32,100,618.442153
39,100,619.199272
36,100,619.945991
38,100,620.686922
40,100,620.946284
29,100,621.745676
35,100,622.496566
36,100,623.232378
42,100,623.478462
41,100,624.279828
36,100,625.039823
30,100,625.93224
35,100,626.668615
48,100,626.925436
33,100,627.672723
31,100,628.42395
35,100,629.166277
37,100,629.411072
37,100,630.236693
35,100,631.012921
38,100,631.760265
41,100,632.68488
35,100,632.946423
32,100,633.70709
38,100,634.480926
33,100,635.223897
37,100,636.002339
34,100,636.25375
32,100,637.012453
33,100,637.762373
41,100,638.501951
38,100,638.751078
40,100,639.738607
32,100,640.68505
33,100,641.428903
38,100,642.386302
33,100,642.650165
37,100,643.402685
35,100,644.200057
37,100,644.94214
30,100,645.194788
39,100,645.963562
35,100,646.716489
36,100,647.484888
35,100,648.221062
30,100,648.478276
38,100,649.235497
36,100,649.984328
36,100,650.729826
28,100,650.976271
35,100,651.75029
33,100,652.504682
28,100,653.258987
32,100,653.995946
39,100,654.269638
37,100,655.25442
30,100,656.081373
33,100,656.826597
39,100,657.567027
42,100,657.82147
42,100,658.635659
33,100,659.382021
32,100,660.140417
28,100,660.387255
44,100,661.150258
38,100,662.1002
37,100,662.88902
37,100,663.629338
33,100,663.887906
35,100,664.646548
40,100,665.40954
38,100,666.220094
38,100,666.468835
40,100,667.225784
33,100,668.040702
39,100,668.78423
35,100,669.527886
41,100,669.780354
31,100,670.555112
39,100,671.354234
32,100,672.11876
25,100,672.368301
38,100,673.145343
29,100,673.922787
34,100,674.782798
40,100,675.551864
34,100,675.803606
32,100,676.562221
37,100,677.362162
34,100,678.157402
24,100,678.923691
42,100,679.176176
38,100,679.977157
38,100,680.918984
31,100,681.65805
42,100,681.91178
30,100,682.677686
28,100,683.716302
31,100,684.463732
44,100,685.206161
44,100,685.462991
34,100,686.245806
35,100,686.993906
35,100,687.7852
29,100,688.032936
35,100,688.794245
40,100,689.552291
30,100,690.313212
36,100,691.050709
33,100,691.305695
28,100,692.094175
36,100,692.840827
33,100,693.586257
44,100,693.829127
38,100,694.579154
28,100,695.399715
32,100,696.198881
41,100,697.123629
41,100,697.385386
41,100,698.332932
36,100,699.082495
40,100,699.815506
33,100,700.570401
39,100,700.83075
47,100,701.598102
38,100,702.352241
37,100,703.27831
27,100,703.530993
36,100,704.344896
35,100,705.097089
37,100,705.84349
40,100,706.58506
33,100,706.842939
39,100,707.60227
41,100,708.363591
36,100,709.209335
37,100,709.456009
37,100,710.207107
37,100,710.955345
43,100,711.699991
37,100,712.436025
35,100,712.782068
33,100,713.921187
37,100,714.669699
34,100,715.40618
36,100,715.657225
44,100,716.419591
41,100,717.169863
28,100,717.918057
36,100,718.656488
38,100,718.911026
47,100,719.73666
36,100,720.488158
35,100,721.225201
39,100,721.96822
42,100,722.224555
34,100,722.990803
27,100,723.742022
37,100,724.479704
34,100,724.734059
40,100,725.522042
38,100,726.270525
35,100,727.018002
35,100,727.787532
28,100,728.036718
32,100,728.794821
40,100,729.741729
34,100,730.497239
41,100,730.743753
41,100,731.506471
36,100,732.489707
35,100,733.235694
30,100,733.978287
33,100,734.239383
34,100,735.362512
44,100,736.362754
34,100,737.106469
35,100,737.353333
33,100,738.162726
39,100,738.915823
34,100,739.690234
32,100,740.428257
36,100,740.681104
44,100,741.438747
37,100,742.192947
39,100,742.953957
38,100,743.694976
36,100,743.953576
36,100,744.710696
38,100,745.456509
41,100,746.254466
36,100,746.500734
41,100,747.285814
32,100,748.033504
38,100,748.776718
39,100,749.52478
39,100,749.778283
38,100,750.577163
42,100,751.348289
38,100,752.129848
38,100,752.377908
39,100,753.14916
44,100,754.089095
33,100,754.833956
41,100,755.812553
38,100,756.071276
39,100,756.830299
40,100,757.65369
39,100,758.480637
30,100,758.723327
36,100,759.503734
35,100,760.254744
35,100,761.132764
37,100,761.907624
31,100,762.159109
34,100,762.950236
36,100,763.70182
34,100,764.445206
36,100,765.187684
37,100,765.441763
38,100,766.194989
38,100,766.982655
37,100,767.775666
38,100,768.033284
36,100,768.952053
36,100,769.898945
32,100,770.63245
46,100,771.434944
34,100,771.690479
38,100,772.446183
34,100,773.480057
39,100,774.217235
43,100,774.463243
31,100,775.273691
33,100,776.049436
37,100,776.98946
38,100,777.768777
37,100,778.02035
33,100,778.802456
38,100,779.555865
33,100,780.291253
40,100,780.536253
38,100,781.33328
38,100,782.546745
32,100,783.488782
37,100,784.226758
35,100,784.484095
36,100,785.243812
37,100,786.023533
42,100,786.811397
40,100,787.591927
38,100,787.851169
36,100,788.61225
30,100,789.364104
37,100,790.163437
30,100,790.472915
36,100,791.281801
33,100,792.027225
44,100,792.7674
36,100,793.553996
38,100,793.812264
39,100,794.566779
35,100,795.383725
42,100,796.147511
43,100,796.39852
36,100,797.14967
32,100,797.905444
35,100,798.674359
33,100,799.673497
41,100,799.937189
43,100,800.698621
36,100,801.450029
43,100,802.187016
38,100,802.434574
34,100,803.185544
32,100,803.940752
28,100,804.697352
37,100,805.483965
39,100,805.736845
42,100,806.526483
30,100,807.473027
41,100,808.217603
34,100,808.984339
33,100,809.237744
31,100,810.020931
36,100,810.771247
38,100,811.583536
32,100,811.833923
37,100,812.595617
39,100,813.359116
37,100,814.14567
37,100,814.912688
42,100,815.16552
42,100,815.938983
42,100,816.69127
32,100,817.430471
34,100,817.680413
28,100,818.448393
31,100,819.226651
30,100,819.976121
36,100,820.902404
34,100,821.165973
41,100,821.966567
34,100,822.759908
30,100,823.499483
39,100,823.74849
42,100,824.491794
41,100,825.244531
40,100,826.041264
34,100,826.800706
36,100,827.052687
40,100,827.808561
40,100,828.565393
40,100,829.312166
38,100,830.345043
40,100,830.610889
41,100,831.391835
38,100,832.385262
30,100,833.146494
36,100,833.396117
40,100,834.151214
44,100,834.941936
34,100,835.68205
34,100,836.425443
34,100,836.679269
32,100,837.439239
42,100,838.459043
38,100,839.196461
31,100,839.441328
35,100,840.200742
36,100,840.954951
36,100,841.892002
39,100,842.868597
43,100,843.132221
29,100,843.887677
30,100,844.639798
43,100,845.372694
39,100,845.621259
41,100,846.412466
46,100,847.218832
34,100,848.019107
39,100,848.875641
36,100,849.129113
31,100,849.907257
39,100,850.666719
42,100,851.474611
40,100,852.223679
33,100,852.4835
35,100,853.240697
43,100,854.472181
35,100,855.209588
41,100,855.462286
30,100,856.245796
33,100,856.999981
34,100,857.938406
35,100,858.678449
37,100,858.938074
38,100,859.720984
43,100,860.468601
32,100,861.233711
38,100,861.484598
31,100,862.238261
29,100,863.370543
43,100,864.114765
34,100,864.857418
39,100,865.105668
35,100,865.874927
36,100,866.622857
36,100,867.613145
34,100,867.862948
36,100,868.609179
35,100,869.371001
24,100,870.122156
44,100,870.870557
35,100,871.11603
34,100,871.952109
41,100,872.899936
42,100,873.650959
38,100,874.435246
41,100,874.69338
32,100,875.453234
30,100,876.219782
34,100,877.147458
43,100,877.401855
43,100,878.360196
33,100,879.138959
42,100,879.93091
40,100,880.670875
33,100,880.927116
29,100,881.741259
38,100,882.491787
32,100,883.249261
37,100,883.500243
40,100,884.29388
42,100,885.047294
38,100,885.791131
32,100,886.587425
38,100,886.844492
36,100,887.620886
34,100,888.396853
40,100,889.138666
42,100,889.382702
26,100,890.174475
33,100,890.957371
33,100,891.728793
33,100,892.465752
37,100,892.723708
37,100,893.483879
34,100,894.231567
38,100,895.171987
39,100,895.955641
36,100,896.211851
30,100,897.023863
41,100,898.102433
35,100,898.847946
40,100,899.09642
36,100,899.855003
39,100,900.608968
39,100,901.356596
36,100,902.110207
37,100,902.393696
38,100,903.36085
37,100,904.136753
32,100,904.884455
36,100,905.134295
35,100,906.016892
35,100,907.069102
41,100,907.811918
35,100,908.55442
30,100,908.808836
40,100,909.563218
34,100,910.312806
35,100,911.130939
44,100,911.383165
43,100,912.197576
34,100,912.944277
36,100,913.699687
29,100,914.435464
36,100,914.680291
42,100,915.449291
34,100,916.227557
42,100,916.974373
36,100,917.713678
35,100,917.968995
37,100,918.727626
44,100,919.507353
39,100,920.250043
33,100,920.504781
42,100,921.256756
39,100,922.037954
37,100,922.779868
48,100,923.520468
37,100,923.783064
37,100,924.542861
36,100,925.288702
38,100,926.03101
34,100,926.278245
37,100,927.065061
41,100,927.828607
36,100,928.577154
36,100,929.449727
26,100,929.70458
47,100,930.457258
34,100,931.20584
46,100,931.949826
43,100,932.199864
29,100,932.947317
40,100,933.696473
31,100,934.733379
36,100,935.469982
34,100,935.726895
36,100,936.484659
36,100,937.230857
36,100,937.965282
34,100,938.744472
32,100,938.989075
45,100,939.791918
46,100,940.541055
32,100,941.279254
43,100,941.529593
27,100,942.282792
27,100,943.099418
33,100,943.84242
40,100,944.579438
42,100,944.837226
40,100,945.621394
42,100,946.374011
34,100,947.116292
37,100,947.362116
35,100,948.17005
44,100,948.933542
36,100,949.670331
38,100,950.437384
34,100,950.696842
31,100,951.453698
47,100,952.20784
34,100,952.942416
39,100,953.188954
39,100,953.949535
42,100,955.361814
43,100,956.144996
35,100,956.888421
50,100,957.140558
41,100,957.930311
42,100,958.681848
37,100,959.616922
37,100,960.356975
34,100,960.627783
38,100,961.658108
32,100,962.445373
37,100,963.182521
45,100,963.434699
37,100,964.190279
35,100,964.939758
36,100,965.686951
29,100,966.462831
33,100,966.721679
34,100,967.688751
36,100,968.442825
37,100,969.218224
43,100,969.468182
36,100,970.223128
39,100,970.989023
35,100,971.757279
43,100,972.496912
43,100,972.757963
39,100,973.539013
40,100,974.35678
43,100,975.398341
39,100,975.679787
36,100,976.685947
31,100,977.439687
34,100,978.24672
42,100,979.008264
44,100,979.259447
44,100,980.216104
35,100,980.970116
39,100,981.716162
43,100,982.780039
48,100,983.049586
32,100,983.871443
32,100,984.618351
42,100,985.355998
41,100,985.605653
37,100,986.555882
44,100,987.314228
36,100,988.085464
36,100,988.828279
25,100,989.08578
30,100,989.847063
39,100,990.597114
36,100,991.629035
41,100,991.88249
40,100,992.836477
37,100,993.589496
33,100,994.337624
36,100,995.073216
40,100,995.330509
39,100,996.093745
36,100,996.848077
39,100,997.586867
32,100,997.832457
35,100,998.584247
34,100,999.337065
35,100,1000.134886
42,100,1000.873328
41,100,1001.125871
38,100,1001.887194
36,100,1002.643608
40,100,1003.414547
42,100,1004.150738
41,100,1004.400366
36,100,1005.388246
37,100,1006.138609
36,100,1006.93446
42,100,1007.18711
41,100,1007.974054
26,100,1008.920221
38,100,1009.669845
39,100,1010.450794
51,100,1010.708568
36,100,1011.465542
40,100,1012.252245
36,100,1012.986971
42,100,1013.239752
30,100,1014.233104
44,100,1014.990494
33,100,1015.766998
36,100,1016.50865
39,100,1016.764911
30,100,1017.522197
39,100,1018.462122
41,100,1019.25708
28,100,1019.50435
38,100,1020.25915
34,100,1021.012441
30,100,1021.756139
39,100,1022.493046
36,100,1022.747029
34,100,1023.575
31,100,1024.360241
43,100,1025.347588
31,100,1026.086874
36,100,1026.341139
43,100,1027.148576
37,100,1027.969584
36,100,1029.036334
36,100,1029.290736
36,100,1030.107023
42,100,1031.059791
39,100,1031.843537
42,100,1032.582395
45,100,1032.840889
35,100,1033.627002
41,100,1034.414908
41,100,1035.188663
27,100,1035.439935
38,100,1036.230954
39,100,1036.980382
37,100,1037.729399
42,100,1038.51924
45,100,1038.76615
34,100,1039.751784
36,100,1040.50171
35,100,1041.249426
43,100,1041.492645
36,100,1042.269385
40,100,1043.065777
38,100,1043.83675
34,100,1044.573703
35,100,1044.83166
