#{"t_start": 1617706742.0615282, "env_id": null}
r,l,t
39,100,166.006824
26,100,166.789688
32,100,167.539338
31,100,168.302023
30,100,168.552517
24,100,169.305313
27,100,170.055595
31,100,170.80438
31,100,171.540963
27,100,171.797949
26,100,172.55464
39,100,173.573502
37,100,174.306117
32,100,174.547028
34,100,175.320448
35,100,176.109695
41,100,176.863183
19,100,177.602475
28,100,177.851213
28,100,178.623257
36,100,179.370615
30,100,180.111879
33,100,180.857015
33,100,181.111857
33,100,181.871786
30,100,182.654708
21,100,183.69744
28,100,183.957978
25,100,184.911577
28,100,185.662971
26,100,186.482828
31,100,187.411916
29,100,187.675253
30,100,188.628762
35,100,189.377341
34,100,190.407854
22,100,190.654782
25,100,191.451181
25,100,192.256262
31,100,193.012512
31,100,193.747925
28,100,194.000474
37,100,194.803781
26,100,195.620404
36,100,196.41327
31,100,196.660052
27,100,197.417621
28,100,198.1682
37,100,198.913903
32,100,199.684121
27,100,199.940624
19,100,200.69927
30,100,201.507014
31,100,202.331383
27,100,203.074211
23,100,203.327668
28,100,204.091539
36,100,204.845757
35,100,205.581925
26,100,205.836769
24,100,206.591921
36,100,207.533974
35,100,208.274987
31,100,209.019088
32,100,209.274477
26,100,210.033195
32,100,211.105203
21,100,211.843564
30,100,212.090381
20,100,212.845068
33,100,213.598728
31,100,214.342646
38,100,215.086039
24,100,215.337396
35,100,216.098833
25,100,216.853119
25,100,217.648749
31,100,217.897324
31,100,218.670825
30,100,219.464409
28,100,220.243586
24,100,220.979972
32,100,221.232523
29,100,222.014865
25,100,222.858235
27,100,223.906112
31,100,224.761178
23,100,225.009126
30,100,225.800535
32,100,226.557976
29,100,227.29532
35,100,227.552382
36,100,228.364436
25,100,229.18046
32,100,229.922533
33,100,230.668526
32,100,230.926336
39,100,231.685724
34,100,232.553337
33,100,233.294731
22,100,233.544392
25,100,234.309308
34,100,235.060903
30,100,235.889284
30,100,236.940771
28,100,237.204138
34,100,238.00306
33,100,238.793414
38,100,239.60327
28,100,239.889648
34,100,240.829295
22,100,241.581231
30,100,242.318668
25,100,243.057139
26,100,243.299253
29,100,244.089791
28,100,244.84088
38,100,245.614184
23,100,246.355391
32,100,246.609043
36,100,247.390119
30,100,248.206608
23,100,249.140579
36,100,249.398128
32,100,250.149993
29,100,250.925965
39,100,251.695615
31,100,252.43596
28,100,252.695142
25,100,253.451087
36,100,254.208319
33,100,254.950392
41,100,255.198626
33,100,256.018994
42,100,256.77177
34,100,257.712733
32,100,258.449765
32,100,258.707772
23,100,259.469268
35,100,260.548968
35,100,261.284586
30,100,261.531152
35,100,262.289627
30,100,263.093362
33,100,263.86825
33,100,264.603674
31,100,264.859365
37,100,265.621841
25,100,266.564857
25,100,267.308844
34,100,268.098862
33,100,268.359975
33,100,269.134855
32,100,269.878838
21,100,270.61365
34,100,270.955368
34,100,271.986368
33,100,272.740165
28,100,273.48729
27,100,274.374165
39,100,274.631083
34,100,275.433646
34,100,276.215446
38,100,276.954358
35,100,277.201072
35,100,277.961331
35,100,278.76
33,100,279.697844
35,100,280.437565
32,100,280.695162
29,100,281.459489
31,100,282.255618
37,100,283.011377
30,100,283.259563
29,100,284.054213
26,100,284.80734
33,100,285.558876
33,100,286.522804
33,100,286.782603
33,100,287.604569
31,100,288.3899
39,100,289.13891
35,100,290.095693
30,100,290.361952
33,100,291.149864
34,100,291.901907
35,100,292.640682
30,100,292.896468
37,100,293.658951
29,100,294.407413
40,100,295.139036
31,100,295.883861
33,100,296.139283
27,100,296.897481
30,100,297.688457
37,100,298.639553
36,100,298.888284
29,100,299.875643
36,100,300.629673
35,100,301.383615
38,100,302.146
31,100,302.407093
22,100,303.157483
31,100,303.909901
25,100,304.649266
28,100,304.898713
30,100,305.691813
25,100,306.491558
36,100,307.447738
37,100,308.18469
27,100,308.445152
32,100,309.20512
31,100,309.951006
34,100,310.700534
39,100,311.439232
27,100,311.694554
30,100,312.653556
39,100,313.428098
35,100,314.164945
38,100,314.421444
32,100,315.208184
36,100,316.035873
33,100,316.781988
32,100,317.523601
31,100,317.776198
32,100,318.567357
36,100,319.316206
38,100,320.100442
40,100,320.352474
28,100,321.108317
29,100,321.886646
32,100,322.709365
39,100,323.452121
37,100,323.707556
30,100,324.467152
34,100,325.218709
36,100,326.029603
27,100,326.275089
31,100,327.029125
28,100,327.804056
25,100,328.552713
35,100,329.29704
32,100,329.550408
40,100,330.340368
32,100,331.113432
35,100,331.857899
39,100,332.596123
28,100,332.847996
31,100,333.605978
38,100,334.450787
39,100,335.221217
29,100,335.46646
30,100,336.267399
38,100,337.012151
26,100,337.756161
35,100,338.494295
32,100,338.746561
38,100,339.530846
33,100,340.473662
43,100,341.26667
36,100,341.516624
28,100,342.270565
38,100,343.425609
39,100,344.169847
40,100,344.924878
27,100,345.176895
28,100,345.931202
39,100,346.68114
33,100,347.42444
37,100,347.674666
36,100,348.428603
37,100,349.216631
30,100,349.960025
34,100,350.961593
34,100,351.222273
42,100,351.986323
31,100,352.741828
35,100,353.484188
34,100,354.257694
41,100,354.509022
34,100,355.266326
27,100,356.010765
31,100,356.751353
31,100,357.005766
36,100,357.764894
34,100,358.709315
34,100,359.481668
40,100,360.219838
32,100,360.481467
24,100,361.240201
34,100,361.990057
35,100,362.774852
28,100,363.022668
32,100,363.979
34,100,364.730936
29,100,365.724856
43,100,366.465461
33,100,366.723901
36,100,367.480556
32,100,368.264987
40,100,369.051167
30,100,369.345326
38,100,370.092382
45,100,370.848919
37,100,371.608958
28,100,372.344603
42,100,372.602836
38,100,373.403758
31,100,374.148924
30,100,374.943725
27,100,375.704686
35,100,375.962405
33,100,376.724394
28,100,377.498368
34,100,378.233325
32,100,378.485429
37,100,379.296796
30,100,380.076926
25,100,380.824162
37,100,381.562828
31,100,381.819444
41,100,382.579129
33,100,383.365646
32,100,384.10443
39,100,384.356623
38,100,385.119974
33,100,385.888937
34,100,386.636637
28,100,387.434515
29,100,387.770129
37,100,388.788131
27,100,389.568187
36,100,390.32649
33,100,390.576585
30,100,391.381683
30,100,392.152528
32,100,393.091342
32,100,393.82861
26,100,394.183814
28,100,394.971302
33,100,395.721197
28,100,396.655188
30,100,397.439839
39,100,397.692261
40,100,398.716919
40,100,399.524908
36,100,400.287577
40,100,400.53691
34,100,401.296499
37,100,402.101223
41,100,402.870519
40,100,403.832064
38,100,404.102429
31,100,404.855298
34,100,405.60641
31,100,406.343604
28,100,406.653316
37,100,407.636825
37,100,408.39025
37,100,409.135449
37,100,409.87479
38,100,410.121627
33,100,410.875068
34,100,411.62087
35,100,412.362934
33,100,412.610669
30,100,413.364432
34,100,414.120904
29,100,414.873801
33,100,415.833509
33,100,416.091526
30,100,416.84868
32,100,417.604378
43,100,418.595852
39,100,419.335035
38,100,419.594232
35,100,420.359339
26,100,421.154174
36,100,422.230111
32,100,422.537759
39,100,423.366138
31,100,424.453102
26,100,425.43568
35,100,426.422785
36,100,426.679226
37,100,427.492081
35,100,428.25477
35,100,428.989693
39,100,429.241585
33,100,429.992414
35,100,430.818003
32,100,431.594488
30,100,432.332491
35,100,432.588156
31,100,433.346472
29,100,434.097583
36,100,434.837384
45,100,435.087715
27,100,435.866138
36,100,436.872495
40,100,437.656161
25,100,438.394807
30,100,438.651102
35,100,439.431895
34,100,440.214857
34,100,440.957854
40,100,441.701115
36,100,441.955351
35,100,442.719332
31,100,443.492867
37,100,444.227371
30,100,444.48178
35,100,445.431144
36,100,446.184434
29,100,446.928138
34,100,447.905578
33,100,448.172431
37,100,448.927838
35,100,449.677408
31,100,450.417446
32,100,450.667813
33,100,451.420243
28,100,452.192982
31,100,452.964911
32,100,453.747112
37,100,454.005014
34,100,454.956002
37,100,455.702722
26,100,456.443668
35,100,456.694527
32,100,457.482769
33,100,458.259162
30,100,459.032548
40,100,459.792914
35,100,460.053015
36,100,460.809472
36,100,461.561146
47,100,462.325762
27,100,463.151788
28,100,463.410162
30,100,464.169116
36,100,464.927817
37,100,465.664881
35,100,465.91079
37,100,466.661337
31,100,467.419775
37,100,468.181147
35,100,468.93371
38,100,469.186142
36,100,469.987672
25,100,470.740832
29,100,471.793212
42,100,472.045303
31,100,472.795002
30,100,473.545306
30,100,474.28874
33,100,475.031287
39,100,475.290194
36,100,476.046181
29,100,476.806483
39,100,477.571413
39,100,477.816808
28,100,478.619309
35,100,479.600829
27,100,480.349615
33,100,481.08706
29,100,481.346307
36,100,482.152222
36,100,482.921107
32,100,483.65566
37,100,484.394672
41,100,484.659337
29,100,485.417629
36,100,486.218527
37,100,486.954432
34,100,487.340252
28,100,488.105156
35,100,488.858883
29,100,489.604548
34,100,490.346699
31,100,490.604834
35,100,491.386691
36,100,492.161507
37,100,492.90678
32,100,493.152894
32,100,493.932323
34,100,494.678796
33,100,495.618646
33,100,496.358546
36,100,496.621061
25,100,497.382378
31,100,498.188426
40,100,498.973061
39,100,499.217803
37,100,500.040375
27,100,500.798955
38,100,501.740975
29,100,502.502669
36,100,502.75283
34,100,503.550155
33,100,504.338476
40,100,505.140174
37,100,505.880057
34,100,506.128518
41,100,506.917073
36,100,507.65998
40,100,508.703573
41,100,508.964866
29,100,509.722109
29,100,510.512641
31,100,511.297931
30,100,512.077972
44,100,512.327625
39,100,513.116151
36,100,513.894212
29,100,514.696429
31,100,514.950167
43,100,515.710944
34,100,516.660388
32,100,517.4132
36,100,518.209257
36,100,518.465341
36,100,519.265188
33,100,520.043599
37,100,520.814778
26,100,521.074842
37,100,522.08405
38,100,523.346675
37,100,524.292542
33,100,525.270599
33,100,525.531854
31,100,526.296527
31,100,527.29837
33,100,528.044536
31,100,528.788611
28,100,529.045146
42,100,529.803654
34,100,530.944842
38,100,531.735492
33,100,531.987863
32,100,532.748341
38,100,533.504558
36,100,534.256469
39,100,535.109736
34,100,535.365559
33,100,536.127688
31,100,536.882761
34,100,537.658314
37,100,537.905977
37,100,538.691909
35,100,539.473058
35,100,540.254886
39,100,540.994535
36,100,541.247838
30,100,542.055637
39,100,542.807745
38,100,543.570986
35,100,543.819617
38,100,544.571117
37,100,545.365291
36,100,546.116903
39,100,547.143801
30,100,547.400923
31,100,548.186447
44,100,548.9661
36,100,549.72929
38,100,550.525113
33,100,550.779659
35,100,551.566975
35,100,552.319161
30,100,553.059429
38,100,553.308108
37,100,554.068218
29,100,554.844547
36,100,555.582557
42,100,556.322065
34,100,556.582176
33,100,557.332999
43,100,558.082629
28,100,558.841239
28,100,559.089959
32,100,559.847238
34,100,560.603155
33,100,561.350745
32,100,562.089594
42,100,562.340212
42,100,563.120374
35,100,563.892225
41,100,564.641179
31,100,564.891498
39,100,565.685864
36,100,566.432694
36,100,567.199512
40,100,568.009844
35,100,568.263752
36,100,569.026062
35,100,569.801977
31,100,570.585427
31,100,571.398941
41,100,571.65395
39,100,572.609595
35,100,573.557581
36,100,574.325506
37,100,574.57421
36,100,575.334961
38,100,576.351573
28,100,577.099231
35,100,577.862135
30,100,578.116897
29,100,578.904739
35,100,579.742676
34,100,580.673494
39,100,580.926103
32,100,581.726911
39,100,582.506918
28,100,583.244617
33,100,584.038415
44,100,584.296373
31,100,585.057123
33,100,585.831786
39,100,586.673032
33,100,586.920235
41,100,587.678177
35,100,588.428762
43,100,589.184325
31,100,589.923051
43,100,590.175477
36,100,591.161439
34,100,591.943173
36,100,592.685735
33,100,593.534157
36,100,593.791125
31,100,594.572608
35,100,595.519898
36,100,596.447037
34,100,596.708552
31,100,597.466644
34,100,598.221746
35,100,599.037517
31,100,599.800867
26,100,600.060006
37,100,600.815551
43,100,601.617428
32,100,602.427473
35,100,602.677468
34,100,603.43628
36,100,604.204967
36,100,604.945115
39,100,605.687172
37,100,605.943982
34,100,606.70045
41,100,607.523888
43,100,608.264594
43,100,608.51848
34,100,609.269359
36,100,610.019904
34,100,610.799019
28,100,611.593969
45,100,611.842575
31,100,612.605869
32,100,613.366376
33,100,614.10258
31,100,614.847333
36,100,615.101402
36,100,615.85747
34,100,616.60833
38,100,617.372887
32,100,617.622921
32,100,618.419751
32,100,619.176966
33,100,619.923581
45,100,620.664538
42,100,620.923948
38,100,621.723281
38,100,622.474201
44,100,623.209956
35,100,623.45611
39,100,624.257469
35,100,625.017462
36,100,625.909887
32,100,626.646273
28,100,626.903071
34,100,627.65037
38,100,628.40158
34,100,629.14396
31,100,629.388732
40,100,630.214398
35,100,630.990584
32,100,631.737908
32,100,632.662515
36,100,632.924087
41,100,633.684777
32,100,634.458596
41,100,635.20159
38,100,635.979963
36,100,636.231366
39,100,636.990106
38,100,637.739966
38,100,638.479475
32,100,638.728687
31,100,639.716307
40,100,640.662736
40,100,641.406571
38,100,642.363962
38,100,642.627802
34,100,643.380326
39,100,644.177776
38,100,644.919789
25,100,645.17247
35,100,645.941196
31,100,646.694173
40,100,647.462532
40,100,648.198734
34,100,648.455912
37,100,649.213147
35,100,649.961964
37,100,650.707467
37,100,650.953924
42,100,651.727926
41,100,652.482326
38,100,653.236562
43,100,653.973559
34,100,654.247236
34,100,655.232097
43,100,656.058981
36,100,656.804247
30,100,657.544733
38,100,657.799105
28,100,658.613286
35,100,659.359614
37,100,660.11801
32,100,660.364858
30,100,661.12789
38,100,662.077843
41,100,662.866691
31,100,663.607026
41,100,663.865505
39,100,664.624147
33,100,665.387161
42,100,666.197633
32,100,666.446531
37,100,667.203492
27,100,668.018362
37,100,668.761901
37,100,669.505516
35,100,669.757974
42,100,670.532811
30,100,671.331904
40,100,672.096408
36,100,672.345916
30,100,673.122988
29,100,673.900454
35,100,674.760391
31,100,675.529483
33,100,675.781271
32,100,676.53987
43,100,677.339943
38,100,678.135035
41,100,678.901444
36,100,679.153762
38,100,679.954773
37,100,680.896669
38,100,681.635692
39,100,681.889421
39,100,682.65529
39,100,683.69392
39,100,684.44126
30,100,685.183883
34,100,685.440656
34,100,686.223459
33,100,686.971515
33,100,687.762831
34,100,688.010576
34,100,688.77185
34,100,689.529938
34,100,690.290906
36,100,691.028388
38,100,691.283345
42,100,692.071824
23,100,692.818488
33,100,693.563996
38,100,693.806794
40,100,694.55675
28,100,695.377389
36,100,696.176546
35,100,697.101283
39,100,697.362998
39,100,698.310574
43,100,699.060099
34,100,699.793186
38,100,700.548059
31,100,700.808394
43,100,701.575758
40,100,702.329886
34,100,703.255794
33,100,703.50866
28,100,704.322535
39,100,705.074731
40,100,705.82109
32,100,706.562725
36,100,706.820547
38,100,707.579878
35,100,708.341215
37,100,709.187154
37,100,709.43367
39,100,710.184678
41,100,710.932988
36,100,711.677539
39,100,712.41368
35,100,712.759769
37,100,713.898833
37,100,714.647357
34,100,715.383802
30,100,715.634897
30,100,716.397274
33,100,717.147456
32,100,717.895741
26,100,718.634144
36,100,718.888636
33,100,719.7143
36,100,720.465848
36,100,721.202837
38,100,721.945871
36,100,722.202252
34,100,722.96849
33,100,723.719609
31,100,724.457386
39,100,724.711727
34,100,725.49973
33,100,726.248156
42,100,726.995804
46,100,727.76516
39,100,728.014367
34,100,728.772448
36,100,729.719401
35,100,730.474888
40,100,730.721366
36,100,731.484121
32,100,732.467288
32,100,733.213322
35,100,733.955949
35,100,734.217002
30,100,735.34016
39,100,736.340362
31,100,737.084225
34,100,737.330977
38,100,738.140399
41,100,738.893475
34,100,739.667921
40,100,740.405901
43,100,740.658744
34,100,741.416384
47,100,742.170571
37,100,742.931761
31,100,743.672625
43,100,743.931279
26,100,744.688376
33,100,745.434093
25,100,746.232077
50,100,746.478347
39,100,747.263503
37,100,748.011215
42,100,748.754356
36,100,749.502481
33,100,749.755917
35,100,750.55472
31,100,751.325961
33,100,752.107407
35,100,752.355599
38,100,753.126734
38,100,754.066721
36,100,754.811538
35,100,755.790214
40,100,756.048896
38,100,756.807893
37,100,757.631325
37,100,758.458271
41,100,758.700993
31,100,759.481387
36,100,760.23239
46,100,761.110403
40,100,761.885347
37,100,762.136738
33,100,762.92788
42,100,763.679471
36,100,764.422966
28,100,765.165377
41,100,765.419441
35,100,766.172583
36,100,766.960281
40,100,767.753316
43,100,768.010898
42,100,768.92976
34,100,769.876606
33,100,770.610092
43,100,771.412525
32,100,771.668077
30,100,772.423846
32,100,773.457691
40,100,774.194942
33,100,774.440887
33,100,775.251368
35,100,776.027086
33,100,776.967123
38,100,777.746437
34,100,777.997979
37,100,778.78006
40,100,779.533495
33,100,780.268865
35,100,780.513861
34,100,781.310895
40,100,782.524393
27,100,783.466446
32,100,784.20447
42,100,784.461743
40,100,785.221451
37,100,786.001235
31,100,786.788926
32,100,787.569636
31,100,787.828808
43,100,788.589901
41,100,789.341783
43,100,790.141136
30,100,790.450603
35,100,791.259476
34,100,792.004852
34,100,792.744933
33,100,793.531624
36,100,793.789849
39,100,794.544454
34,100,795.361336
37,100,796.125189
37,100,796.376158
39,100,797.12727
38,100,797.883042
43,100,798.652051
43,100,799.651107
38,100,799.914824
38,100,800.676266
35,100,801.427764
33,100,802.164614
38,100,802.412222
34,100,803.163187
30,100,803.918392
34,100,804.675022
29,100,805.461574
28,100,805.714434
35,100,806.504098
33,100,807.450707
30,100,808.19524
34,100,808.961971
37,100,809.215383
40,100,809.998591
45,100,810.748886
39,100,811.561202
39,100,811.811516
37,100,812.573266
40,100,813.336734
34,100,814.12334
44,100,814.890325
39,100,815.143155
34,100,815.916626
33,100,816.668933
40,100,817.40811
34,100,817.658063
41,100,818.426041
37,100,819.204269
33,100,819.953825
33,100,820.880141
33,100,821.143658
34,100,821.944263
40,100,822.737552
36,100,823.477221
34,100,823.726125
38,100,824.469526
29,100,825.222142
41,100,826.018905
35,100,826.778398
39,100,827.03033
38,100,827.786254
36,100,828.543069
28,100,829.28982
38,100,830.322762
36,100,830.588489
38,100,831.369525
37,100,832.362905
45,100,833.124196
37,100,833.373769
41,100,834.128818
42,100,834.919585
33,100,835.659713
40,100,836.403093
33,100,836.656906
34,100,837.416876
38,100,838.436785
37,100,839.173878
31,100,839.418938
33,100,840.178353
32,100,840.932635
39,100,841.869717
35,100,842.846293
30,100,843.109852
38,100,843.865337
36,100,844.617503
47,100,845.350323
37,100,845.598831
47,100,846.390138
37,100,847.196387
40,100,847.996771
31,100,848.853301
34,100,849.10673
41,100,849.884859
34,100,850.644383
35,100,851.452253
35,100,852.201412
40,100,852.461128
34,100,853.218339
40,100,854.44977
38,100,855.187251
38,100,855.439952
40,100,856.223412
39,100,856.977614
40,100,857.916036
41,100,858.656085
42,100,858.915741
31,100,859.698644
33,100,860.446217
38,100,861.211344
38,100,861.462208
30,100,862.215895
31,100,863.348207
30,100,864.092466
29,100,864.835127
36,100,865.083359
45,100,865.85258
41,100,866.600543
33,100,867.590789
37,100,867.840583
34,100,868.586784
37,100,869.348628
30,100,870.099829
51,100,870.848149
36,100,871.093636
35,100,871.929744
40,100,872.877545
36,100,873.628681
29,100,874.412898
39,100,874.670964
35,100,875.430937
30,100,876.197443
38,100,877.125144
34,100,877.379547
34,100,878.337841
45,100,879.116648
43,100,879.90849
38,100,880.648464
38,100,880.904724
35,100,881.718887
39,100,882.469405
41,100,883.22688
28,100,883.47789
33,100,884.271532
32,100,885.024934
29,100,885.76863
38,100,886.565069
38,100,886.822059
40,100,887.598521
40,100,888.374462
40,100,889.116351
32,100,889.360352
26,100,890.152123
42,100,890.934995
41,100,891.706472
37,100,892.443388
42,100,892.701351
36,100,893.461538
48,100,894.20923
35,100,895.149668
35,100,895.933341
36,100,896.1895
36,100,897.001556
42,100,898.080044
28,100,898.825625
39,100,899.074016
35,100,899.832652
44,100,900.586621
34,100,901.334209
45,100,902.087833
32,100,902.371343
38,100,903.33849
41,100,904.114397
40,100,904.862135
33,100,905.1119
37,100,905.994562
35,100,907.046741
39,100,907.789632
31,100,908.532075
42,100,908.786501
37,100,909.540911
29,100,910.290444
41,100,911.108662
31,100,911.360872
37,100,912.175219
39,100,912.921897
42,100,913.677339
41,100,914.413131
38,100,914.657924
43,100,915.42691
43,100,916.205217
36,100,916.952018
41,100,917.691315
44,100,917.946653
36,100,918.705261
37,100,919.484971
35,100,920.227829
33,100,920.482379
29,100,921.234388
37,100,922.015621
34,100,922.757529
37,100,923.498173
29,100,923.760708
39,100,924.520489
33,100,925.266295
42,100,926.008546
40,100,926.255882
36,100,927.042718
31,100,927.806284
38,100,928.554826
37,100,929.427373
45,100,929.682235
32,100,930.434887
43,100,931.183517
35,100,931.927472
32,100,932.177511
38,100,932.925027
36,100,933.674127
30,100,934.711008
33,100,935.447653
37,100,935.704522
29,100,936.462334
31,100,937.208431
32,100,937.942957
44,100,938.722145
36,100,938.966684
36,100,939.769573
29,100,940.518668
41,100,941.256889
42,100,941.507299
40,100,942.260417
41,100,943.077102
38,100,943.820075
37,100,944.557111
37,100,944.814854
41,100,945.599011
39,100,946.351635
36,100,947.093947
33,100,947.339764
47,100,948.147692
36,100,948.911233
36,100,949.647919
32,100,950.414924
38,100,950.674518
38,100,951.431334
28,100,952.185489
39,100,952.920028
37,100,953.166672
37,100,953.927156
34,100,955.339424
31,100,956.122625
46,100,956.865861
40,100,957.118227
33,100,957.907966
38,100,958.659451
35,100,959.594519
37,100,960.334529
39,100,960.605436
44,100,961.635691
36,100,962.423072
33,100,963.160147
36,100,963.412352
38,100,964.16793
40,100,964.917358
35,100,965.664624
43,100,966.440463
38,100,966.699372
36,100,967.666392
42,100,968.420451
31,100,969.195766
43,100,969.445826
32,100,970.200834
37,100,970.966661
36,100,971.73493
35,100,972.474614
33,100,972.735681
44,100,973.51666
30,100,974.334464
36,100,975.375993
33,100,975.657446
29,100,976.663567
36,100,977.417304
35,100,978.224334
37,100,978.985903
38,100,979.237135
38,100,980.193688
40,100,980.947788
38,100,981.693906
44,100,982.757728
35,100,983.02724
38,100,983.849153
32,100,984.59604
38,100,985.333628
35,100,985.583253
43,100,986.533537
37,100,987.29183
37,100,988.063004
37,100,988.805896
33,100,989.063397
46,100,989.824718
40,100,990.574849
35,100,991.606717
37,100,991.860188
46,100,992.814124
31,100,993.567185
37,100,994.31534
34,100,995.050809
37,100,995.308107
41,100,996.071371
34,100,996.825697
40,100,997.564395
43,100,997.810123
34,100,998.561857
39,100,999.314759
32,100,1000.112571
42,100,1000.850985
43,100,1001.103477
40,100,1001.864811
38,100,1002.621297
34,100,1003.392176
45,100,1004.128363
41,100,1004.378017
39,100,1005.365865
43,100,1006.116235
37,100,1006.912154
35,100,1007.164763
43,100,1007.951659
41,100,1008.897844
30,100,1009.647414
37,100,1010.428452
31,100,1010.686214
41,100,1011.443122
34,100,1012.229911
33,100,1012.964518
32,100,1013.217414
41,100,1014.210733
44,100,1014.968216
46,100,1015.744626
39,100,1016.486329
33,100,1016.742588
41,100,1017.499883
38,100,1018.439723
43,100,1019.234749
41,100,1019.481998
44,100,1020.23681
36,100,1020.990088
44,100,1021.733867
36,100,1022.470691
39,100,1022.724718
34,100,1023.552679
36,100,1024.337849
30,100,1025.325149
32,100,1026.06447
39,100,1026.318789
42,100,1027.12624
33,100,1027.947163
34,100,1029.014007
33,100,1029.268317
35,100,1030.084625
49,100,1031.037432
30,100,1031.821281
34,100,1032.560036
39,100,1032.81849
43,100,1033.60465
39,100,1034.392546
38,100,1035.16632
34,100,1035.417613
35,100,1036.208597
33,100,1036.958021
36,100,1037.707033
44,100,1038.49689
35,100,1038.743809
33,100,1039.729454
34,100,1040.479392
46,100,1041.227072
47,100,1041.470335
38,100,1042.247
41,100,1043.043418
37,100,1043.81437
43,100,1044.551343
37,100,1044.809248
