#{"t_start": 1617706742.3098695, "env_id": null}
r,l,t
27,100,121.494179
26,100,122.239595
28,100,122.495592
25,100,123.291439
26,100,124.055527
31,100,124.81869
28,100,125.072916
27,100,125.828735
23,100,126.676196
30,100,127.428117
24,100,128.169094
36,100,128.423295
31,100,129.191916
35,100,129.937711
23,100,130.699601
24,100,130.950299
30,100,131.758752
25,100,132.51328
34,100,133.29272
35,100,134.029522
30,100,134.277338
31,100,135.058757
37,100,135.87378
30,100,136.716597
33,100,137.479589
24,100,137.727169
25,100,138.729799
28,100,139.536622
31,100,140.460536
22,100,140.716491
35,100,141.499161
31,100,142.253863
24,100,143.020652
32,100,143.783627
35,100,144.030487
31,100,144.791081
25,100,145.544902
26,100,146.47689
32,100,146.724238
26,100,147.484942
23,100,148.430243
32,100,149.181216
30,100,149.961298
31,100,150.223508
32,100,150.975604
28,100,151.957278
31,100,152.705744
27,100,152.955757
29,100,153.714512
31,100,154.468846
28,100,155.219527
37,100,155.96189
26,100,156.214823
30,100,156.973314
32,100,157.762069
35,100,158.509248
29,100,159.304828
23,100,159.562765
30,100,160.321423
35,100,161.100773
35,100,162.047812
33,100,162.308884
23,100,163.263259
36,100,164.018656
27,100,164.764978
33,100,165.507588
35,100,165.758336
21,100,166.541207
37,100,167.290891
29,100,168.05361
33,100,168.303998
29,100,169.056814
27,100,169.807147
29,100,170.555808
26,100,171.292438
28,100,171.549517
28,100,172.306089
31,100,173.325111
31,100,174.057661
34,100,174.298537
25,100,175.071989
33,100,175.861206
24,100,176.614663
35,100,177.354026
35,100,177.602777
25,100,178.374766
34,100,179.122155
34,100,179.863317
39,100,180.608541
28,100,180.863386
36,100,181.623321
33,100,182.406235
19,100,183.448611
29,100,183.709551
31,100,184.663102
28,100,185.414498
31,100,186.23419
37,100,187.163403
30,100,187.426794
20,100,188.380277
32,100,189.128813
33,100,190.159578
34,100,190.406351
34,100,191.202776
35,100,192.00779
37,100,192.763987
37,100,193.499429
24,100,193.752
27,100,194.555342
25,100,195.371804
27,100,196.164918
43,100,196.411571
39,100,197.169186
37,100,197.919802
34,100,198.665495
26,100,199.435572
17,100,199.692151
35,100,200.45078
24,100,201.25838
27,100,202.08307
32,100,202.825782
30,100,203.079204
29,100,203.843068
24,100,204.597251
18,100,205.333479
28,100,205.588331
38,100,206.343446
25,100,207.285503
30,100,208.02664
17,100,208.770631
28,100,209.025959
30,100,209.78467
32,100,210.856769
34,100,211.595153
26,100,211.841883
34,100,212.596663
33,100,213.350256
28,100,214.094133
33,100,214.837592
31,100,215.088933
30,100,215.850349
30,100,216.604648
32,100,217.40041
27,100,217.648833
29,100,218.422384
35,100,219.21598
28,100,219.995048
30,100,220.731509
30,100,220.984117
31,100,221.766368
25,100,222.609722
32,100,223.65771
32,100,224.512729
32,100,224.760658
35,100,225.552093
28,100,226.309586
33,100,227.046782
27,100,227.303957
31,100,228.115864
34,100,228.932081
39,100,229.674179
31,100,230.420036
36,100,230.677913
37,100,231.437234
28,100,232.304862
30,100,233.046235
35,100,233.295906
31,100,234.060831
28,100,234.812426
32,100,235.640903
24,100,236.692277
34,100,236.955673
28,100,237.7546
29,100,238.544978
25,100,239.354685
38,100,239.641175
28,100,240.580869
29,100,241.332722
30,100,242.070294
30,100,242.808731
27,100,243.050762
32,100,243.841311
27,100,244.592365
31,100,245.365677
26,100,246.106911
31,100,246.360586
32,100,247.141623
34,100,247.958233
30,100,248.89199
32,100,249.149677
44,100,249.901516
35,100,250.677538
25,100,251.447071
38,100,252.187496
25,100,252.446742
30,100,253.202559
42,100,253.959838
33,100,254.701809
43,100,254.950188
42,100,255.77054
28,100,256.523221
31,100,257.464173
29,100,258.20122
37,100,258.459304
39,100,259.220794
33,100,260.30047
33,100,261.036132
22,100,261.282674
32,100,262.041162
36,100,262.844874
26,100,263.619726
32,100,264.355217
30,100,264.610863
29,100,265.373376
33,100,266.316368
28,100,267.060446
31,100,267.850395
37,100,268.11154
40,100,268.886416
26,100,269.630336
36,100,270.365126
34,100,270.706905
43,100,271.737862
32,100,272.491726
33,100,273.238803
33,100,274.125681
27,100,274.382618
29,100,275.185209
30,100,275.966935
31,100,276.705921
34,100,276.952607
31,100,277.712855
33,100,278.511528
25,100,279.449297
31,100,280.18909
28,100,280.446714
34,100,281.211062
35,100,282.00719
36,100,282.763018
37,100,283.011131
31,100,283.805713
35,100,284.558838
31,100,285.310396
36,100,286.273997
36,100,286.534093
31,100,287.356088
29,100,288.141444
37,100,288.89039
26,100,289.847202
31,100,290.113533
29,100,290.901439
39,100,291.653453
31,100,292.392176
31,100,292.647969
40,100,293.410508
31,100,294.158948
37,100,294.890682
36,100,295.635497
27,100,295.890846
34,100,296.648978
27,100,297.440003
35,100,298.391063
34,100,298.639785
29,100,299.627172
32,100,300.381226
38,100,301.135211
31,100,301.897546
29,100,302.158595
37,100,302.908983
31,100,303.661446
36,100,304.400625
32,100,304.650208
28,100,305.443267
30,100,306.243079
35,100,307.199217
33,100,307.936188
33,100,308.196684
29,100,308.956659
37,100,309.702563
26,100,310.451855
29,100,311.190777
31,100,311.446107
26,100,312.405079
31,100,313.179665
40,100,313.916081
44,100,314.172963
32,100,314.959675
35,100,315.787415
27,100,316.533532
28,100,317.275122
32,100,317.527668
37,100,318.318841
38,100,319.067732
28,100,319.851782
39,100,320.104009
35,100,320.859756
33,100,321.638234
31,100,322.460739
36,100,323.203751
34,100,323.459106
23,100,324.218597
27,100,324.970227
28,100,325.78111
38,100,326.026592
30,100,326.780671
31,100,327.555605
26,100,328.304228
36,100,329.048676
34,100,329.30194
33,100,330.091944
30,100,330.864947
29,100,331.609538
31,100,332.347736
37,100,332.599557
26,100,333.357519
24,100,334.202235
29,100,334.97286
25,100,335.218
34,100,336.018844
30,100,336.763659
41,100,337.507729
34,100,338.245872
22,100,338.498127
25,100,339.282444
32,100,340.22519
30,100,341.018267
28,100,341.268138
31,100,342.022073
27,100,343.177183
34,100,343.92139
36,100,344.676432
39,100,344.928434
29,100,345.682747
32,100,346.432694
39,100,347.175807
34,100,347.426203
41,100,348.180177
27,100,348.968224
39,100,349.711581
29,100,350.713161
35,100,350.973772
40,100,351.737855
38,100,352.493347
40,100,353.23569
38,100,354.00909
38,100,354.260532
34,100,355.017859
37,100,355.762384
34,100,356.502899
33,100,356.757344
44,100,357.516468
37,100,358.460834
37,100,359.233174
39,100,359.971269
39,100,360.233037
35,100,360.99173
33,100,361.741559
39,100,362.526409
27,100,362.77419
36,100,363.730532
42,100,364.4824
36,100,365.476335
29,100,366.217005
37,100,366.475447
29,100,367.232028
30,100,368.0164
24,100,368.802522
32,100,369.096833
37,100,369.84392
33,100,370.600506
33,100,371.360478
24,100,372.096158
35,100,372.354403
32,100,373.155273
27,100,373.90042
35,100,374.695183
41,100,375.45622
28,100,375.713967
38,100,376.475959
30,100,377.249943
36,100,377.984856
37,100,378.237043
32,100,379.048287
34,100,379.828456
32,100,380.575678
35,100,381.314297
30,100,381.571032
38,100,382.330721
36,100,383.117148
26,100,383.856097
31,100,384.108178
32,100,384.871423
34,100,385.64044
37,100,386.388239
38,100,387.18599
36,100,387.52165
32,100,388.53962
26,100,389.319804
30,100,390.078115
38,100,390.328182
39,100,391.133247
29,100,391.904081
36,100,392.842875
34,100,393.580104
37,100,393.93531
40,100,394.722842
27,100,395.472734
30,100,396.406614
37,100,397.191456
31,100,397.443751
39,100,398.468403
37,100,399.276537
38,100,400.039141
36,100,400.288463
32,100,401.048072
46,100,401.852743
32,100,402.622067
27,100,403.583608
32,100,403.853928
33,100,404.606797
35,100,405.357997
36,100,406.095158
29,100,406.404873
35,100,407.38828
30,100,408.141773
24,100,408.886848
32,100,409.626391
35,100,409.873097
30,100,410.626648
34,100,411.372416
37,100,412.114552
36,100,412.36219
21,100,413.115959
35,100,413.872455
40,100,414.625435
36,100,415.585111
31,100,415.843058
32,100,416.600185
40,100,417.355857
38,100,418.347385
35,100,419.086535
36,100,419.345781
37,100,420.110916
28,100,420.905679
35,100,421.981586
36,100,422.289238
38,100,423.11753
28,100,424.204528
38,100,425.187134
37,100,426.174273
31,100,426.430679
41,100,427.24358
40,100,428.00616
29,100,428.741319
29,100,428.993132
30,100,429.743916
38,100,430.569537
34,100,431.345972
30,100,432.083996
30,100,432.339766
31,100,433.098034
27,100,433.849136
40,100,434.58893
36,100,434.839239
28,100,435.61764
32,100,436.624025
39,100,437.407708
33,100,438.146339
32,100,438.402611
29,100,439.183344
41,100,439.966325
41,100,440.709375
36,100,441.452593
43,100,441.706836
35,100,442.470836
32,100,443.24439
40,100,443.97883
30,100,444.23334
29,100,445.182693
33,100,445.935912
35,100,446.679726
31,100,447.656721
23,100,447.923928
31,100,448.67931
27,100,449.428988
28,100,450.169003
33,100,450.419341
40,100,451.171692
40,100,451.944582
39,100,452.71645
38,100,453.49864
32,100,453.756504
41,100,454.707531
35,100,455.454217
41,100,456.195258
34,100,456.446062
34,100,457.234301
34,100,458.010656
38,100,458.784064
28,100,459.544426
32,100,459.804579
34,100,460.561019
40,100,461.312689
39,100,462.077286
36,100,462.903327
38,100,463.161674
40,100,463.920572
38,100,464.67924
28,100,465.4164
34,100,465.662255
38,100,466.412863
31,100,467.171289
37,100,467.932672
42,100,468.684853
34,100,468.937672
41,100,469.739134
36,100,470.492372
40,100,471.544822
32,100,471.796756
26,100,472.546479
30,100,473.296804
29,100,474.04035
31,100,474.782819
34,100,475.041703
34,100,475.797766
36,100,476.558016
33,100,477.323047
36,100,477.568287
32,100,478.370882
29,100,479.352345
31,100,480.101242
33,100,480.838637
31,100,481.097886
40,100,481.903749
38,100,482.672658
36,100,483.407245
27,100,484.146194
37,100,484.410795
44,100,485.169142
34,100,485.970174
28,100,486.705974
32,100,487.091757
37,100,487.856669
43,100,488.610464
39,100,489.356017
34,100,490.098228
42,100,490.356349
33,100,491.138166
45,100,491.913109
39,100,492.658352
30,100,492.904379
37,100,493.683839
39,100,494.430307
41,100,495.370122
34,100,496.110085
38,100,496.372596
24,100,497.133943
36,100,497.939951
34,100,498.724704
41,100,498.969354
37,100,499.791945
32,100,500.550521
36,100,501.492504
29,100,502.254173
38,100,502.504348
22,100,503.301649
23,100,504.089985
34,100,504.891849
30,100,505.631645
41,100,505.880091
36,100,506.668583
32,100,507.411623
40,100,508.455028
34,100,508.716456
31,100,509.473668
37,100,510.264099
34,100,511.049567
32,100,511.829484
32,100,512.079162
28,100,512.867728
32,100,513.645583
44,100,514.447943
40,100,514.701673
38,100,515.462446
34,100,516.411852
36,100,517.164669
26,100,517.96087
29,100,518.216864
30,100,519.016692
35,100,519.795185
35,100,520.566133
42,100,520.826366
28,100,521.835582
39,100,523.098179
38,100,524.044068
38,100,525.022077
38,100,525.283401
30,100,526.047997
33,100,527.049893
36,100,527.796009
38,100,528.540128
36,100,528.796684
36,100,529.55518
30,100,530.69631
33,100,531.487068
32,100,531.739383
37,100,532.499873
37,100,533.256112
40,100,534.00801
38,100,534.861156
38,100,535.117075
39,100,535.879213
33,100,536.634279
36,100,537.409968
32,100,537.657522
38,100,538.443441
43,100,539.224514
32,100,540.006452
27,100,540.746071
36,100,540.999338
29,100,541.807142
35,100,542.559217
30,100,543.322488
37,100,543.571164
34,100,544.322683
39,100,545.116799
38,100,545.86846
34,100,546.89496
31,100,547.152484
32,100,547.937962
31,100,548.71758
26,100,549.480853
35,100,550.276657
35,100,550.53119
38,100,551.318529
32,100,552.070668
38,100,552.810974
32,100,553.059635
31,100,553.819707
36,100,554.596112
33,100,555.334143
33,100,556.073575
30,100,556.333758
30,100,557.084504
36,100,557.834143
35,100,558.592867
37,100,558.841462
41,100,559.598703
38,100,560.354611
31,100,561.102258
34,100,561.841143
34,100,562.091769
38,100,562.871899
22,100,563.643764
40,100,564.392739
38,100,564.64307
26,100,565.437403
31,100,566.184184
39,100,566.951203
36,100,567.761356
34,100,568.015267
29,100,568.777572
26,100,569.553598
31,100,570.336785
31,100,571.150599
39,100,571.405468
31,100,572.361104
31,100,573.309107
30,100,574.076972
38,100,574.325752
33,100,575.086428
30,100,576.103117
32,100,576.850785
35,100,577.613689
33,100,577.868347
30,100,578.6563
30,100,579.494197
40,100,580.424794
43,100,580.677559
30,100,581.478425
40,100,582.258495
35,100,582.996467
44,100,583.789972
31,100,584.047901
31,100,584.808571
39,100,585.583218
34,100,586.424528
35,100,586.671828
34,100,587.429686
32,100,588.180337
41,100,588.935683
42,100,589.674586
33,100,589.927006
34,100,590.912975
29,100,591.694705
32,100,592.437296
34,100,593.285594
34,100,593.542638
47,100,594.324134
33,100,595.271348
35,100,596.198295
35,100,596.460021
28,100,597.218212
34,100,597.973339
38,100,598.789115
35,100,599.55238
27,100,599.811517
26,100,600.567068
39,100,601.368739
33,100,602.179121
36,100,602.429001
40,100,603.187795
38,100,603.956479
39,100,604.696699
30,100,605.438691
34,100,605.695514
34,100,606.451972
40,100,607.275403
39,100,608.016143
34,100,608.269961
31,100,609.020951
38,100,609.771492
36,100,610.550456
39,100,611.345524
29,100,611.594102
32,100,612.35743
41,100,613.117944
43,100,613.854236
27,100,614.598935
39,100,614.852891
39,100,615.609012
38,100,616.359864
40,100,617.124408
38,100,617.374482
36,100,618.171315
29,100,618.928533
40,100,619.675141
38,100,620.416141
40,100,620.675454
41,100,621.474822
34,100,622.22571
31,100,622.961593
33,100,623.207696
37,100,624.009008
34,100,624.768986
34,100,625.66141
39,100,626.397898
37,100,626.654654
40,100,627.4019
44,100,628.153164
40,100,628.89543
33,100,629.140278
32,100,629.965826
42,100,630.74211
38,100,631.489476
36,100,632.414038
35,100,632.675608
40,100,633.436321
40,100,634.21016
33,100,634.953074
40,100,635.73156
29,100,635.982852
42,100,636.741716
40,100,637.491609
38,100,638.231032
37,100,638.480286
37,100,639.46778
37,100,640.414209
37,100,641.158128
37,100,642.115458
30,100,642.379325
35,100,643.131882
36,100,643.929307
33,100,644.671401
40,100,644.923995
39,100,645.692798
31,100,646.445659
31,100,647.2141
35,100,647.950207
36,100,648.207474
38,100,648.964651
42,100,649.713532
40,100,650.458926
43,100,650.705475
44,100,651.479525
34,100,652.233855
29,100,652.988029
31,100,653.725114
45,100,653.99873
45,100,654.983521
42,100,655.810579
39,100,656.55592
37,100,657.296245
37,100,657.550628
41,100,658.364897
41,100,659.111114
33,100,659.869548
33,100,660.11646
37,100,660.879412
43,100,661.829323
35,100,662.618318
33,100,663.358508
35,100,663.617037
36,100,664.375671
41,100,665.13877
37,100,665.949291
32,100,666.198045
32,100,666.955012
31,100,667.76991
37,100,668.513473
33,100,669.257055
43,100,669.509579
38,100,670.284305
36,100,671.083408
35,100,671.848037
38,100,672.097452
37,100,672.874583
37,100,673.6519
42,100,674.512035
33,100,675.281109
31,100,675.532772
34,100,676.291395
39,100,677.091263
38,100,677.886711
34,100,678.652867
34,100,678.905289
40,100,679.706281
31,100,680.648162
42,100,681.387223
35,100,681.640954
35,100,682.406729
38,100,683.445503
36,100,684.192855
32,100,684.935325
39,100,685.192189
38,100,685.975067
39,100,686.723137
35,100,687.514433
32,100,687.762104
37,100,688.523348
33,100,689.281439
31,100,690.042407
38,100,690.779892
33,100,691.034956
37,100,691.823344
36,100,692.569966
36,100,693.315412
31,100,693.558271
37,100,694.308266
41,100,695.128955
41,100,695.92805
39,100,696.852788
35,100,697.114543
36,100,698.062079
42,100,698.811649
33,100,699.54479
30,100,700.299618
44,100,700.559862
40,100,701.327269
35,100,702.081455
36,100,703.007353
31,100,703.260208
40,100,704.074068
39,100,704.826265
35,100,705.572706
43,100,706.314236
31,100,706.572086
29,100,707.331393
36,100,708.092833
38,100,708.938721
28,100,709.185177
38,100,709.93626
42,100,710.684563
37,100,711.429082
38,100,712.16519
42,100,712.511098
43,100,713.650398
43,100,714.398934
34,100,715.135298
31,100,715.386406
37,100,716.148832
45,100,716.898996
37,100,717.647323
36,100,718.385643
41,100,718.640164
37,100,719.465872
45,100,720.217383
34,100,720.9544
42,100,721.697325
37,100,721.953755
34,100,722.72002
29,100,723.471161
40,100,724.208593
37,100,724.463223
36,100,725.251206
36,100,725.999693
39,100,726.747064
37,100,727.516593
37,100,727.765904
31,100,728.523975
33,100,729.47095
35,100,730.226447
37,100,730.472927
39,100,731.235646
32,100,732.218854
41,100,732.964959
44,100,733.707509
38,100,733.968413
32,100,735.091773
30,100,736.091854
41,100,736.835515
37,100,737.082491
34,100,737.891926
37,100,738.645044
33,100,739.419413
36,100,740.157496
42,100,740.410302
34,100,741.167926
36,100,741.922055
35,100,742.68323
29,100,743.424161
42,100,743.682771
40,100,744.439945
34,100,745.185766
33,100,745.983717
33,100,746.229941
37,100,747.015023
35,100,747.762657
46,100,748.505869
39,100,749.254002
39,100,749.507516
35,100,750.306262
36,100,751.077506
35,100,751.858972
36,100,752.107116
31,100,752.878353
33,100,753.818257
35,100,754.563127
31,100,755.541483
34,100,755.800427
36,100,756.559466
36,100,757.382771
39,100,758.209846
34,100,758.452485
29,100,759.23297
40,100,759.983887
32,100,760.861917
33,100,761.636842
33,100,761.888257
38,100,762.679474
36,100,763.430949
31,100,764.174514
37,100,764.916995
36,100,765.170977
33,100,765.9242
39,100,766.711856
37,100,767.504935
34,100,767.762415
38,100,768.681292
36,100,769.628093
38,100,770.36173
41,100,771.164023
32,100,771.419608
43,100,772.175383
33,100,773.209262
39,100,773.946292
42,100,774.192438
37,100,775.002889
39,100,775.778641
32,100,776.718652
45,100,777.498026
39,100,777.749572
31,100,778.531615
41,100,779.285114
31,100,780.020391
36,100,780.26542
39,100,781.062441
35,100,782.275909
35,100,783.217957
33,100,783.955632
34,100,784.21328
36,100,784.972993
42,100,785.752707
37,100,786.540349
36,100,787.321104
34,100,787.580323
38,100,788.341453
35,100,789.093269
32,100,789.892589
34,100,790.202142
38,100,791.010966
34,100,791.7564
42,100,792.496506
35,100,793.283084
37,100,793.541432
40,100,794.295941
39,100,795.112932
37,100,795.87681
40,100,796.127676
41,100,796.878803
34,100,797.634565
33,100,798.403511
27,100,799.402694
41,100,799.666339
35,100,800.427798
30,100,801.179206
32,100,801.916161
35,100,802.163715
37,100,802.914729
37,100,803.669885
34,100,804.426491
30,100,805.213179
35,100,805.466037
40,100,806.255671
33,100,807.202235
44,100,807.946653
32,100,808.713459
28,100,808.966908
39,100,809.750122
35,100,810.500411
35,100,811.312784
31,100,811.56312
30,100,812.324808
34,100,813.088224
33,100,813.874888
37,100,814.641905
36,100,814.894689
42,100,815.668157
33,100,816.420425
39,100,817.159583
33,100,817.409645
41,100,818.177603
40,100,818.955846
38,100,819.705264
40,100,820.631481
44,100,820.895151
39,100,821.695815
39,100,822.489042
40,100,823.228731
49,100,823.477693
40,100,824.22101
37,100,824.973762
40,100,825.770428
34,100,826.529944
36,100,826.781825
39,100,827.537736
40,100,828.294579
34,100,829.041418
36,100,830.074272
35,100,830.340062
38,100,831.120994
40,100,832.114487
34,100,832.875822
37,100,833.125226
46,100,833.880394
47,100,834.671122
40,100,835.411181
36,100,836.154631
37,100,836.408511
35,100,837.168438
39,100,838.188297
42,100,838.925433
40,100,839.170529
44,100,839.929949
42,100,840.684162
37,100,841.621264
43,100,842.597827
37,100,842.861382
34,100,843.616811
42,100,844.368968
37,100,845.101961
31,100,845.350413
33,100,846.141677
41,100,846.947834
39,100,847.748334
33,100,848.604767
35,100,848.858315
44,100,849.636386
31,100,850.395992
40,100,851.203884
29,100,851.952834
33,100,852.212662
37,100,852.969853
35,100,854.201291
41,100,854.938789
37,100,855.191438
36,100,855.97493
32,100,856.72917
36,100,857.667525
37,100,858.407639
44,100,858.667252
38,100,859.450192
38,100,860.197757
30,100,860.962646
38,100,861.213817
38,100,861.967502
40,100,863.099712
35,100,863.843889
34,100,864.586709
33,100,864.834868
30,100,865.604109
42,100,866.352131
30,100,867.342216
37,100,867.592147
39,100,868.338297
33,100,869.100222
35,100,869.851385
45,100,870.59978
36,100,870.845207
26,100,871.681271
38,100,872.629097
38,100,873.380116
39,100,874.164277
33,100,874.422494
44,100,875.182397
35,100,875.948957
30,100,876.876899
46,100,877.13104
44,100,878.089305
32,100,878.868142
33,100,879.660098
38,100,880.399937
37,100,880.65626
35,100,881.470428
38,100,882.220889
40,100,882.978356
41,100,883.22937
43,100,884.023043
42,100,884.776482
34,100,885.520167
34,100,886.3166
38,100,886.573629
35,100,887.350002
32,100,888.126024
43,100,888.867792
29,100,889.111879
29,100,889.903664
40,100,890.686476
34,100,891.457887
36,100,892.194868
46,100,892.452883
39,100,893.213035
37,100,893.960714
37,100,894.90124
41,100,895.684811
46,100,895.941043
38,100,896.752995
27,100,897.831589
38,100,898.577193
42,100,898.825599
33,100,899.584184
38,100,900.338157
38,100,901.085767
36,100,901.839269
42,100,902.12285
38,100,903.089981
28,100,903.865968
36,100,904.61361
32,100,904.863471
34,100,905.746056
32,100,906.798262
33,100,907.541062
33,100,908.283473
44,100,908.538004
40,100,909.292378
43,100,910.04196
39,100,910.860127
34,100,911.112326
35,100,911.926768
39,100,912.673406
38,100,913.428887
39,100,914.164573
40,100,914.40949
36,100,915.178516
47,100,915.9568
37,100,916.70354
33,100,917.442857
43,100,917.698136
37,100,918.456769
34,100,919.236535
34,100,919.978969
40,100,920.233953
44,100,920.985873
36,100,921.767171
43,100,922.508871
35,100,923.249628
32,100,923.512253
44,100,924.272098
39,100,925.017868
33,100,925.759886
39,100,926.007414
43,100,926.79426
33,100,927.557781
34,100,928.306355
34,100,929.178921
39,100,929.433751
41,100,930.186468
46,100,930.935007
35,100,931.678808
34,100,931.929073
41,100,932.676535
43,100,933.425596
37,100,934.462507
45,100,935.19911
36,100,935.45605
33,100,936.213798
28,100,936.959951
25,100,937.69457
44,100,938.473748
39,100,938.718216
34,100,939.521082
33,100,940.270164
27,100,941.008487
35,100,941.258773
47,100,942.011917
38,100,942.828643
38,100,943.571637
29,100,944.308608
35,100,944.56638
36,100,945.350546
38,100,946.103181
38,100,946.845523
29,100,947.091274
38,100,947.899217
41,100,948.66274
40,100,949.399438
40,100,950.16649
31,100,950.426007
39,100,951.182827
34,100,951.936949
39,100,952.671648
45,100,952.918108
36,100,953.678708
43,100,955.090913
28,100,955.8742
36,100,956.61754
29,100,956.869712
39,100,957.659525
42,100,958.411067
34,100,959.346111
40,100,960.086034
35,100,960.356934
38,100,961.387275
37,100,962.174632
38,100,962.91163
32,100,963.163878
44,100,963.919439
30,100,964.668978
32,100,965.416158
42,100,966.19199
43,100,966.450896
37,100,967.417883
31,100,968.171945
32,100,968.947294
37,100,969.197348
33,100,969.952301
33,100,970.718249
40,100,971.486337
32,100,972.226072
34,100,972.487135
35,100,973.268188
44,100,974.085968
42,100,975.127483
30,100,975.408858
35,100,976.415091
34,100,977.168851
38,100,977.975797
32,100,978.737434
32,100,978.988644
38,100,979.945218
35,100,980.699368
30,100,981.445479
32,100,982.50913
37,100,982.778805
40,100,983.600593
35,100,984.347538
42,100,985.085188
33,100,985.334795
33,100,986.285058
37,100,987.043375
38,100,987.814501
40,100,988.557498
40,100,988.814975
37,100,989.576185
41,100,990.326346
42,100,991.358128
40,100,991.611652
38,100,992.565707
39,100,993.318639
43,100,994.066723
35,100,994.802369
36,100,995.059633
41,100,995.822855
40,100,996.577202
46,100,997.315955
29,100,997.561622
44,100,998.313421
40,100,999.066252
40,100,999.864141
36,100,1000.602493
37,100,1000.85502
36,100,1001.616353
28,100,1002.372775
38,100,1003.143723
40,100,1003.879904
45,100,1004.129586
31,100,1005.117397
33,100,1005.867728
37,100,1006.663659
37,100,1006.91624
38,100,1007.703232
36,100,1008.649389
37,100,1009.398818
41,100,1010.179983
32,100,1010.437721
37,100,1011.194675
42,100,1011.981372
36,100,1012.716062
39,100,1012.968952
33,100,1013.962289
42,100,1014.719712
33,100,1015.496049
40,100,1016.237792
34,100,1016.494091
33,100,1017.251343
35,100,1018.191263
35,100,1018.986151
36,100,1019.233524
41,100,1019.988369
38,100,1020.741614
39,100,1021.485258
33,100,1022.222255
44,100,1022.476266
37,100,1023.304053
39,100,1024.089483
31,100,1025.076636
37,100,1025.816041
33,100,1026.070387
44,100,1026.877759
39,100,1027.698697
33,100,1028.765467
42,100,1029.019837
30,100,1029.836218
32,100,1030.788895
38,100,1031.57273
31,100,1032.31151
37,100,1032.570022
40,100,1033.356133
40,100,1034.144078
31,100,1034.917839
41,100,1035.169135
40,100,1035.960149
40,100,1036.709553
40,100,1037.45866
36,100,1038.248499
36,100,1038.495314
40,100,1039.480959
41,100,1040.230911
38,100,1040.978709
41,100,1041.22182
38,100,1041.998545
38,100,1042.795007
36,100,1043.565916
36,100,1044.302912
39,100,1044.560783
