#{"t_start": 1617222628.5276475, "env_id": null}
r,l,t
13,100,3.519644
9,100,4.477083
8,100,5.380667
12,100,6.240371
11,100,6.769954
8,100,7.606717
14,100,8.45445
9,100,9.299224
12,100,10.130984
12,100,10.655569
7,100,11.493327
17,100,12.373499
12,100,13.383795
19,100,14.020096
