#{"t_start": 1616424370.641103, "env_id": null}
r,l,t
23,100,140.354465
19,100,141.457057
25,100,141.845623
20,100,143.083611
15,100,144.162909
26,100,145.440183
25,100,146.587607
31,100,147.039534
13,100,148.155034
19,100,149.273721
22,100,150.395384
21,100,150.82102
14,100,152.073903
23,100,153.275094
24,100,154.375533
21,100,155.562178
17,100,155.952914
24,100,157.078074
23,100,158.321202
13,100,159.479925
22,100,159.977095
22,100,161.143681
22,100,162.243149
24,100,163.350839
17,100,164.45121
24,100,164.917004
19,100,166.118157
17,100,167.211866
23,100,168.29967
30,100,169.390971
13,100,169.795837
28,100,170.947545
25,100,172.034103
26,100,173.100679
21,100,173.559931
28,100,174.734766
16,100,175.84451
30,100,176.962707
29,100,178.176995
19,100,178.565806
23,100,179.73518
19,100,180.919639
22,100,182.036211
22,100,182.423532
21,100,183.535335
24,100,184.712703
21,100,185.997902
16,100,187.224174
29,100,187.667954
22,100,188.914426
23,100,189.960805
23,100,191.068518
25,100,191.455471
23,100,192.558626
23,100,193.657071
23,100,194.827852
26,100,196.011685
27,100,196.401003
20,100,197.575061
21,100,198.758242
20,100,200.139507
28,100,201.429504
27,100,201.881473
19,100,202.977571
28,100,204.206329
26,100,205.41987
25,100,205.844091
32,100,206.980384
26,100,208.237389
18,100,209.475786
22,100,210.662763
21,100,211.100054
25,100,212.260554
22,100,213.391258
25,100,214.473332
32,100,214.861472
24,100,215.978841
29,100,217.246052
32,100,218.373695
23,100,219.562495
25,100,220.073636
24,100,221.192801
29,100,222.374455
26,100,223.438498
28,100,223.828472
29,100,224.924833
26,100,226.148491
28,100,227.2916
32,100,228.392596
27,100,228.820427
21,100,230.055602
29,100,231.149231
26,100,232.257611
29,100,233.436945
25,100,233.840656
26,100,234.966323
28,100,236.170726
28,100,237.340052
23,100,237.769359
29,100,238.941315
24,100,239.977078
28,100,241.277882
36,100,242.415287
20,100,242.80409
35,100,243.982665
31,100,245.257812
28,100,246.351231
42,100,246.73648
19,100,248.001359
26,100,249.302112
34,100,250.564373
33,100,251.832202
22,100,252.367313
18,100,253.521912
28,100,254.717167
34,100,256.084409
24,100,256.374615
35,100,257.481303
30,100,258.962625
30,100,260.123587
37,100,261.41482
32,100,261.906271
31,100,263.081929
30,100,264.31303
37,100,265.605688
34,100,266.796036
38,100,267.273656
27,100,268.462826
28,100,269.626231
27,100,270.8772
23,100,271.363774
32,100,272.507527
29,100,273.488804
25,100,274.854816
25,100,276.128284
33,100,276.55635
32,100,277.903527
32,100,279.134751
28,100,280.427346
27,100,280.931646
25,100,282.116412
32,100,283.402369
25,100,284.676679
29,100,285.793116
29,100,286.201458
30,100,287.401122
26,100,288.588008
25,100,289.685527
35,100,290.202934
31,100,291.416199
35,100,292.793906
30,100,294.022386
35,100,295.264103
32,100,295.769175
26,100,297.036549
19,100,298.267807
25,100,299.632251
32,100,300.856845
29,100,301.43874
21,100,302.608856
27,100,303.829067
26,100,305.146624
36,100,305.619007
35,100,306.920757
28,100,308.059879
33,100,309.024001
30,100,310.162746
32,100,310.659167
34,100,311.754239
36,100,312.912606
33,100,314.019437
29,100,314.481261
30,100,315.589395
31,100,316.789041
34,100,317.98715
29,100,319.202266
38,100,319.705339
31,100,320.928928
35,100,322.107655
26,100,323.272256
32,100,323.715104
32,100,324.86946
37,100,326.124478
22,100,327.352409
31,100,328.302151
30,100,328.802263
28,100,330.084632
30,100,331.255391
34,100,332.48188
31,100,333.660791
31,100,334.057599
32,100,335.242255
28,100,336.483402
33,100,337.740987
27,100,338.176304
37,100,339.33465
30,100,340.589926
27,100,341.710978
21,100,342.846039
36,100,343.252753
23,100,344.529816
25,100,345.701238
20,100,346.786361
32,100,347.115349
23,100,348.265155
23,100,349.594149
26,100,350.84852
32,100,352.191181
38,100,352.624779
25,100,353.799828
30,100,354.968769
34,100,356.205288
34,100,356.718386
30,100,357.961193
34,100,359.092007
29,100,360.177922
39,100,361.36985
40,100,361.757796
32,100,362.863983
36,100,364.049967
20,100,365.22585
38,100,366.349921
29,100,366.674781
35,100,367.963311
27,100,369.297273
33,100,370.500851
35,100,371.038505
39,100,372.328902
28,100,373.510558
30,100,374.752676
30,100,375.85881
30,100,376.400136
36,100,377.495638
36,100,378.695868
34,100,379.926109
34,100,380.412226
28,100,381.60343
26,100,382.802892
29,100,384.009879
42,100,385.291941
40,100,385.676106
29,100,386.765641
28,100,387.855793
44,100,389.067011
37,100,389.58316
31,100,390.732906
33,100,391.895507
33,100,393.061531
34,100,394.192927
26,100,394.585063
30,100,395.857933
39,100,397.028241
30,100,398.179104
43,100,399.427227
36,100,399.927781
33,100,401.092146
32,100,402.18498
29,100,403.276051
35,100,403.782443
35,100,404.860145
31,100,405.98712
33,100,407.130028
30,100,408.228379
27,100,408.629049
30,100,409.824571
33,100,411.111739
39,100,412.347282
30,100,412.857437
40,100,414.00903
28,100,415.20793
38,100,416.514837
40,100,417.865968
30,100,418.307989
32,100,419.51472
31,100,420.604899
21,100,421.70259
39,100,422.099289
34,100,423.222321
37,100,424.35509
34,100,425.444095
35,100,426.689932
44,100,427.210574
33,100,428.456717
43,100,429.727581
36,100,430.891512
36,100,432.064998
37,100,432.464814
39,100,433.620876
31,100,434.798552
39,100,435.890167
31,100,436.382366
37,100,437.708146
36,100,438.995205
35,100,440.252733
33,100,441.378546
34,100,441.777564
40,100,443.053469
32,100,444.146717
42,100,445.317168
27,100,445.741609
34,100,446.991035
32,100,448.101649
36,100,449.224627
32,100,450.363783
27,100,450.898001
30,100,451.995287
38,100,453.08179
35,100,454.18245
38,100,454.649017
37,100,455.823942
37,100,456.923687
29,100,458.127334
38,100,459.386804
42,100,459.951281
40,100,461.25618
38,100,462.515311
33,100,463.606048
36,100,464.841924
43,100,465.349658
32,100,466.606803
28,100,467.734277
38,100,469.070568
37,100,469.548195
28,100,470.853619
38,100,472.073157
41,100,473.36431
32,100,474.520033
28,100,474.923226
37,100,476.056691
27,100,477.247605
44,100,478.356992
33,100,478.82627
36,100,480.006033
28,100,481.099961
34,100,482.126051
38,100,483.182513
31,100,483.67643
29,100,484.93572
36,100,486.07129
26,100,487.357679
35,100,487.827283
39,100,489.003658
30,100,490.124501
30,100,491.209344
30,100,492.2992
37,100,492.784226
37,100,494.101369
39,100,495.28603
31,100,496.586922
32,100,497.738038
35,100,498.209951
28,100,499.403302
40,100,500.489577
34,100,501.477487
33,100,501.832979
39,100,502.944696
33,100,504.109844
40,100,505.293243
37,100,506.483194
35,100,506.939289
38,100,508.092514
36,100,509.349931
38,100,510.475817
28,100,511.011364
40,100,512.285524
42,100,513.467578
31,100,514.629164
25,100,515.974634
38,100,516.466923
32,100,517.758404
33,100,518.8823
32,100,520.04565
38,100,520.367512
38,100,521.516082
32,100,522.69624
31,100,523.994936
35,100,525.135344
32,100,525.651516
35,100,526.90384
40,100,528.091983
40,100,529.316245
34,100,530.529516
33,100,531.033767
32,100,532.133988
32,100,533.317825
43,100,534.424534
29,100,534.952059
36,100,536.16871
33,100,537.338595
36,100,538.430562
30,100,539.598002
36,100,539.879611
33,100,540.939904
38,100,542.038911
34,100,543.231743
36,100,543.66523
35,100,544.937993
40,100,546.107559
29,100,547.376965
40,100,548.551098
35,100,549.017188
37,100,550.260109
39,100,551.360508
38,100,552.489488
39,100,552.963731
36,100,554.18938
37,100,555.28455
34,100,556.45974
23,100,557.628866
36,100,558.127311
37,100,559.167998
36,100,560.297616
28,100,561.415366
29,100,562.740929
27,100,563.20651
34,100,564.301483
34,100,565.473306
34,100,566.583463
32,100,567.068006
35,100,568.241323
43,100,569.375211
34,100,570.702469
33,100,571.810698
40,100,572.305751
40,100,573.478742
35,100,574.621004
43,100,575.927021
44,100,576.38729
40,100,577.587976
38,100,578.55018
36,100,579.661314
29,100,580.918018
30,100,581.428332
38,100,582.602557
35,100,583.773051
38,100,584.923673
40,100,585.378095
36,100,586.478794
29,100,587.765018
39,100,588.862534
35,100,590.042443
37,100,590.533458
38,100,591.855488
30,100,593.025903
37,100,594.211252
38,100,595.539753
26,100,596.035053
40,100,597.185996
32,100,598.222406
44,100,599.317239
32,100,599.803568
39,100,601.033159
37,100,602.159757
43,100,603.259606
37,100,604.357053
36,100,604.815606
28,100,605.915956
30,100,607.212299
28,100,608.527779
36,100,608.96087
36,100,610.124577
32,100,611.375223
34,100,612.467717
39,100,613.658678
33,100,614.18567
33,100,615.365505
30,100,616.556277
38,100,617.707545
39,100,618.119587
42,100,619.265986
34,100,620.536644
37,100,621.75074
41,100,622.919469
35,100,623.399443
42,100,624.614509
36,100,625.856421
47,100,627.066756
34,100,628.239795
35,100,628.698153
37,100,629.814335
30,100,631.038293
36,100,632.345501
39,100,632.809452
33,100,633.913082
27,100,635.02883
36,100,636.026187
37,100,637.04292
41,100,637.498696
35,100,638.656412
38,100,639.811222
42,100,640.908852
45,100,641.292515
33,100,642.417504
37,100,643.550786
42,100,644.761921
36,100,645.981177
35,100,646.376499
34,100,647.580061
41,100,648.741834
27,100,649.921924
38,100,650.311636
33,100,651.518059
33,100,652.632841
31,100,653.877413
41,100,655.007434
34,100,655.29964
40,100,656.399143
31,100,657.517149
40,100,658.646676
26,100,659.783728
35,100,660.183226
34,100,661.323179
34,100,662.457798
37,100,663.698381
36,100,664.132253
37,100,665.257895
30,100,666.480533
32,100,667.768449
39,100,669.000457
34,100,669.579545
35,100,670.819001
37,100,672.044962
33,100,673.135732
37,100,673.520831
28,100,674.507724
34,100,675.676846
36,100,676.910279
31,100,678.151182
36,100,678.591475
31,100,679.833287
35,100,680.960728
40,100,682.147699
32,100,682.534482
34,100,683.694005
38,100,685.006516
34,100,686.155076
36,100,687.319408
37,100,687.777172
34,100,688.969158
42,100,690.149298
36,100,691.397071
30,100,692.620741
36,100,693.092338
34,100,694.104614
34,100,695.383852
31,100,696.656923
46,100,697.063493
36,100,698.370164
38,100,699.517591
36,100,700.67186
39,100,701.757735
42,100,702.217112
33,100,703.513707
39,100,704.637531
29,100,705.802706
32,100,706.187906
37,100,707.452404
39,100,708.609638
29,100,709.687922
31,100,710.876613
37,100,711.399891
31,100,712.654612
38,100,713.632817
33,100,714.734982
43,100,715.189572
37,100,716.424827
35,100,717.540908
37,100,718.737219
37,100,719.921471
33,100,720.409557
40,100,721.555659
27,100,722.642972
45,100,723.801206
34,100,725.060816
39,100,725.488485
38,100,726.656757
29,100,727.826469
27,100,728.996485
30,100,729.438286
32,100,730.649727
32,100,731.778344
37,100,732.857753
32,100,734.035722
41,100,734.698811
46,100,735.82243
37,100,736.948263
27,100,738.108104
28,100,738.498559
38,100,739.716837
39,100,740.895969
38,100,742.020434
36,100,743.102122
40,100,743.501009
32,100,744.678876
41,100,745.925645
33,100,747.135547
31,100,747.637451
38,100,748.727204
37,100,749.866533
33,100,751.070712
30,100,752.03677
44,100,752.551323
38,100,753.709545
37,100,754.832764
40,100,755.922562
39,100,757.085699
46,100,757.499239
44,100,758.615697
37,100,759.783491
33,100,760.869148
35,100,761.253296
37,100,762.368322
39,100,763.476978
35,100,764.585588
35,100,765.739985
34,100,766.19717
37,100,767.335399
32,100,768.514834
39,100,769.617149
37,100,770.098052
33,100,771.049259
25,100,772.113418
40,100,773.201118
43,100,774.367718
41,100,774.848879
33,100,776.002423
29,100,777.12463
39,100,778.285827
42,100,778.739864
40,100,779.979974
34,100,781.601816
34,100,782.78085
36,100,783.939358
36,100,784.352136
38,100,785.563387
30,100,786.71248
44,100,787.833601
39,100,789.106056
39,100,789.568675
33,100,790.591912
42,100,791.803872
40,100,792.934622
37,100,793.366988
28,100,794.544225
44,100,795.643303
32,100,796.805395
31,100,797.915855
36,100,798.323481
30,100,799.459845
32,100,800.636142
38,100,801.914809
36,100,802.406153
33,100,803.81974
36,100,805.054265
31,100,806.247348
37,100,807.495944
45,100,807.934977
35,100,809.031178
41,100,810.03704
34,100,811.163779
25,100,811.658479
35,100,812.875494
39,100,813.951921
39,100,815.07838
32,100,816.230726
31,100,816.697685
34,100,817.786771
38,100,818.878817
34,100,820.271239
41,100,821.367555
31,100,821.753928
37,100,822.915647
33,100,824.100322
44,100,825.287761
30,100,825.757851
29,100,826.846846
34,100,827.928045
36,100,828.884004
35,100,830.120307
30,100,830.594232
29,100,831.717467
38,100,832.902088
42,100,834.107705
35,100,834.521112
39,100,835.625239
30,100,836.786297
32,100,837.880236
31,100,838.992313
40,100,839.384354
38,100,840.623775
41,100,841.834228
37,100,842.927804
38,100,843.315824
36,100,844.504434
34,100,845.619802
37,100,846.817658
40,100,847.803483
40,100,848.237187
37,100,849.360558
33,100,850.645041
36,100,851.760457
33,100,852.858161
33,100,853.250312
33,100,854.381571
34,100,855.544352
40,100,856.660959
37,100,857.043417
44,100,858.271595
33,100,859.401401
37,100,860.762901
33,100,861.96191
41,100,862.394268
27,100,863.591777
31,100,864.81424
34,100,865.978924
32,100,866.366122
34,100,867.370392
39,100,868.483885
34,100,869.575776
39,100,870.758243
29,100,871.149145
47,100,872.320964
34,100,873.452415
37,100,874.733111
24,100,875.148008
43,100,876.380605
37,100,877.474502
39,100,878.661197
37,100,879.885938
38,100,880.321297
30,100,881.600374
29,100,882.820478
31,100,884.073892
26,100,885.244551
33,100,885.640673
39,100,886.660231
38,100,887.834864
36,100,888.974816
31,100,889.438939
33,100,890.578161
29,100,891.76045
31,100,892.895118
36,100,894.054416
41,100,894.443887
30,100,895.594735
37,100,896.942291
36,100,898.247964
41,100,898.690334
34,100,899.923425
33,100,901.255526
33,100,902.351978
35,100,903.532868
30,100,904.001772
35,100,905.15076
33,100,906.227419
31,100,907.312824
35,100,907.774741
37,100,908.974838
36,100,910.101947
33,100,911.251378
35,100,912.332256
36,100,912.727003
37,100,913.993007
34,100,915.104674
40,100,916.266476
42,100,917.528995
42,100,917.925293
30,100,919.033034
39,100,920.133817
36,100,921.247489
37,100,921.635336
30,100,922.778009
33,100,924.052334
37,100,925.16105
37,100,926.244071
39,100,926.644993
33,100,927.855203
37,100,929.076503
43,100,930.18065
33,100,930.641896
33,100,931.828417
41,100,933.104587
36,100,934.383544
32,100,935.565239
38,100,936.053967
39,100,937.249335
32,100,938.365731
30,100,939.633229
42,100,940.145257
33,100,941.314814
36,100,942.528342
34,100,943.672575
37,100,944.792135
29,100,945.190353
36,100,946.318848
29,100,947.549918
36,100,948.739371
33,100,949.985358
29,100,950.441748
37,100,951.540277
43,100,952.796773
37,100,953.975057
38,100,954.401592
34,100,955.574576
39,100,956.726043
37,100,957.956195
34,100,959.182721
37,100,959.661597
31,100,960.847305
32,100,961.95105
41,100,963.033714
33,100,963.304755
38,100,964.467015
40,100,965.820622
32,100,966.990043
33,100,968.17103
35,100,968.559759
43,100,969.762569
38,100,970.925672
38,100,972.075076
32,100,972.461988
39,100,973.640758
38,100,974.838851
37,100,976.066759
32,100,977.182787
34,100,977.704149
36,100,978.911532
39,100,980.112544
30,100,981.285634
35,100,982.474324
29,100,982.842265
33,100,984.059841
35,100,985.273805
41,100,986.496288
35,100,986.920053
40,100,988.103066
34,100,989.348401
42,100,990.532304
34,100,991.620598
40,100,992.097996
39,100,993.281195
38,100,994.579888
34,100,995.73052
33,100,996.199145
24,100,997.415612
35,100,998.49819
38,100,999.597676
40,100,1000.778412
38,100,1001.257503
40,100,1002.241502
35,100,1003.308497
32,100,1004.620552
35,100,1005.03248
35,100,1006.126802
36,100,1007.250786
36,100,1008.394413
29,100,1009.73039
34,100,1010.231714
32,100,1011.484304
43,100,1012.655656
40,100,1013.966349
33,100,1015.147537
36,100,1015.630733
38,100,1016.805146
40,100,1017.904032
29,100,1019.152991
34,100,1019.623279
31,100,1020.674913
39,100,1021.851478
36,100,1022.965305
37,100,1024.250562
40,100,1024.6938
36,100,1025.789669
35,100,1026.942663
35,100,1028.103749
36,100,1028.553272
38,100,1029.880472
37,100,1031.368064
37,100,1032.602478
30,100,1033.922301
44,100,1034.396895
33,100,1035.64859
42,100,1036.839737
33,100,1038.018167
40,100,1038.401736
27,100,1039.478006
40,100,1040.584066
31,100,1041.837886
33,100,1043.036893
36,100,1043.424721
34,100,1044.518788
35,100,1045.597867
41,100,1046.681607
32,100,1047.756165
38,100,1048.268761
37,100,1049.422913
32,100,1050.748285
40,100,1051.92894
36,100,1052.314468
40,100,1053.407803
37,100,1054.633919
34,100,1055.844711
35,100,1056.98755
33,100,1057.549044
39,100,1058.716406
38,100,1059.821514
40,100,1060.923469
33,100,1061.396338
45,100,1062.581553
30,100,1063.751387
37,100,1065.004704
39,100,1066.149176
43,100,1066.632064
43,100,1067.856721
42,100,1069.057738
34,100,1070.323062
39,100,1070.712685
35,100,1072.106331
32,100,1073.275498
37,100,1074.533929
37,100,1075.711553
38,100,1076.240968
35,100,1077.237635
32,100,1078.360142
39,100,1079.527018
41,100,1080.956294
34,100,1081.468432
39,100,1082.692121
46,100,1083.872738
32,100,1085.023244
30,100,1085.416628
40,100,1086.525617
38,100,1087.69733
35,100,1088.978042
36,100,1090.156646
39,100,1090.544859
36,100,1091.717512
32,100,1092.80661
32,100,1093.926952
37,100,1094.317665
43,100,1095.480322
35,100,1096.495885
35,100,1097.579703
41,100,1098.665376
37,100,1099.052561
40,100,1100.150775
33,100,1101.391
39,100,1102.538923
37,100,1103.025998
46,100,1104.169585
37,100,1105.384652
28,100,1106.632602
35,100,1107.880184
32,100,1108.40597
39,100,1109.558456
33,100,1110.799428
42,100,1111.920891
35,100,1113.012461
38,100,1113.542491
42,100,1114.640148
42,100,1115.749995
38,100,1116.863151
38,100,1117.280525
29,100,1118.511665
41,100,1119.682243
35,100,1120.867199
43,100,1122.055344
35,100,1122.44451
40,100,1123.711004
26,100,1124.941893
35,100,1126.180479
39,100,1126.594868
39,100,1127.829766
38,100,1128.929477
36,100,1130.022748
36,100,1131.193629
39,100,1131.665534
33,100,1132.794146
37,100,1133.756859
44,100,1134.885172
39,100,1135.392355
36,100,1136.586375
44,100,1137.822501
38,100,1139.055202
39,100,1140.226962
31,100,1140.68958
31,100,1141.918943
37,100,1143.062956
32,100,1144.272348
39,100,1145.373946
43,100,1145.781949
34,100,1147.096596
39,100,1148.288833
36,100,1149.392069
38,100,1149.869821
33,100,1150.969759
35,100,1151.946162
41,100,1153.063113
40,100,1154.291475
40,100,1154.751421
36,100,1155.943752
38,100,1157.129698
40,100,1158.297924
32,100,1158.83133
37,100,1159.949934
32,100,1161.194592
38,100,1162.359778
41,100,1163.537122
40,100,1163.994249
40,100,1165.347748
37,100,1166.597883
38,100,1167.690432
36,100,1168.204458
38,100,1169.426894
38,100,1170.626728
43,100,1171.637869
38,100,1172.860249
48,100,1173.404989
33,100,1174.623225
32,100,1175.827879
37,100,1177.007643
36,100,1178.157555
41,100,1178.658988
37,100,1179.796136
40,100,1180.974663
33,100,1182.15253
41,100,1182.627296
40,100,1183.963061
32,100,1185.244333
40,100,1186.426177
41,100,1187.578293
41,100,1188.023005
37,100,1189.1294
43,100,1190.290979
39,100,1191.47909
33,100,1191.927962
41,100,1193.164973
35,100,1194.314754
35,100,1195.509868
33,100,1196.741841
38,100,1197.241151
36,100,1198.40846
38,100,1199.610193
37,100,1200.782788
36,100,1201.166148
37,100,1202.353173
41,100,1203.532057
32,100,1204.75224
30,100,1206.053669
36,100,1206.504514
32,100,1207.686161
33,100,1208.686213
33,100,1209.869714
36,100,1210.968026
40,100,1211.522478
39,100,1212.643873
45,100,1213.903759
36,100,1215.091111
39,100,1215.57092
37,100,1216.661493
37,100,1217.891206
40,100,1219.133089
37,100,1220.247919
38,100,1220.638156
43,100,1221.930553
35,100,1223.183223
33,100,1224.460628
34,100,1224.921526
33,100,1226.03279
36,100,1227.073979
32,100,1228.145907
46,100,1229.301656
40,100,1229.782121
40,100,1230.882525
35,100,1232.053134
41,100,1233.238338
38,100,1233.760032
27,100,1235.031061
32,100,1236.359344
35,100,1237.546677
44,100,1238.63752
43,100,1239.021527
37,100,1240.179216
43,100,1241.440199
32,100,1242.627919
35,100,1243.800539
36,100,1244.297635
45,100,1245.541901
38,100,1246.672629
34,100,1247.793098
36,100,1248.184122
30,100,1249.326535
35,100,1250.484393
32,100,1251.62293
37,100,1252.89626
32,100,1253.302419
33,100,1254.460053
38,100,1255.603829
44,100,1256.721453
34,100,1257.143216
39,100,1258.306712
37,100,1259.59138
30,100,1260.861198
34,100,1262.36934
30,100,1262.820563
41,100,1264.074905
40,100,1265.251625
34,100,1266.346727
44,100,1266.829654
41,100,1268.02377
40,100,1269.252508
35,100,1270.496389
38,100,1271.787809
36,100,1272.272367
40,100,1273.528036
35,100,1274.745419
34,100,1275.979563
36,100,1277.195464
40,100,1277.591861
37,100,1278.722137
38,100,1279.929017
40,100,1281.103727
34,100,1281.491319
37,100,1282.695676
39,100,1283.779168
33,100,1284.874512
35,100,1286.511777
34,100,1286.975838
30,100,1288.06732
44,100,1289.285152
39,100,1290.447951
38,100,1291.030796
37,100,1292.263995
35,100,1293.418794
44,100,1294.723881
48,100,1295.881878
35,100,1296.357267
37,100,1297.675618
39,100,1298.853589
38,100,1300.031407
37,100,1300.480725
34,100,1301.634147
36,100,1303.449753
48,100,1304.57005
39,100,1305.708762
39,100,1306.09989
42,100,1307.224052
40,100,1308.317827
32,100,1309.417864
46,100,1310.605392
40,100,1311.040518
42,100,1312.333562
35,100,1313.62201
29,100,1314.908899
38,100,1315.432751
40,100,1316.62104
43,100,1317.889036
39,100,1319.072949
33,100,1320.160734
30,100,1320.556083
42,100,1321.622823
34,100,1322.728802
39,100,1323.94352
43,100,1324.499219
32,100,1325.797704
36,100,1327.11252
39,100,1328.373253
42,100,1329.679579
28,100,1330.133661
31,100,1331.435718
41,100,1332.641246
30,100,1333.933105
44,100,1334.3994
33,100,1335.619592
32,100,1336.864805
39,100,1338.183542
44,100,1339.371737
36,100,1339.740369
30,100,1340.860625
37,100,1341.958966
40,100,1343.123894
48,100,1344.315718
44,100,1344.769721
37,100,1346.027704
32,100,1347.245755
38,100,1348.409538
37,100,1348.87285
43,100,1349.986785
41,100,1351.103664
39,100,1352.336635
36,100,1353.504999
41,100,1353.912605
36,100,1355.204359
32,100,1356.33587
42,100,1357.532961
38,100,1357.926826
32,100,1358.94227
45,100,1360.192274
38,100,1361.362931
37,100,1362.592928
30,100,1363.125446
37,100,1364.464931
40,100,1365.710498
40,100,1366.926102
35,100,1367.45828
30,100,1368.616158
31,100,1369.772053
38,100,1370.997585
38,100,1372.270935
38,100,1372.805326
40,100,1373.898279
37,100,1375.1117
37,100,1376.397575
35,100,1377.441255
44,100,1378.032671
33,100,1379.316238
45,100,1380.567988
27,100,1381.711941
34,100,1382.246484
33,100,1383.524061
34,100,1384.760634
42,100,1385.872812
40,100,1387.070622
35,100,1387.487813
36,100,1388.751808
41,100,1389.863933
40,100,1391.031801
42,100,1391.490495
41,100,1392.633919
34,100,1393.76182
39,100,1394.878811
41,100,1396.008965
34,100,1396.446916
40,100,1397.590079
42,100,1398.75929
33,100,1399.952856
35,100,1400.421035
39,100,1401.538487
31,100,1402.843194
43,100,1404.095509
32,100,1405.341757
33,100,1405.853582
40,100,1407.096996
31,100,1408.336413
37,100,1409.610207
43,100,1410.803556
39,100,1411.284186
36,100,1412.458643
42,100,1413.643817
41,100,1414.834783
34,100,1415.257992
33,100,1416.450903
40,100,1417.6069
37,100,1418.936286
30,100,1420.157799
37,100,1420.636169
36,100,1421.839398
45,100,1423.067639
42,100,1424.288873
34,100,1424.69524
35,100,1425.795333
37,100,1427.047686
31,100,1428.178079
48,100,1429.418229
37,100,1429.808473
33,100,1430.90696
47,100,1432.092932
37,100,1433.285785
43,100,1433.661445
26,100,1434.952023
31,100,1436.058615
35,100,1437.200849
36,100,1438.42663
42,100,1438.922914
35,100,1440.103237
31,100,1441.222475
40,100,1442.443105
31,100,1443.627611
39,100,1444.171479
44,100,1445.446394
35,100,1446.675092
33,100,1447.901507
41,100,1448.35721
39,100,1449.575286
42,100,1450.669194
34,100,1451.878667
39,100,1452.868986
38,100,1453.366436
32,100,1454.489474
38,100,1455.648872
37,100,1456.882277
43,100,1457.37694
27,100,1458.604273
41,100,1459.698448
40,100,1460.936918
43,100,1462.055792
32,100,1462.481071
39,100,1463.718266
36,100,1464.935642
47,100,1466.054393
42,100,1466.442888
38,100,1467.600481
36,100,1468.752312
36,100,1469.92028
29,100,1470.988865
36,100,1471.360482
45,100,1472.454179
36,100,1473.537649
33,100,1474.635041
35,100,1475.729087
41,100,1476.258262
37,100,1477.40942
38,100,1478.493879
41,100,1479.581663
35,100,1480.030601
29,100,1481.21333
37,100,1482.381408
37,100,1483.489137
37,100,1484.722667
34,100,1485.108589
37,100,1486.310208
36,100,1487.530871
45,100,1488.649928
42,100,1489.061739
33,100,1490.071256
40,100,1491.153686
42,100,1492.415319
38,100,1493.614372
42,100,1494.133785
35,100,1495.378186
50,100,1496.613721
36,100,1497.717952
39,100,1498.251822
40,100,1499.394083
33,100,1500.698286
42,100,1501.794093
31,100,1502.893283
31,100,1503.440288
35,100,1504.579622
38,100,1505.68685
37,100,1506.767477
42,100,1507.845581
42,100,1508.347188
35,100,1509.42252
32,100,1510.566165
37,100,1511.753911
35,100,1512.19301
32,100,1513.318401
39,100,1514.591551
33,100,1515.781508
34,100,1516.928713
30,100,1517.398932
31,100,1518.51981
