#{"t_start": 1616681158.1154702, "env_id": null}
r,l,t
26,100,154.456814
23,100,154.973338
21,100,155.494948
16,100,156.007499
21,100,156.528108
22,100,156.9051
18,100,157.424711
30,100,157.950314
23,100,158.475904
18,100,159.000582
24,100,159.373585
28,100,159.902174
25,100,160.4238
18,100,160.94575
20,100,161.336251
19,100,161.864838
18,100,162.389297
24,100,162.9119
24,100,163.427535
24,100,163.814941
28,100,164.337589
14,100,164.861205
20,100,165.379433
28,100,165.761412
24,100,166.280025
24,100,166.80562
22,100,167.323238
23,100,167.842852
30,100,168.22106
19,100,168.738672
20,100,169.264268
25,100,169.783411
22,100,170.169358
28,100,170.690975
17,100,171.219535
20,100,171.745109
22,100,172.271701
25,100,172.650219
18,100,173.178806
14,100,173.691435
25,100,174.215562
17,100,174.730148
20,100,175.106144
25,100,175.629141
24,100,176.143758
22,100,176.666354
28,100,177.04207
24,100,177.562712
19,100,178.092263
24,100,178.610893
22,100,179.133494
21,100,179.517469
21,100,180.043593
16,100,180.55722
31,100,181.079823
26,100,181.457813
26,100,181.98605
23,100,182.538629
17,100,183.06716
25,100,183.592778
26,100,183.978758
22,100,184.501327
19,100,185.031909
25,100,185.549072
14,100,185.926061
27,100,186.443127
16,100,186.967724
19,100,187.486338
27,100,188.009246
32,100,188.385242
26,100,188.906847
25,100,189.429565
32,100,189.954146
25,100,190.477747
23,100,190.865766
30,100,191.39535
24,100,191.916957
21,100,192.440249
22,100,192.821229
18,100,193.337849
27,100,193.859535
34,100,194.407104
26,100,194.928674
27,100,195.314023
29,100,195.82767
20,100,196.356238
26,100,196.872105
27,100,197.261058
27,100,197.781665
17,100,198.308821
24,100,198.82145
24,100,199.340393
24,100,199.723532
22,100,200.24414
24,100,200.761761
31,100,201.293539
24,100,201.667581
23,100,202.186174
26,100,202.70922
39,100,203.241796
29,100,203.761426
30,100,204.138313
24,100,204.656898
34,100,205.177507
23,100,205.697513
27,100,206.217134
33,100,206.599103
28,100,207.113683
21,100,207.636286
23,100,208.163876
26,100,208.540211
20,100,209.06082
25,100,209.583422
22,100,210.102416
25,100,210.619035
20,100,210.999018
23,100,211.523169
34,100,212.047324
23,100,212.565923
25,100,212.947895
20,100,213.477469
27,100,214.003063
28,100,214.520551
22,100,215.043156
25,100,215.424137
24,100,215.946739
20,100,216.462635
28,100,216.984208
22,100,217.361196
19,100,217.883301
28,100,218.396928
26,100,218.931501
23,100,219.453361
29,100,219.835339
24,100,220.357942
31,100,220.884997
32,100,221.404563
18,100,221.923177
30,100,222.31227
36,100,222.834872
28,100,223.362463
23,100,223.898177
37,100,224.278161
33,100,224.809383
30,100,225.339452
25,100,225.861057
22,100,226.380687
20,100,226.760084
25,100,227.290666
17,100,227.807287
19,100,228.334287
31,100,228.709283
19,100,229.227943
20,100,229.756615
27,100,230.280234
26,100,230.800843
23,100,231.17677
25,100,231.698376
24,100,232.221977
25,100,232.748096
20,100,233.12805
32,100,233.652647
25,100,234.175669
24,100,234.696276
26,100,235.227857
22,100,235.602929
23,100,236.123524
29,100,236.647124
29,100,237.163813
23,100,237.683427
27,100,238.061424
30,100,238.588004
22,100,239.113023
24,100,239.652097
33,100,240.026887
23,100,240.548492
25,100,241.069101
25,100,241.579906
25,100,242.13243
21,100,242.522387
32,100,243.056958
21,100,243.578563
31,100,244.106154
30,100,244.478159
29,100,245.011734
28,100,245.542314
22,100,246.055683
24,100,246.577286
23,100,246.949291
25,100,247.473889
23,100,248.002261
28,100,248.51589
30,100,248.895872
18,100,249.424433
27,100,249.942048
23,100,250.458667
20,100,250.972544
25,100,251.353526
32,100,251.871143
17,100,252.388212
29,100,252.907831
20,100,253.416463
27,100,253.794123
30,100,254.307751
27,100,254.83534
22,100,255.361297
25,100,255.738288
30,100,256.258897
34,100,256.782266
29,100,257.2959
19,100,257.827472
22,100,258.201261
22,100,258.72885
23,100,259.247487
31,100,259.767586
19,100,260.144578
27,100,260.670173
26,100,261.182085
26,100,261.704688
26,100,262.22031
29,100,262.597613
25,100,263.115228
21,100,263.641838
26,100,264.160111
23,100,264.537105
24,100,265.064783
23,100,265.584198
30,100,266.096851
26,100,266.617435
32,100,266.99742
23,100,267.516189
34,100,268.043779
28,100,268.566677
31,100,269.092226
27,100,269.471212
26,100,270.074699
24,100,270.595307
28,100,271.124893
31,100,271.509876
31,100,272.038188
31,100,272.549822
25,100,273.081901
28,100,273.597512
32,100,273.97951
21,100,274.503092
20,100,275.0206
29,100,275.619997
25,100,276.043864
30,100,276.659201
30,100,277.357313
33,100,277.945228
23,100,278.515705
32,100,278.916631
20,100,279.482003
21,100,280.162171
30,100,280.724882
26,100,281.100877
25,100,281.624477
33,100,282.148489
26,100,282.666623
23,100,283.19531
27,100,283.577663
30,100,284.098272
33,100,284.618881
15,100,285.142629
32,100,285.663273
30,100,286.042225
27,100,286.569541
22,100,287.092144
26,100,287.631701
25,100,288.007057
26,100,288.52657
21,100,289.073108
28,100,289.589989
31,100,290.137525
25,100,290.516513
29,100,291.047094
28,100,291.570977
30,100,292.106546
24,100,292.485568
26,100,293.021951
32,100,293.53458
25,100,294.066922
22,100,294.58858
26,100,294.96258
25,100,295.500182
29,100,296.009685
37,100,296.531292
18,100,296.908283
24,100,297.424752
23,100,297.94835
29,100,298.46098
28,100,298.989043
32,100,299.369028
29,100,299.887653
27,100,300.409137
34,100,300.924759
29,100,301.443372
31,100,301.818121
32,100,302.383608
38,100,302.903219
24,100,303.43779
34,100,303.817782
27,100,304.337386
27,100,304.860866
22,100,305.392413
18,100,305.91003
19,100,306.298072
28,100,306.821676
27,100,307.337293
33,100,307.863847
25,100,308.236851
33,100,308.757459
28,100,309.274975
34,100,309.796581
26,100,310.311208
28,100,310.689393
25,100,311.21399
31,100,311.743576
21,100,312.257316
22,100,312.647273
19,100,313.185834
30,100,313.718347
24,100,314.237959
24,100,314.762557
29,100,315.141449
23,100,315.663054
27,100,316.181668
33,100,316.698436
28,100,317.221018
28,100,317.603045
29,100,318.133009
29,100,318.655612
28,100,319.179219
32,100,319.557201
28,100,320.07723
34,100,320.59888
29,100,321.121905
23,100,321.635495
31,100,322.015479
23,100,322.533096
23,100,323.04792
37,100,323.573515
36,100,323.948513
26,100,324.474148
33,100,324.997747
35,100,325.516369
32,100,326.030538
32,100,326.41152
35,100,326.926151
29,100,327.457131
34,100,327.97375
26,100,328.357755
24,100,328.871561
25,100,329.398152
25,100,329.924744
17,100,330.453834
26,100,330.836812
26,100,331.370384
27,100,331.890469
29,100,332.41254
31,100,332.939133
30,100,333.316642
30,100,333.861166
31,100,334.37579
32,100,334.898759
28,100,335.281704
29,100,335.806337
27,100,336.342263
27,100,336.857895
34,100,337.383479
32,100,337.762097
31,100,338.277716
36,100,338.804309
31,100,339.32449
28,100,339.707465
27,100,340.237061
36,100,340.770097
27,100,341.295692
32,100,341.811313
25,100,342.183026
29,100,342.700643
27,100,343.216279
22,100,343.746036
33,100,344.124027
33,100,344.646628
35,100,345.16489
28,100,345.680511
21,100,346.207105
28,100,346.582103
28,100,347.095862
37,100,347.613477
22,100,348.143824
30,100,348.663435
19,100,349.045414
33,100,349.590157
28,100,350.109353
28,100,350.629962
32,100,351.009945
33,100,351.542303
28,100,352.059974
33,100,352.57953
30,100,353.100722
38,100,353.495668
28,100,354.016275
29,100,354.555395
29,100,355.068023
29,100,355.450003
25,100,355.969069
18,100,356.488681
29,100,357.01627
27,100,357.547492
26,100,357.92651
33,100,358.455074
29,100,358.978225
28,100,359.500848
30,100,359.893777
23,100,360.412391
22,100,360.943969
29,100,361.46059
31,100,362.029579
29,100,362.410582
32,100,362.945132
27,100,363.472975
30,100,363.993583
31,100,364.5192
31,100,364.912703
28,100,365.428298
23,100,365.95588
24,100,366.485646
23,100,366.860644
24,100,367.377281
35,100,367.901688
26,100,368.415316
23,100,368.931935
25,100,369.308833
32,100,369.828516
24,100,370.349054
32,100,370.865253
26,100,371.241248
32,100,371.752881
26,100,372.279855
20,100,372.801461
26,100,373.331046
23,100,373.706506
23,100,374.267005
24,100,374.813324
29,100,375.348686
28,100,375.727655
24,100,376.252252
27,100,376.780293
29,100,377.313453
24,100,377.830071
32,100,378.211574
22,100,378.736175
21,100,379.25578
26,100,379.767684
27,100,380.280313
23,100,380.662292
27,100,381.183387
22,100,381.711972
22,100,382.232581
31,100,382.612854
29,100,383.127477
31,100,383.646091
27,100,384.170829
29,100,384.694443
24,100,385.074414
31,100,385.593028
23,100,386.145655
25,100,386.707132
23,100,387.084125
25,100,387.612711
19,100,388.129311
29,100,388.652642
26,100,389.177238
21,100,389.558234
28,100,390.087806
25,100,390.61073
31,100,391.14231
18,100,391.535259
30,100,392.060003
32,100,392.582634
32,100,393.096243
29,100,393.621996
29,100,393.999969
32,100,394.516589
25,100,395.051412
30,100,395.56508
25,100,396.093625
23,100,396.486306
19,100,397.004167
24,100,397.524775
30,100,398.043257
18,100,398.42029
34,100,398.941855
34,100,399.457087
28,100,399.968718
27,100,400.495311
25,100,400.874829
30,100,401.394439
23,100,401.923036
30,100,402.453539
28,100,402.830515
25,100,403.35112
39,100,403.876261
35,100,404.404848
30,100,404.923973
26,100,405.306474
26,100,405.824089
29,100,406.349684
24,100,406.866725
30,100,407.245712
32,100,407.76632
29,100,408.302206
24,100,408.82481
25,100,409.345417
21,100,409.724713
26,100,410.25129
26,100,410.778881
26,100,411.295238
23,100,411.813869
38,100,412.188903
29,100,412.717263
29,100,413.233882
37,100,413.758481
25,100,414.13468
33,100,414.658281
35,100,415.175896
36,100,415.703599
30,100,416.226202
33,100,416.610178
31,100,417.134952
31,100,417.655564
27,100,418.234979
27,100,418.634586
30,100,419.160189
32,100,419.703747
26,100,420.231849
26,100,420.759478
23,100,421.137469
31,100,421.66875
35,100,422.217252
34,100,422.751822
23,100,423.138024
27,100,423.666611
29,100,424.186255
34,100,424.702379
28,100,425.218
39,100,425.593001
34,100,426.118593
32,100,426.637214
26,100,427.168792
28,100,427.683174
29,100,428.061178
33,100,428.588753
26,100,429.107367
34,100,429.629261
28,100,430.006287
28,100,430.527368
27,100,431.057641
24,100,431.584235
38,100,432.103844
38,100,432.481831
26,100,432.998463
29,100,433.521096
26,100,434.03186
28,100,434.408852
36,100,434.914499
34,100,435.436308
35,100,435.951965
26,100,436.476531
39,100,436.855418
29,100,437.371039
26,100,437.894639
31,100,438.435437
32,100,438.81343
33,100,439.331009
25,100,439.853164
27,100,440.375786
23,100,440.896338
32,100,441.280781
34,100,441.805364
28,100,442.32298
30,100,442.848245
37,100,443.403727
28,100,443.79568
33,100,444.315691
26,100,444.829319
35,100,445.349928
28,100,445.729258
30,100,446.251861
25,100,446.762496
30,100,447.290066
27,100,447.801719
28,100,448.179687
36,100,448.708408
30,100,449.234003
32,100,449.757124
32,100,450.139104
30,100,450.653999
30,100,451.172975
28,100,451.686152
32,100,452.212744
32,100,452.594723
36,100,453.117327
28,100,453.633586
24,100,454.155191
26,100,454.53717
28,100,455.059902
29,100,455.579483
28,100,456.102087
31,100,456.623326
26,100,456.995345
24,100,457.516952
21,100,458.032935
28,100,458.55055
30,100,459.090108
35,100,459.46941
37,100,459.984034
26,100,460.514617
25,100,461.031918
30,100,461.410906
29,100,461.938494
28,100,462.449345
21,100,462.973908
34,100,463.498506
36,100,463.883609
34,100,464.42018
32,100,464.946765
36,100,465.462586
30,100,465.842556
30,100,466.363164
30,100,466.893338
30,100,467.407998
32,100,467.928571
23,100,468.309864
34,100,468.830486
28,100,469.355069
28,100,469.879653
34,100,470.251658
39,100,470.778287
28,100,471.3
24,100,471.823561
29,100,472.341254
38,100,472.72053
28,100,473.242134
23,100,473.764738
34,100,474.288447
27,100,474.804029
35,100,475.188003
30,100,475.709733
30,100,476.235328
32,100,476.753948
29,100,477.132928
33,100,477.654506
34,100,478.176179
36,100,478.694906
37,100,479.221536
32,100,479.614448
35,100,480.134059
31,100,480.648973
31,100,481.173556
33,100,481.552541
26,100,482.086077
31,100,482.615662
34,100,483.142253
31,100,483.664367
38,100,484.040411
29,100,484.566954
36,100,485.089765
35,100,485.631359
33,100,486.017286
26,100,486.547496
35,100,487.063118
33,100,487.580735
33,100,488.095836
23,100,488.472822
30,100,488.994427
29,100,489.512467
31,100,490.038062
32,100,490.55169
23,100,490.93839
26,100,491.484933
24,100,491.995564
31,100,492.511458
29,100,492.887485
28,100,493.395097
31,100,493.928121
28,100,494.436753
31,100,494.968331
35,100,495.347694
32,100,495.89124
25,100,496.419828
30,100,496.935634
27,100,497.312626
33,100,497.834233
28,100,498.351516
32,100,498.873124
37,100,499.388742
28,100,499.765574
33,100,500.288176
32,100,500.807789
25,100,501.337199
19,100,501.716161
30,100,502.234793
37,100,502.756468
35,100,503.274084
29,100,503.800732
24,100,504.18066
35,100,504.702511
18,100,505.224116
29,100,505.750381
27,100,506.283955
31,100,506.665934
26,100,507.17956
27,100,507.708781
31,100,508.226366
33,100,508.605367
31,100,509.127277
32,100,509.646887
26,100,510.169514
35,100,510.69335
26,100,511.076326
26,100,511.6099
27,100,512.131909
29,100,512.64854
33,100,513.01855
38,100,513.536519
27,100,514.054192
26,100,514.577734
30,100,515.099779
23,100,515.477769
35,100,516.011342
26,100,516.531387
35,100,517.059939
30,100,517.437933
35,100,517.958791
36,100,518.477404
25,100,519.005029
32,100,519.524892
24,100,519.906885
25,100,520.424488
35,100,520.948377
31,100,521.467995
26,100,521.999567
30,100,522.373112
35,100,522.899704
33,100,523.410349
33,100,523.934487
23,100,524.315451
29,100,524.866976
28,100,525.390555
27,100,525.902238
34,100,526.420942
24,100,526.797259
38,100,527.323843
26,100,527.853466
29,100,528.368927
26,100,528.757855
35,100,529.27653
32,100,529.798291
36,100,530.327434
33,100,530.862006
30,100,531.241663
28,100,531.772244
34,100,532.30482
28,100,532.815576
24,100,533.193566
27,100,533.712216
33,100,534.256053
26,100,534.779652
28,100,535.292305
22,100,535.673286
29,100,536.183953
30,100,536.711511
32,100,537.229456
19,100,537.749068
35,100,538.127058
27,100,538.648664
31,100,539.167622
31,100,539.692192
39,100,540.07417
29,100,540.60109
31,100,541.129678
32,100,541.666249
27,100,542.205894
30,100,542.602417
27,100,543.142973
33,100,543.678541
30,100,544.20214
27,100,544.571154
23,100,545.094663
29,100,545.618887
24,100,546.150467
28,100,546.676577
36,100,547.056552
29,100,547.576163
34,100,548.096986
25,100,548.612622
37,100,548.993588
28,100,549.515921
22,100,550.036529
29,100,550.561126
28,100,551.086694
30,100,551.464681
31,100,551.989279
34,100,552.502619
27,100,553.027217
29,100,553.54583
27,100,553.922602
23,100,554.442224
32,100,554.96382
32,100,555.488636
33,100,555.866628
28,100,556.388231
31,100,556.909696
31,100,557.431277
31,100,557.945865
27,100,558.341831
28,100,558.871415
34,100,559.388033
23,100,559.911273
33,100,560.289263
33,100,560.812863
27,100,561.332374
24,100,561.860957
32,100,562.384531
32,100,562.765461
30,100,563.288064
31,100,563.817703
29,100,564.338361
28,100,564.724329
31,100,565.23596
29,100,565.758925
33,100,566.279528
31,100,566.798141
37,100,567.172142
35,100,567.692751
31,100,568.212362
29,100,568.752049
38,100,569.262684
29,100,569.647656
28,100,570.265949
35,100,570.792296
28,100,571.314887
28,100,571.695848
23,100,572.21802
26,100,572.746647
29,100,573.261851
22,100,573.780465
26,100,574.165435
31,100,574.681056
29,100,575.206915
37,100,575.722537
30,100,576.100528
31,100,576.6315
29,100,577.158091
32,100,577.681703
33,100,578.200855
26,100,578.579842
31,100,579.115412
31,100,579.635535
24,100,580.162142
38,100,580.537126
35,100,581.065058
36,100,581.581677
36,100,582.093309
32,100,582.613576
33,100,582.987622
28,100,583.505191
36,100,584.028993
32,100,584.541639
23,100,585.064225
28,100,585.440976
28,100,585.96258
37,100,586.485757
32,100,587.003803
27,100,587.380786
32,100,587.898432
33,100,588.413721
34,100,588.958767
34,100,589.476365
28,100,589.86039
32,100,590.382987
26,100,590.904592
32,100,591.428552
29,100,591.80949
30,100,592.319112
26,100,592.854126
32,100,593.365757
29,100,593.897336
34,100,594.27256
28,100,594.790177
29,100,595.306794
33,100,595.8361
27,100,596.214091
30,100,596.728714
32,100,597.251318
26,100,597.776917
28,100,598.289562
31,100,598.661554
30,100,599.190626
22,100,599.712233
28,100,600.236834
25,100,600.756878
30,100,601.133871
32,100,601.655483
31,100,602.199633
33,100,602.745175
34,100,603.128152
33,100,603.663274
32,100,604.178895
31,100,604.709477
35,100,605.276824
29,100,605.698697
40,100,606.417619
27,100,607.010035
35,100,607.534633
36,100,607.917367
25,100,608.438972
31,100,608.959606
36,100,609.478441
31,100,609.996059
30,100,610.375045
29,100,610.897812
25,100,611.419418
32,100,611.940026
31,100,612.311909
27,100,612.838503
36,100,613.367088
36,100,613.881001
31,100,614.400606
31,100,614.783583
35,100,615.305797
36,100,615.841363
27,100,616.354992
24,100,616.881584
26,100,617.26257
32,100,617.780195
34,100,618.30891
32,100,618.831514
33,100,619.218483
36,100,619.737092
23,100,620.25664
30,100,620.784229
29,100,621.311554
37,100,621.689577
32,100,622.215152
31,100,622.727771
24,100,623.252915
29,100,623.630935
25,100,624.159528
27,100,624.67389
32,100,625.196538
18,100,625.718098
30,100,626.101942
30,100,626.637511
27,100,627.159118
29,100,627.678043
32,100,628.065151
39,100,628.581773
32,100,629.100707
33,100,629.622279
40,100,630.145896
35,100,630.521321
30,100,631.049908
21,100,631.570516
36,100,632.09784
36,100,632.613462
25,100,632.992449
37,100,633.513658
40,100,634.035262
27,100,634.550885
30,100,634.930112
32,100,635.466666
26,100,635.994273
32,100,636.522752
21,100,637.044368
38,100,637.425339
30,100,637.953427
31,100,638.478024
32,100,638.997635
32,100,639.376334
29,100,639.907912
38,100,640.42952
31,100,640.962852
32,100,641.481463
24,100,641.866434
28,100,642.389938
33,100,642.911544
30,100,643.433149
28,100,643.8106
28,100,644.321236
24,100,644.841845
31,100,645.35601
35,100,645.877637
38,100,646.254607
34,100,646.77422
35,100,647.299372
31,100,647.812999
30,100,648.332658
27,100,648.709699
31,100,649.235245
33,100,649.746878
28,100,650.266938
32,100,650.64393
33,100,651.16753
32,100,651.690641
33,100,652.216238
28,100,652.726872
32,100,653.112216
26,100,653.630828
29,100,654.15346
23,100,654.68118
31,100,655.068146
35,100,655.584765
27,100,656.112858
30,100,656.633504
31,100,657.161056
33,100,657.550577
31,100,658.068194
30,100,658.598788
29,100,659.110481
26,100,659.483484
26,100,660.007114
34,100,660.53215
38,100,661.053719
34,100,661.578351
35,100,661.964081
33,100,662.513642
29,100,663.04722
37,100,663.572782
35,100,664.086409
35,100,664.473375
30,100,664.994616
25,100,665.52523
29,100,666.04184
28,100,666.428839
28,100,666.951443
37,100,667.468061
32,100,668.008394
38,100,668.518027
33,100,668.896016
28,100,669.422868
29,100,669.944474
27,100,670.463146
22,100,670.840562
31,100,671.36117
29,100,671.877819
32,100,672.397813
30,100,672.927366
39,100,673.304358
27,100,673.816027
33,100,674.330621
22,100,674.852257
29,100,675.230215
22,100,675.74951
26,100,676.2771
35,100,676.793755
26,100,677.316772
32,100,677.701748
37,100,678.227369
28,100,678.737914
25,100,679.277473
30,100,679.7911
36,100,680.175943
30,100,680.692621
31,100,681.22021
31,100,681.73412
37,100,682.111109
41,100,682.629721
33,100,683.15708
33,100,683.678684
33,100,684.202285
26,100,684.58495
40,100,685.105533
30,100,685.626144
34,100,686.146327
33,100,686.530299
29,100,687.058894
24,100,687.578015
30,100,688.098624
37,100,688.617238
32,100,688.992742
21,100,689.519335
25,100,690.039944
37,100,690.560719
29,100,690.944723
34,100,691.480266
27,100,692.02592
32,100,692.551515
32,100,693.082124
30,100,693.458375
27,100,693.984968
34,100,694.498627
32,100,695.025227
29,100,695.544838
29,100,695.926817
26,100,696.451831
29,100,696.982411
31,100,697.500033
31,100,697.881144
30,100,698.400741
29,100,698.922359
32,100,699.450634
32,100,699.975234
36,100,700.355253
27,100,700.874211
31,100,701.389833
27,100,701.920454
28,100,702.301397
37,100,702.818606
26,100,703.338215
24,100,703.853217
29,100,704.367841
27,100,704.741842
32,100,705.273419
32,100,705.794534
37,100,706.312152
30,100,706.686153
32,100,707.216662
34,100,707.73328
24,100,708.249898
34,100,708.772967
36,100,709.149958
30,100,709.678545
37,100,710.202539
35,100,710.709195
21,100,711.233808
30,100,711.619291
34,100,712.129894
23,100,712.65848
34,100,713.172393
38,100,713.550383
26,100,714.072021
39,100,714.59426
35,100,715.11387
31,100,715.625504
33,100,715.997835
34,100,716.514423
30,100,717.034034
33,100,717.556325
30,100,717.936312
30,100,718.451923
27,100,718.976139
26,100,719.481797
29,100,720.002433
34,100,720.397615
26,100,720.92321
37,100,721.445812
29,100,721.98428
30,100,722.383214
30,100,722.921774
22,100,723.450635
30,100,723.981184
28,100,724.495817
32,100,724.876009
30,100,725.403659
31,100,726.014028
33,100,726.655954
38,100,727.20748
25,100,727.599433
28,100,728.134986
42,100,728.663085
25,100,729.195661
29,100,729.581205
31,100,730.118747
33,100,730.654302
29,100,731.195743
36,100,731.718346
27,100,732.10232
29,100,732.623423
35,100,733.147056
29,100,733.663643
34,100,734.044267
26,100,734.570822
29,100,735.089486
39,100,735.610959
22,100,736.120596
38,100,736.494598
30,100,737.020017
27,100,737.536634
31,100,738.05525
24,100,738.434143
35,100,738.955749
37,100,739.490319
32,100,740.010227
35,100,740.545795
26,100,740.926776
26,100,741.460886
32,100,741.974513
40,100,742.489138
32,100,743.016436
36,100,743.394425
29,100,743.912075
37,100,744.433727
39,100,744.95234
26,100,745.329333
33,100,745.859153
28,100,746.380758
34,100,746.897386
24,100,747.408202
27,100,747.78719
29,100,748.309793
22,100,748.827409
34,100,749.348505
34,100,749.732479
37,100,750.26007
35,100,750.782149
31,100,751.299825
36,100,751.824362
37,100,752.205581
28,100,752.732173
36,100,753.248792
30,100,753.775043
33,100,754.156058
29,100,754.679625
30,100,755.193735
34,100,755.716364
18,100,756.23397
41,100,756.612574
31,100,757.140146
33,100,757.663751
33,100,758.188686
31,100,758.710291
32,100,759.092271
28,100,759.629042
34,100,760.158658
31,100,760.673251
36,100,761.049922
29,100,761.566577
27,100,762.093132
32,100,762.614233
33,100,763.141822
35,100,763.520809
33,100,764.045247
29,100,764.570871
31,100,765.091483
32,100,765.475503
26,100,765.997121
30,100,766.520734
34,100,767.043483
32,100,767.574064
33,100,767.95006
30,100,768.466058
25,100,768.987664
32,100,769.515253
29,100,769.890251
36,100,770.409863
32,100,770.939457
33,100,771.455932
34,100,771.979533
24,100,772.35852
30,100,772.878639
35,100,773.42817
38,100,773.948779
35,100,774.470919
25,100,774.853895
26,100,775.371511
28,100,775.892727
27,100,776.409348
29,100,776.784343
34,100,777.300961
34,100,777.819008
39,100,778.346571
25,100,778.859178
27,100,779.233358
29,100,779.760925
36,100,780.282583
28,100,780.799205
38,100,781.180165
34,100,781.698755
29,100,782.245541
31,100,782.776122
26,100,783.304709
33,100,783.680456
36,100,784.196077
30,100,784.714692
25,100,785.227263
37,100,785.604243
26,100,786.125849
28,100,786.647661
25,100,787.180237
31,100,787.701865
30,100,788.094061
27,100,788.621651
31,100,789.137274
28,100,789.659655
28,100,790.177271
37,100,790.555261
23,100,791.083809
28,100,791.60345
37,100,792.125023
30,100,792.50648
37,100,793.023169
30,100,793.556743
30,100,794.07462
29,100,794.613145
26,100,794.992138
33,100,795.514035
29,100,796.046579
26,100,796.568186
29,100,796.951252
32,100,797.473855
27,100,797.999449
31,100,798.671046
27,100,799.382146
32,100,799.843931
31,100,800.423457
27,100,800.952085
27,100,801.477489
41,100,801.854516
29,100,802.37908
35,100,802.902104
24,100,803.411742
31,100,803.946349
39,100,804.322329
37,100,804.855688
39,100,805.375289
30,100,805.896888
30,100,806.419508
31,100,806.800517
27,100,807.319087
27,100,807.847808
